2021-10-24 12:36:22,865,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:37:04,502,24.61 ,24.07 ,24.43 ,24.55 ,25.30 ,0.00 ,0.00 ,-0.00 ,11.09 ,11.27 ,10.03 ,10.29 ,1589.84 ,6321.08 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,615.80 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:05,020,24.61 ,24.07 ,24.44 ,24.55 ,25.30 ,0.00 ,-0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1590.32 ,6320.88 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,615.93 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:05,528,24.61 ,24.07 ,24.44 ,24.55 ,25.30 ,0.00 ,-0.00 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1590.66 ,6320.68 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,615.91 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:06,063,24.60 ,24.07 ,24.45 ,24.55 ,25.30 ,0.00 ,-0.00 ,-0.02 ,11.09 ,11.27 ,10.03 ,10.29 ,1590.96 ,6320.58 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,615.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:06,569,24.60 ,24.07 ,24.45 ,24.55 ,25.30 ,0.00 ,-0.00 ,-0.02 ,11.09 ,11.27 ,10.03 ,10.29 ,1591.40 ,6320.36 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:07,095,24.60 ,24.07 ,24.46 ,24.54 ,25.30 ,-0.00 ,-0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1591.78 ,6320.20 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.02 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:07,615,24.60 ,24.07 ,24.47 ,24.54 ,25.30 ,-0.00 ,-0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1592.16 ,6319.98 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.17 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:08,132,24.60 ,24.07 ,24.47 ,24.54 ,25.30 ,-0.01 ,0.00 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1592.58 ,6319.80 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:08,654,24.61 ,24.07 ,24.47 ,24.54 ,25.30 ,-0.01 ,0.00 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1592.82 ,6319.62 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:09,172,24.61 ,24.07 ,24.48 ,24.54 ,25.31 ,-0.01 ,0.01 ,-0.02 ,11.10 ,11.27 ,10.03 ,10.29 ,1593.06 ,6319.40 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:09,736,24.60 ,24.07 ,24.48 ,24.53 ,25.31 ,-0.01 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1593.42 ,6319.14 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.31 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:10,242,24.61 ,24.07 ,24.48 ,24.53 ,25.31 ,-0.01 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1593.64 ,6318.96 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:10,766,24.61 ,24.07 ,24.48 ,24.52 ,25.31 ,-0.02 ,0.01 ,-0.00 ,11.09 ,11.27 ,10.03 ,10.29 ,1593.96 ,6318.76 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.33 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:11,274,24.61 ,24.07 ,24.48 ,24.52 ,25.31 ,-0.02 ,0.01 ,-0.00 ,11.09 ,11.27 ,10.03 ,10.29 ,1594.38 ,6318.44 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.46 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:11,812,24.61 ,24.07 ,24.48 ,24.51 ,25.31 ,-0.01 ,0.01 ,-0.00 ,11.09 ,11.27 ,10.03 ,10.29 ,1594.66 ,6318.26 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.57 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:12,319,24.61 ,24.07 ,24.48 ,24.50 ,25.31 ,-0.01 ,0.01 ,-0.00 ,11.10 ,11.27 ,10.03 ,10.29 ,1594.78 ,6318.04 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.55 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:12,845,24.61 ,24.07 ,24.48 ,24.49 ,25.31 ,-0.00 ,0.00 ,-0.00 ,11.10 ,11.27 ,10.03 ,10.29 ,1595.12 ,6317.96 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.50 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:13,353,24.61 ,24.07 ,24.48 ,24.50 ,25.31 ,-0.00 ,0.00 ,-0.00 ,11.10 ,11.27 ,10.03 ,10.29 ,1595.24 ,6317.72 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.59 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:13,880,24.61 ,24.07 ,24.48 ,24.49 ,25.31 ,0.00 ,-0.00 ,0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1595.36 ,6317.50 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.66 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:14,389,24.61 ,24.07 ,24.48 ,24.50 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1595.66 ,6317.34 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.70 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:14,915,24.61 ,24.07 ,24.48 ,24.49 ,25.30 ,-0.00 ,-0.00 ,0.00 ,11.10 ,11.27 ,10.03 ,10.29 ,1595.86 ,6317.14 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.73 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:15,425,24.62 ,24.07 ,24.48 ,24.50 ,25.30 ,-0.00 ,-0.00 ,0.00 ,11.10 ,11.27 ,10.03 ,10.29 ,1596.00 ,6316.82 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:15,953,24.62 ,24.07 ,24.48 ,24.49 ,25.30 ,0.00 ,-0.01 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1596.32 ,6316.66 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:16,469,24.62 ,24.07 ,24.48 ,24.49 ,25.31 ,0.00 ,-0.01 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1596.60 ,6316.50 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.88 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:16,993,24.62 ,24.07 ,24.48 ,24.49 ,25.31 ,-0.00 ,-0.01 ,-0.01 ,11.10 ,11.27 ,10.03 ,10.29 ,1596.72 ,6316.30 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:17,499,24.62 ,24.07 ,24.48 ,24.49 ,25.31 ,-0.00 ,-0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.00 ,6316.06 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.03 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:18,021,24.62 ,24.07 ,24.47 ,24.48 ,25.31 ,-0.00 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.34 ,6315.90 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,616.99 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:18,534,24.62 ,24.07 ,24.47 ,24.48 ,25.31 ,-0.00 ,0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.62 ,6315.54 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.17 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:19,055,24.62 ,24.07 ,24.46 ,24.47 ,25.30 ,-0.01 ,-0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.80 ,6315.20 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.21 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:19,564,24.62 ,24.07 ,24.46 ,24.47 ,25.30 ,-0.01 ,-0.00 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1597.92 ,6314.92 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:20,097,24.62 ,24.07 ,24.46 ,24.46 ,25.30 ,-0.00 ,-0.01 ,-0.01 ,11.09 ,11.27 ,10.03 ,10.29 ,1598.14 ,6314.80 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.17 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 12:37:20,596,24.62 ,24.07 ,24.46 ,24.45 ,25.30 ,-0.00 ,-0.01 ,-0.01 ,11.09 ,11.27 ,10.02 ,10.29 ,1598.38 ,6314.58 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.24 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 12:37:21,132,24.61 ,24.07 ,24.46 ,24.44 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.09 ,11.27 ,10.02 ,10.29 ,1598.58 ,6314.50 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.26 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 12:37:21,643,24.61 ,24.07 ,24.46 ,24.43 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.09 ,11.27 ,10.02 ,10.29 ,1598.78 ,6314.34 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.39 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 12:37:22,165,24.61 ,24.07 ,24.45 ,24.43 ,25.30 ,0.00 ,-0.00 ,0.01 ,11.09 ,11.27 ,10.02 ,10.29 ,1599.00 ,6314.28 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,617.34 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
