2021-10-24 12:49:25,188,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:50:03,209,24.72 ,24.19 ,24.13 ,24.23 ,25.48 ,-0.00 ,0.00 ,0.00 ,11.16 ,11.43 ,10.22 ,10.37 ,1763.58 ,6076.22 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,672.95 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:50:03,696,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.00 ,0.00 ,0.00 ,11.16 ,11.43 ,10.22 ,10.36 ,1763.52 ,6076.10 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.02 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 12:50:04,237,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.56 ,6076.00 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.93 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:04,732,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.64 ,6075.92 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.98 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:05,261,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.00 ,0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.68 ,6075.86 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.89 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:05,769,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.00 ,0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.84 ,6075.94 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.86 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:06,296,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.00 ,-0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.92 ,6076.02 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.93 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:06,805,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.00 ,-0.00 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.88 ,6076.10 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.83 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:07,330,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.02 ,0.00 ,-0.01 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.78 ,6076.10 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,672.98 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:07,841,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.02 ,0.00 ,-0.01 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.78 ,6075.98 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.07 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:08,365,24.72 ,24.19 ,24.13 ,24.24 ,25.48 ,-0.01 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.86 ,6075.84 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.02 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:08,872,24.72 ,24.20 ,24.13 ,24.23 ,25.48 ,-0.01 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.36 ,1763.90 ,6075.70 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.10 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:09,401,24.72 ,24.19 ,24.13 ,24.23 ,25.48 ,-0.01 ,0.01 ,-0.01 ,11.16 ,11.42 ,10.22 ,10.36 ,1764.08 ,6075.50 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.07 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 12:50:09,924,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,-0.01 ,0.01 ,-0.01 ,11.16 ,11.43 ,10.22 ,10.36 ,1764.22 ,6075.42 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.07 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:10,457,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,-0.00 ,0.01 ,-0.02 ,11.16 ,11.43 ,10.22 ,10.36 ,1764.26 ,6075.38 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.12 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:10,963,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,-0.00 ,0.01 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6075.36 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:11,161,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6075.42 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,None ,673.02 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,240,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6078.64 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,669.23 ,3224.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,322,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6083.22 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,667.61 ,3257.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,407,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6089.14 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,666.04 ,2854.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,483,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6096.00 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,664.89 ,2593.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,566,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6103.78 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,663.78 ,2352.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,661,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6109.44 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,662.53 ,2296.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,745,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6114.94 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,661.12 ,2163.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,829,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6119.88 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,660.25 ,2274.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,913,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6124.96 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,658.91 ,2281.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:12,997,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6129.86 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,658.06 ,2212.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:13,085,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6134.82 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,656.75 ,2238.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:13,172,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6139.54 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,655.59 ,2199.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:13,258,24.73 ,24.19 ,24.13 ,24.23 ,25.48 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6144.48 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,654.47 ,2263.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:13,335,24.73 ,24.19 ,24.13 ,24.23 ,25.49 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.42 ,10.22 ,10.37 ,1764.24 ,6149.32 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,653.30 ,2214.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 12:50:13,967,24.73 ,24.19 ,24.13 ,24.22 ,25.49 ,0.00 ,0.00 ,-0.02 ,11.16 ,11.43 ,10.22 ,10.37 ,1724.44 ,6153.48 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,653.24 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:14,495,24.73 ,24.19 ,24.13 ,24.22 ,25.49 ,0.00 ,0.01 ,-0.00 ,11.16 ,11.43 ,10.22 ,10.36 ,1686.44 ,6156.40 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,0  ,653.38 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:15,063,24.73 ,24.19 ,24.13 ,24.22 ,25.49 ,0.01 ,0.00 ,0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1649.84 ,6158.02 ,1.57 ,100.00 ,0  ,0  ,2  ,None ,0  ,653.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:15,567,24.73 ,24.19 ,24.13 ,24.23 ,25.50 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1614.22 ,6158.66 ,1.59 ,100.00 ,0  ,0  ,2  ,None ,0  ,653.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:16,096,24.73 ,24.19 ,24.13 ,24.23 ,25.50 ,0.00 ,-0.01 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1579.28 ,6158.12 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,654.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:16,605,24.73 ,24.19 ,24.13 ,24.23 ,25.51 ,0.00 ,-0.01 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1584.72 ,6157.38 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,654.15 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:17,144,24.73 ,24.19 ,24.13 ,24.23 ,25.51 ,-0.01 ,-0.01 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1588.90 ,6156.70 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,654.26 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:17,648,24.73 ,24.19 ,24.13 ,24.23 ,25.51 ,-0.01 ,-0.01 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6156.16 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,654.53 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:17,839,24.73 ,24.19 ,24.13 ,24.23 ,25.52 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6155.60 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,654.54 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:18,934,24.73 ,24.19 ,24.13 ,24.23 ,25.52 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6162.66 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,645.95 ,3355.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,005,24.73 ,24.19 ,24.13 ,24.23 ,25.52 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6171.02 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,644.60 ,3378.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,091,24.73 ,24.19 ,24.13 ,24.23 ,25.53 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6180.58 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,643.33 ,2872.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,166,24.73 ,24.19 ,24.13 ,24.23 ,25.53 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6191.62 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,641.86 ,2635.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,250,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6203.58 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,640.85 ,2340.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,345,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6209.10 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,639.67 ,2263.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,429,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6214.62 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,638.32 ,2181.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,514,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6219.98 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,637.20 ,2288.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,598,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6224.94 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,636.25 ,2304.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,676,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6229.88 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,635.23 ,2272.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,765,24.73 ,24.19 ,24.13 ,24.23 ,25.54 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6234.86 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,634.05 ,2304.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,844,24.73 ,24.19 ,24.13 ,24.23 ,25.55 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6239.60 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,633.02 ,2387.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:19,929,24.73 ,24.19 ,24.13 ,24.23 ,25.55 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6244.40 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,631.81 ,2248.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:20,013,24.73 ,24.19 ,24.13 ,24.23 ,25.55 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1592.08 ,6249.28 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,1  ,630.77 ,2272.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:20,639,24.73 ,24.19 ,24.14 ,24.23 ,25.56 ,-0.00 ,-0.02 ,0.01 ,11.17 ,11.43 ,10.22 ,10.37 ,1571.24 ,6253.46 ,1.61 ,100.00 ,0  ,0  ,2  ,None ,0  ,630.63 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:21,178,24.73 ,24.19 ,24.15 ,24.23 ,25.56 ,-0.01 ,-0.01 ,-0.00 ,11.17 ,11.43 ,10.23 ,10.37 ,1551.64 ,6256.12 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,0  ,631.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:50:21,750,24.72 ,24.19 ,24.15 ,24.23 ,25.57 ,-0.01 ,-0.00 ,-0.00 ,11.17 ,11.43 ,10.23 ,10.37 ,1532.88 ,6257.46 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,631.63 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:50:22,249,24.72 ,24.19 ,24.16 ,24.23 ,25.57 ,-0.01 ,0.00 ,-0.00 ,11.17 ,11.43 ,10.23 ,10.37 ,1514.34 ,6257.44 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,632.03 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:50:22,785,24.72 ,24.19 ,24.16 ,24.23 ,25.58 ,-0.01 ,0.00 ,-0.00 ,11.17 ,11.43 ,10.23 ,10.37 ,1496.12 ,6256.22 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,632.34 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 12:50:23,343,24.72 ,24.19 ,24.16 ,24.23 ,25.59 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1501.70 ,6254.50 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,632.73 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:23,848,24.72 ,24.18 ,24.16 ,24.23 ,25.60 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1505.88 ,6252.92 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.11 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:24,375,24.72 ,24.18 ,24.16 ,24.23 ,25.60 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6251.36 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.51 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:24,537,24.72 ,24.18 ,24.16 ,24.23 ,25.61 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6250.14 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.53 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:25,635,24.72 ,24.18 ,24.16 ,24.23 ,25.61 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6256.26 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,625.59 ,3257.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:25,723,24.72 ,24.18 ,24.16 ,24.23 ,25.62 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6264.16 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,623.98 ,3277.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:25,800,24.72 ,24.18 ,24.16 ,24.23 ,25.62 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6273.56 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,622.64 ,2808.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:25,879,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6284.48 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,621.39 ,2556.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:25,964,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6296.40 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,620.26 ,2436.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,050,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6302.24 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,619.12 ,2359.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,134,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6307.62 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,618.04 ,2311.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,217,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6312.90 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,616.86 ,2207.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,300,24.72 ,24.18 ,24.16 ,24.23 ,25.63 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6317.96 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,615.82 ,2259.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,394,24.72 ,24.18 ,24.16 ,24.23 ,25.64 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6322.88 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,614.85 ,2165.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,470,24.72 ,24.18 ,24.16 ,24.23 ,25.64 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6327.74 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,613.80 ,2298.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 12:50:26,554,24.72 ,24.18 ,24.16 ,24.23 ,25.64 ,0.00 ,0.01 ,-0.00 ,11.17 ,11.43 ,10.22 ,10.37 ,1509.20 ,6332.64 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,612.68 ,2285.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
