2021-10-24 13:14:49,445,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:16:32,554,24.72 ,24.19 ,24.15 ,24.22 ,25.89 ,0.01 ,-0.00 ,0.00 ,12.09 ,12.33 ,11.07 ,11.29 ,1226.18 ,10497.28 ,0.58 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.31 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 13:16:33,106,24.72 ,24.19 ,24.15 ,24.21 ,25.89 ,0.01 ,-0.00 ,0.00 ,12.09 ,12.34 ,11.07 ,11.30 ,1226.64 ,10496.16 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:33,662,24.72 ,24.19 ,24.16 ,24.21 ,25.88 ,0.00 ,-0.00 ,-0.00 ,12.09 ,12.34 ,11.08 ,11.30 ,1226.98 ,10495.08 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:34,211,24.72 ,24.19 ,24.16 ,24.21 ,25.88 ,0.00 ,-0.00 ,-0.00 ,12.09 ,12.34 ,11.08 ,11.30 ,1227.30 ,10493.90 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.57 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:34,773,24.72 ,24.19 ,24.17 ,24.21 ,25.88 ,0.00 ,-0.00 ,-0.00 ,12.09 ,12.34 ,11.08 ,11.30 ,1227.66 ,10492.66 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.63 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:35,324,24.72 ,24.19 ,24.17 ,24.21 ,25.87 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.34 ,11.08 ,11.31 ,1228.14 ,10491.52 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.74 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:35,881,24.72 ,24.19 ,24.17 ,24.22 ,25.87 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1228.40 ,10490.26 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.84 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:36,433,24.72 ,24.19 ,24.17 ,24.22 ,25.87 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1228.82 ,10489.04 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,62.89 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:36,988,24.73 ,24.19 ,24.17 ,24.21 ,25.86 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1229.20 ,10487.84 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.03 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:37,539,24.73 ,24.19 ,24.17 ,24.21 ,25.86 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1229.52 ,10486.64 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.06 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:38,096,24.72 ,24.19 ,24.17 ,24.21 ,25.86 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1229.68 ,10485.48 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.16 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:38,647,24.72 ,24.19 ,24.17 ,24.21 ,25.86 ,-0.00 ,-0.00 ,0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1229.98 ,10484.52 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:39,207,24.72 ,24.19 ,24.17 ,24.21 ,25.86 ,-0.00 ,-0.00 ,0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1230.14 ,10483.48 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.26 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:39,763,24.72 ,24.19 ,24.17 ,24.21 ,25.85 ,0.00 ,0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.38 ,10482.54 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.33 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:40,316,24.72 ,24.19 ,24.17 ,24.21 ,25.85 ,0.00 ,0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.62 ,10481.44 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:40,873,24.72 ,24.19 ,24.17 ,24.21 ,25.84 ,0.00 ,0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.74 ,10480.32 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.56 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:41,425,24.72 ,24.19 ,24.17 ,24.21 ,25.84 ,-0.00 ,-0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.76 ,10479.18 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.59 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:41,982,24.72 ,24.19 ,24.17 ,24.21 ,25.84 ,-0.00 ,-0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.92 ,10477.98 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.70 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:42,535,24.72 ,24.19 ,24.17 ,24.21 ,25.83 ,-0.00 ,-0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.96 ,10476.88 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.73 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:43,087,24.72 ,24.19 ,24.17 ,24.21 ,25.83 ,-0.00 ,-0.00 ,0.00 ,12.11 ,12.35 ,11.09 ,11.31 ,1230.90 ,10475.84 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.83 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:43,645,24.73 ,24.19 ,24.17 ,24.21 ,25.82 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.09 ,11.31 ,1230.84 ,10474.82 ,0.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,63.92 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:44,198,24.73 ,24.19 ,24.17 ,24.21 ,25.82 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.35 ,11.08 ,11.31 ,1230.94 ,10473.64 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.02 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 13:16:44,760,24.73 ,24.19 ,24.17 ,24.21 ,25.82 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.34 ,11.08 ,11.30 ,1231.00 ,10472.72 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.02 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:45,308,24.73 ,24.19 ,24.17 ,24.21 ,25.81 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.34 ,11.08 ,11.30 ,1230.92 ,10471.64 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:45,873,24.73 ,24.19 ,24.17 ,24.21 ,25.81 ,0.00 ,-0.00 ,-0.00 ,12.10 ,12.34 ,11.08 ,11.30 ,1230.84 ,10470.64 ,0.56 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.20 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:46,421,24.73 ,24.19 ,24.18 ,24.21 ,25.81 ,-0.00 ,0.00 ,0.00 ,12.10 ,12.34 ,11.08 ,11.30 ,1230.78 ,10469.66 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.27 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:46,977,24.73 ,24.19 ,24.18 ,24.20 ,25.81 ,-0.00 ,0.00 ,0.00 ,12.09 ,12.34 ,11.08 ,11.29 ,1230.60 ,10468.76 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.36 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 13:16:47,532,24.73 ,24.20 ,24.17 ,24.20 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.09 ,12.33 ,11.07 ,11.29 ,1230.36 ,10467.68 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 13:16:48,085,24.73 ,24.20 ,24.17 ,24.20 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.09 ,12.33 ,11.07 ,11.29 ,1230.18 ,10466.72 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.48 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 13:16:48,644,24.74 ,24.20 ,24.17 ,24.20 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.33 ,11.07 ,11.29 ,1230.10 ,10465.72 ,0.57 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.56 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 13:16:49,195,24.74 ,24.20 ,24.16 ,24.19 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.33 ,11.06 ,11.28 ,1230.00 ,10464.72 ,0.58 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.65 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 13:16:49,750,24.73 ,24.20 ,24.16 ,24.20 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10463.74 ,0.58 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.70 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:49,960,24.73 ,24.20 ,24.16 ,24.20 ,25.80 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10462.98 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,64.69 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:50,790,24.73 ,24.20 ,24.16 ,24.20 ,25.79 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10437.82 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,74.71 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:50,916,24.73 ,24.20 ,24.16 ,24.20 ,25.79 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10405.76 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,77.65 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,042,24.73 ,24.20 ,24.16 ,24.20 ,25.78 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10365.80 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,81.04 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,162,24.73 ,24.20 ,24.16 ,24.20 ,25.78 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10317.66 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,84.55 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,290,24.73 ,24.20 ,24.16 ,24.20 ,25.78 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10260.22 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,88.48 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,405,24.73 ,24.20 ,24.16 ,24.20 ,25.77 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10217.72 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,92.62 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,531,24.73 ,24.20 ,24.16 ,24.20 ,25.77 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10172.14 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,97.00 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,657,24.73 ,24.20 ,24.16 ,24.20 ,25.76 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10124.86 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,101.27 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,783,24.73 ,24.20 ,24.16 ,24.20 ,25.76 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10076.12 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,105.59 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:51,898,24.73 ,24.20 ,24.16 ,24.20 ,25.76 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,10027.02 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,109.88 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,026,24.73 ,24.20 ,24.16 ,24.20 ,25.75 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9977.98 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,114.17 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,148,24.73 ,24.20 ,24.16 ,24.20 ,25.74 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9929.58 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,118.48 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,270,24.73 ,24.20 ,24.16 ,24.20 ,25.74 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9882.00 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,122.59 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,398,24.73 ,24.20 ,24.16 ,24.20 ,25.73 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9834.98 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,126.86 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,523,24.73 ,24.20 ,24.16 ,24.20 ,25.72 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9788.32 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,131.14 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,648,24.73 ,24.20 ,24.16 ,24.20 ,25.71 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9742.52 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,135.25 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,762,24.73 ,24.20 ,24.16 ,24.20 ,25.70 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9697.12 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,139.55 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:52,888,24.73 ,24.20 ,24.16 ,24.20 ,25.69 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9652.12 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,143.66 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,013,24.73 ,24.20 ,24.16 ,24.20 ,25.68 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9607.76 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,147.80 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,139,24.73 ,24.20 ,24.16 ,24.20 ,25.66 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9564.04 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,151.97 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,258,24.73 ,24.20 ,24.16 ,24.20 ,25.65 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9520.48 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,156.17 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,385,24.73 ,24.20 ,24.16 ,24.20 ,25.64 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9477.58 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,160.34 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,509,24.73 ,24.20 ,24.16 ,24.20 ,25.62 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9435.10 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,164.43 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,633,24.73 ,24.20 ,24.16 ,24.20 ,25.61 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9392.72 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,168.70 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,757,24.73 ,24.20 ,24.16 ,24.20 ,25.60 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9351.08 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,172.68 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,881,24.73 ,24.20 ,24.16 ,24.20 ,25.58 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9309.98 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,176.74 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:53,997,24.73 ,24.20 ,24.16 ,24.20 ,25.57 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9269.50 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,180.83 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,124,24.73 ,24.20 ,24.16 ,24.20 ,25.55 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9229.36 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,184.87 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,249,24.73 ,24.20 ,24.16 ,24.20 ,25.53 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9189.94 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,188.95 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,373,24.73 ,24.20 ,24.16 ,24.20 ,25.51 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9150.72 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,192.97 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,497,24.73 ,24.20 ,24.16 ,24.20 ,25.50 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9111.84 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,197.05 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,621,24.73 ,24.20 ,24.16 ,24.20 ,25.48 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9073.32 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,201.04 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,735,24.73 ,24.20 ,24.16 ,24.20 ,25.46 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,9035.46 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,204.94 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,860,24.73 ,24.20 ,24.16 ,24.20 ,25.44 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8998.04 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,208.93 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:54,987,24.73 ,24.20 ,24.16 ,24.20 ,25.42 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8960.88 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,212.97 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,108,24.73 ,24.20 ,24.16 ,24.20 ,25.39 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8924.40 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,216.81 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,232,24.73 ,24.20 ,24.16 ,24.20 ,25.37 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8888.48 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,220.68 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,358,24.73 ,24.20 ,24.16 ,24.20 ,25.35 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8852.68 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,224.61 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,484,24.73 ,24.20 ,24.16 ,24.20 ,25.33 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8817.34 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,228.53 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,609,24.73 ,24.20 ,24.16 ,24.20 ,25.30 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8782.62 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,232.35 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,724,24.73 ,24.20 ,24.16 ,24.20 ,25.28 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8748.18 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,236.18 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
2021-10-24 13:16:55,852,24.73 ,24.20 ,24.16 ,24.20 ,25.25 ,-0.01 ,-0.00 ,0.00 ,12.08 ,12.32 ,11.06 ,11.28 ,1229.88 ,8714.26 ,0.58 ,100.00 ,0  ,0  ,0  ,2  ,0  ,239.86 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.84 ,0.84  
