2021-10-24 13:40:09,597,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:40:37,979,24.75 ,24.24 ,24.13 ,24.21 ,25.85 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6839.38 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,504.90 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,105,24.75 ,24.24 ,24.13 ,24.21 ,25.85 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6859.42 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,501.12 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,220,24.75 ,24.24 ,24.13 ,24.21 ,25.86 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6879.42 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,497.56 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,345,24.75 ,24.24 ,24.13 ,24.21 ,25.87 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6899.36 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,493.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,468,24.75 ,24.24 ,24.13 ,24.21 ,25.88 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6919.36 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,490.31 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,592,24.75 ,24.24 ,24.13 ,24.21 ,25.89 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6939.28 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,486.85 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,716,24.75 ,24.24 ,24.13 ,24.21 ,25.91 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6959.28 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,483.10 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,839,24.75 ,24.24 ,24.13 ,24.21 ,25.92 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6979.24 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,479.68 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:38,965,24.75 ,24.24 ,24.13 ,24.21 ,25.94 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,6999.46 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,475.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,081,24.75 ,24.24 ,24.13 ,24.21 ,25.95 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7019.64 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,472.44 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,205,24.75 ,24.24 ,24.13 ,24.21 ,25.96 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7039.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,469.02 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,329,24.75 ,24.24 ,24.13 ,24.21 ,25.98 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7060.14 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,465.44 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,453,24.75 ,24.24 ,24.13 ,24.21 ,26.00 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7080.58 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,461.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,576,24.75 ,24.24 ,24.13 ,24.21 ,26.01 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7100.86 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,458.51 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,701,24.75 ,24.24 ,24.13 ,24.21 ,26.04 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7121.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,455.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,826,24.75 ,24.24 ,24.13 ,24.21 ,26.06 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7142.00 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,451.41 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:39,950,24.75 ,24.24 ,24.13 ,24.21 ,26.08 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7162.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,448.22 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,074,24.75 ,24.24 ,24.13 ,24.21 ,26.10 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7183.04 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,444.70 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,198,24.75 ,24.24 ,24.13 ,24.21 ,26.12 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7203.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,441.16 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,322,24.75 ,24.24 ,24.13 ,24.21 ,26.14 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7224.62 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,437.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,445,24.75 ,24.24 ,24.13 ,24.21 ,26.16 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7245.24 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,434.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,569,24.75 ,24.24 ,24.13 ,24.21 ,26.18 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7266.12 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,431.02 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,683,24.75 ,24.24 ,24.13 ,24.21 ,26.20 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7287.00 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,427.60 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,809,24.75 ,24.24 ,24.13 ,24.21 ,26.21 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7307.50 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,424.46 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:40,936,24.75 ,24.24 ,24.13 ,24.21 ,26.23 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7328.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,420.82 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,062,24.75 ,24.24 ,24.13 ,24.21 ,26.25 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7349.40 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,417.53 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,187,24.75 ,24.24 ,24.13 ,24.21 ,26.27 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7370.40 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,414.23 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,301,24.75 ,24.24 ,24.13 ,24.21 ,26.28 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7391.30 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,410.99 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,425,24.75 ,24.24 ,24.13 ,24.21 ,26.30 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7412.68 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,407.56 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,550,24.75 ,24.24 ,24.13 ,24.21 ,26.32 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7433.66 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,404.34 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,675,24.75 ,24.24 ,24.13 ,24.21 ,26.34 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7454.62 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,401.15 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,799,24.75 ,24.24 ,24.13 ,24.21 ,26.36 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7475.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,397.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:41,926,24.75 ,24.24 ,24.13 ,24.21 ,26.38 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7497.28 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,394.40 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,051,24.75 ,24.24 ,24.13 ,24.21 ,26.40 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7518.42 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,391.36 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,175,24.75 ,24.24 ,24.13 ,24.21 ,26.42 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7540.04 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,387.89 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,289,24.75 ,24.24 ,24.13 ,24.21 ,26.44 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7561.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,384.68 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,415,24.75 ,24.24 ,24.13 ,24.21 ,26.46 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7583.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,381.47 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,541,24.75 ,24.24 ,24.13 ,24.21 ,26.48 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7604.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,378.35 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,666,24.75 ,24.24 ,24.13 ,24.21 ,26.50 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7626.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,375.03 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,781,24.75 ,24.24 ,24.13 ,24.21 ,26.52 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7648.16 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,372.06 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:42,907,24.75 ,24.24 ,24.13 ,24.21 ,26.55 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7669.86 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,368.73 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,034,24.75 ,24.24 ,24.13 ,24.21 ,26.57 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7691.58 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,365.58 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,159,24.75 ,24.24 ,24.13 ,24.21 ,26.59 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7713.32 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,362.54 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,285,24.75 ,24.24 ,24.13 ,24.21 ,26.61 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7735.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,359.19 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,402,24.75 ,24.24 ,24.13 ,24.21 ,26.64 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7757.54 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,356.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,527,24.75 ,24.24 ,24.13 ,24.21 ,26.66 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7779.58 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,352.93 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,653,24.75 ,24.24 ,24.13 ,24.21 ,26.68 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7801.82 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,349.80 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,778,24.75 ,24.24 ,24.13 ,24.21 ,26.70 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7824.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,346.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:43,894,24.75 ,24.24 ,24.13 ,24.21 ,26.73 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7846.60 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,343.52 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,020,24.75 ,24.24 ,24.13 ,24.21 ,26.76 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7868.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,340.51 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,145,24.75 ,24.24 ,24.13 ,24.21 ,26.78 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7891.40 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,337.38 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,270,24.75 ,24.24 ,24.13 ,24.21 ,26.81 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7914.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,334.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,396,24.75 ,24.24 ,24.13 ,24.21 ,26.83 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7937.04 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,331.07 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,510,24.75 ,24.24 ,24.13 ,24.21 ,26.86 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7959.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,327.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,634,24.75 ,24.24 ,24.13 ,24.21 ,26.88 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,7982.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,324.95 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,760,24.75 ,24.24 ,24.13 ,24.21 ,26.92 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8005.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,321.94 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:44,885,24.75 ,24.24 ,24.13 ,24.21 ,26.95 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8028.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,318.82 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,004,24.75 ,24.24 ,24.13 ,24.21 ,26.98 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8052.04 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,315.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,132,24.75 ,24.24 ,24.13 ,24.21 ,27.01 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8075.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,312.62 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,258,24.75 ,24.24 ,24.13 ,24.21 ,27.04 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8098.86 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,309.65 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,384,24.75 ,24.24 ,24.13 ,24.21 ,27.07 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8122.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,306.56 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,501,24.75 ,24.24 ,24.13 ,24.21 ,27.11 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8146.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,303.60 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,628,24.75 ,24.24 ,24.13 ,24.21 ,27.14 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8169.82 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,300.51 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,744,24.75 ,24.24 ,24.13 ,24.21 ,27.17 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8193.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,297.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,868,24.75 ,24.24 ,24.13 ,24.21 ,27.21 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8217.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,294.38 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:45,993,24.75 ,24.24 ,24.13 ,24.21 ,27.24 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8242.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,291.24 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,118,24.75 ,24.24 ,24.13 ,24.21 ,27.27 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8266.74 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,288.12 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,241,24.75 ,24.24 ,24.13 ,24.21 ,27.31 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8291.12 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,285.35 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,365,24.75 ,24.24 ,24.13 ,24.21 ,27.35 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8315.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,282.20 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,490,24.75 ,24.24 ,24.13 ,24.21 ,27.38 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8340.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,279.34 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,605,24.75 ,24.24 ,24.13 ,24.21 ,27.42 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8364.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,276.21 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,733,24.75 ,24.24 ,24.13 ,24.21 ,27.46 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8389.46 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,273.22 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,857,24.75 ,24.24 ,24.13 ,24.21 ,27.50 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8414.60 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,270.18 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:40:46,981,24.75 ,24.24 ,24.13 ,24.21 ,27.53 ,-0.02 ,-0.00 ,-0.00 ,11.13 ,11.37 ,10.10 ,10.33 ,1613.62 ,8439.60 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,267.18 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
