2021-10-24 11:52:40,741,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:53:28,015,24.53 ,23.98 ,23.97 ,24.03 ,22.22 ,-0.01 ,-0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1639.82 ,6349.18 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,594.26 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:28,508,24.54 ,23.98 ,23.97 ,24.03 ,22.24 ,-0.01 ,-0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1638.66 ,6351.78 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,594.04 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:29,036,24.54 ,23.98 ,23.97 ,24.03 ,22.27 ,-0.00 ,-0.01 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1637.26 ,6354.28 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,593.59 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:29,600,24.54 ,23.98 ,23.98 ,24.03 ,22.30 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1635.64 ,6356.56 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,593.34 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:30,110,24.54 ,23.99 ,23.97 ,24.04 ,22.32 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.33 ,10.08 ,10.34 ,1634.12 ,6358.60 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,593.14 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:53:30,637,24.54 ,23.99 ,23.97 ,24.04 ,22.35 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.32 ,10.08 ,10.34 ,1632.62 ,6360.58 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,592.76 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:53:31,148,24.54 ,23.99 ,23.97 ,24.05 ,22.38 ,0.01 ,-0.01 ,-0.01 ,11.13 ,11.32 ,10.08 ,10.34 ,1631.18 ,6362.50 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,592.60 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:53:31,673,24.54 ,23.99 ,23.98 ,24.05 ,22.41 ,-0.00 ,-0.01 ,0.00 ,11.13 ,11.32 ,10.08 ,10.34 ,1630.04 ,6364.16 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,592.40 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:53:32,185,24.54 ,23.99 ,23.98 ,24.05 ,22.43 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.35 ,1629.16 ,6365.88 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,592.13 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:53:32,712,24.54 ,23.98 ,23.99 ,24.05 ,22.46 ,0.00 ,-0.01 ,-0.00 ,11.14 ,11.33 ,10.08 ,10.35 ,1628.36 ,6367.40 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,592.10 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:53:33,220,24.54 ,23.99 ,23.99 ,24.05 ,22.48 ,0.00 ,-0.01 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1627.42 ,6368.78 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,591.87 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:33,747,24.54 ,23.99 ,23.99 ,24.05 ,22.51 ,0.01 ,-0.01 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1626.40 ,6370.16 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,591.71 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.01  
2021-10-24 11:53:34,277,24.54 ,23.99 ,24.00 ,24.06 ,22.53 ,0.01 ,-0.01 ,-0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6371.34 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,591.72 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:34,468,24.54 ,23.99 ,24.00 ,24.06 ,22.56 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6372.34 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,591.57 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,559,24.54 ,23.99 ,24.00 ,24.06 ,22.58 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6382.66 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,581.74 ,3302.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,636,24.54 ,23.99 ,24.00 ,24.06 ,22.61 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6394.04 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,580.28 ,3494.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,720,24.54 ,23.99 ,24.00 ,24.06 ,22.63 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6406.46 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,578.95 ,3852.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,794,24.54 ,23.99 ,24.00 ,24.06 ,22.64 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6421.12 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,576.48 ,4264.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,880,24.54 ,23.99 ,24.00 ,24.06 ,22.66 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6437.12 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,574.92 ,4564.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:35,954,24.54 ,23.99 ,24.00 ,24.06 ,22.66 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6446.34 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,572.15 ,4670.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,039,24.54 ,23.99 ,24.00 ,24.06 ,22.67 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6456.22 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,570.02 ,4938.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,114,24.54 ,23.99 ,24.00 ,24.06 ,22.67 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6466.88 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,567.86 ,5219.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,189,24.54 ,23.99 ,24.00 ,24.06 ,22.68 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6478.26 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,564.77 ,5506.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,275,24.54 ,23.99 ,24.00 ,24.06 ,22.69 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6489.96 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,562.91 ,5497.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,350,24.54 ,23.99 ,24.00 ,24.06 ,22.70 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6502.36 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,559.43 ,5865.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,427,24.54 ,23.99 ,24.00 ,24.06 ,22.70 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6514.84 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,557.30 ,5571.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,501,24.54 ,23.99 ,24.00 ,24.06 ,22.71 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6527.78 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,554.70 ,5652.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,587,24.54 ,23.99 ,24.00 ,24.06 ,22.71 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6540.02 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,552.31 ,5583.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:36,664,24.54 ,23.99 ,24.00 ,24.06 ,22.71 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.08 ,10.34 ,1625.34 ,6553.10 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,549.63 ,5630.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:37,287,24.54 ,24.00 ,24.00 ,24.06 ,22.72 ,-0.00 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1588.26 ,6564.26 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,548.35 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:37,819,24.54 ,24.00 ,24.00 ,24.07 ,22.74 ,-0.01 ,-0.01 ,0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1553.80 ,6573.04 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,548.77 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:38,332,24.54 ,23.99 ,24.00 ,24.07 ,22.77 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1521.14 ,6579.00 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,549.20 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:38,861,24.54 ,23.99 ,23.99 ,24.07 ,22.80 ,-0.00 ,0.00 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1489.56 ,6582.32 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,549.64 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:39,367,24.54 ,23.99 ,23.99 ,24.07 ,22.83 ,-0.00 ,0.00 ,-0.00 ,11.14 ,11.33 ,10.09 ,10.35 ,1458.98 ,6582.70 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,550.05 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:39,892,24.54 ,23.99 ,23.99 ,24.07 ,22.87 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1465.12 ,6581.44 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,550.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:40,397,24.54 ,23.99 ,23.99 ,24.08 ,22.90 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.32 ,10.09 ,10.35 ,1469.44 ,6580.08 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,550.91 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:53:40,932,24.54 ,24.00 ,24.00 ,24.08 ,22.94 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6578.66 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,551.41 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:41,095,24.54 ,24.00 ,24.00 ,24.08 ,22.97 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6577.52 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,551.44 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,188,24.54 ,24.00 ,24.00 ,24.08 ,23.00 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6584.12 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,544.22 ,3181.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,274,24.54 ,24.00 ,24.00 ,24.08 ,23.03 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6592.22 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,542.94 ,3448.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,349,24.54 ,24.00 ,24.00 ,24.08 ,23.05 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6603.18 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,540.41 ,3800.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,434,24.54 ,24.00 ,24.00 ,24.08 ,23.07 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6616.22 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,538.75 ,4089.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,509,24.54 ,24.00 ,24.00 ,24.08 ,23.09 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6631.84 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,536.24 ,4302.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,584,24.54 ,24.00 ,24.00 ,24.08 ,23.10 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6641.62 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,534.62 ,4623.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,668,24.54 ,24.00 ,24.00 ,24.08 ,23.10 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6652.26 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,532.51 ,4899.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,742,24.54 ,24.00 ,24.00 ,24.08 ,23.11 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6663.00 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,529.99 ,5202.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,826,24.54 ,24.00 ,24.00 ,24.08 ,23.12 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6675.04 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,527.06 ,5567.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,900,24.54 ,24.00 ,24.00 ,24.08 ,23.12 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6686.72 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,524.86 ,5564.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:42,984,24.54 ,24.00 ,24.00 ,24.08 ,23.13 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6699.30 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,522.47 ,5672.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:43,057,24.54 ,24.00 ,24.00 ,24.08 ,23.14 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6711.94 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,520.34 ,5488.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:43,141,24.54 ,24.00 ,24.00 ,24.08 ,23.14 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6724.90 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,517.53 ,5685.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:43,215,24.54 ,24.00 ,24.00 ,24.08 ,23.15 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6737.06 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,515.42 ,5810.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:43,300,24.54 ,24.00 ,24.00 ,24.08 ,23.15 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1472.80 ,6749.74 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,512.83 ,5567.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:43,914,24.54 ,23.99 ,24.00 ,24.08 ,23.17 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1450.50 ,6760.56 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,512.37 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:44,440,24.54 ,24.00 ,24.00 ,24.09 ,23.19 ,-0.00 ,0.01 ,-0.01 ,11.14 ,11.33 ,10.09 ,10.35 ,1429.38 ,6768.46 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,513.25 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:44,969,24.54 ,23.99 ,24.01 ,24.10 ,23.22 ,0.00 ,0.00 ,-0.00 ,11.14 ,11.34 ,10.09 ,10.36 ,1408.94 ,6772.86 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,513.95 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:45,533,24.54 ,23.99 ,24.02 ,24.11 ,23.26 ,0.01 ,-0.01 ,0.00 ,11.15 ,11.34 ,10.09 ,10.36 ,1388.68 ,6774.26 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,514.90 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:46,105,24.54 ,23.99 ,24.03 ,24.11 ,23.30 ,0.00 ,-0.00 ,0.00 ,11.15 ,11.34 ,10.10 ,10.36 ,1368.72 ,6772.20 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,515.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:53:46,611,24.54 ,23.98 ,24.03 ,24.12 ,23.34 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1374.08 ,6769.04 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,516.33 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:47,142,24.54 ,23.98 ,24.04 ,24.11 ,23.38 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1378.08 ,6765.82 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,517.19 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:47,648,24.54 ,23.98 ,24.04 ,24.12 ,23.42 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6762.70 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,517.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:47,836,24.54 ,23.98 ,24.04 ,24.12 ,23.45 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6760.16 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,0  ,518.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:48,940,24.54 ,23.98 ,24.04 ,24.12 ,23.49 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6766.04 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,510.95 ,3173.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,016,24.54 ,23.98 ,24.04 ,24.12 ,23.52 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6774.16 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,509.26 ,3486.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,100,24.54 ,23.98 ,24.04 ,24.12 ,23.54 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6784.68 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,507.69 ,3640.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,174,24.54 ,23.98 ,24.04 ,24.12 ,23.57 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6797.80 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,505.76 ,3982.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,260,24.54 ,23.98 ,24.04 ,24.12 ,23.59 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6813.16 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,503.86 ,4314.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,336,24.54 ,23.98 ,24.04 ,24.12 ,23.59 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6823.00 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,501.82 ,4597.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,422,24.54 ,23.98 ,24.04 ,24.12 ,23.60 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6833.48 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,499.55 ,4955.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,496,24.54 ,23.98 ,24.04 ,24.12 ,23.61 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6844.76 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,497.30 ,5128.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,570,24.54 ,23.98 ,24.04 ,24.12 ,23.61 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6856.44 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,494.96 ,5396.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,654,24.54 ,23.98 ,24.04 ,24.12 ,23.62 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6868.88 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,492.39 ,5476.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,729,24.54 ,23.98 ,24.04 ,24.12 ,23.62 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6881.78 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,490.00 ,5656.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,816,24.54 ,23.98 ,24.04 ,24.12 ,23.63 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6895.02 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,487.43 ,5760.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 11:53:49,891,24.54 ,23.98 ,24.04 ,24.12 ,23.64 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.09 ,10.35 ,1381.20 ,6908.46 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,1  ,485.03 ,5824.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
