2021-10-24 11:48:08,332,BT1             ,BT2             ,TT1   ,TT2   ,AT    ,X               ,Y               ,Z               ,BP1   ,BP2   ,TP1   ,TP2   ,HP      ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:48:08,334,Buffering (4/5) ,Buffering (4/5) ,24.42 ,24.49 ,24.33 ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1546.94 ,Buffering (2/5) ,0  ,0  ,0  ,0  ,None ,None ,None ,582.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:08,830,24.47 ,-83.87 ,24.41 ,24.48 ,24.33 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1547.24 ,Buffering (3/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:09,386,24.47 ,-83.87 ,24.40 ,24.48 ,24.33 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1547.42 ,Buffering (4/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:09,949,24.47 ,-83.87 ,24.39 ,24.47 ,24.33 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1547.80 ,6456.72 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:10,457,24.55 ,24.01 ,24.19 ,24.28 ,24.30 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1547.94 ,6454.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:10,983,24.55 ,24.01 ,24.19 ,24.28 ,24.30 ,0.00 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.12 ,6454.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:11,493,24.55 ,24.01 ,24.19 ,24.28 ,24.30 ,0.00 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.16 ,6454.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:12,024,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:12,523,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.47 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:13,051,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.51 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:13,560,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.45 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:14,085,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.66 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:14,594,24.55 ,24.01 ,24.19 ,24.26 ,24.30 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1548.04 ,6453.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.59 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:15,119,24.55 ,24.01 ,24.19 ,24.26 ,24.30 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1548.00 ,6453.28 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.57 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:15,629,24.55 ,24.01 ,24.19 ,24.25 ,24.30 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1548.18 ,6453.06 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.74 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:16,152,24.55 ,24.02 ,24.19 ,24.25 ,24.30 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1548.32 ,6452.88 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.64 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:16,660,24.55 ,24.03 ,24.19 ,24.25 ,24.30 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.14 ,11.34 ,10.10 ,10.36 ,1548.50 ,6452.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.70 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:17,189,24.55 ,24.03 ,24.19 ,24.25 ,24.30 ,0.00 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.50 ,6452.68 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.76 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:17,696,24.55 ,24.03 ,24.19 ,24.24 ,24.30 ,0.00 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.46 ,6452.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.81 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.73 
2021-10-24 11:48:18,222,24.55 ,24.03 ,24.19 ,24.24 ,24.30 ,0.00 ,-0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.30 ,6452.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.81 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:18,746,24.55 ,24.03 ,24.18 ,24.24 ,24.30 ,0.00 ,-0.00 ,0.00 ,11.14 ,11.33 ,10.10 ,10.36 ,1548.34 ,6452.06 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.00 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:48:19,254,24.55 ,24.02 ,24.18 ,24.23 ,24.30 ,0.00 ,-0.00 ,-0.00 ,11.14 ,11.33 ,10.10 ,10.36 ,1548.48 ,6451.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.93 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:48:19,762,24.55 ,24.02 ,24.17 ,24.23 ,24.30 ,0.00 ,-0.00 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.54 ,6451.74 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.87 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:20,301,24.55 ,24.01 ,24.17 ,24.23 ,24.30 ,0.00 ,-0.01 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.56 ,6451.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.00 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:20,866,24.55 ,24.02 ,24.16 ,24.22 ,24.30 ,-0.00 ,0.00 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.72 ,6451.42 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,582.95 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:21,380,24.55 ,24.02 ,24.15 ,24.22 ,24.30 ,-0.00 ,0.00 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.82 ,6451.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.12 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:21,902,24.55 ,24.02 ,24.14 ,24.21 ,24.30 ,-0.01 ,-0.00 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.72 ,6451.02 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.23 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:22,412,24.55 ,24.03 ,24.14 ,24.22 ,24.30 ,-0.01 ,-0.00 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.74 ,6450.80 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.10 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:22,942,24.55 ,24.03 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.00 ,-0.01 ,11.14 ,11.33 ,10.10 ,10.36 ,1548.86 ,6450.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.19 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:48:23,432,24.55 ,24.03 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.00 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.84 ,6450.42 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.17 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:23,970,24.55 ,24.03 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.00 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.86 ,6450.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.23 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:24,478,24.55 ,24.04 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.00 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.78 ,6450.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.14 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:25,012,24.55 ,24.03 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.01 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.86 ,6450.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.33 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:25,510,24.55 ,24.03 ,24.13 ,24.22 ,24.30 ,-0.01 ,0.01 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.90 ,6450.08 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.33 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:26,046,24.54 ,24.03 ,24.12 ,24.22 ,24.30 ,-0.01 ,0.01 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1548.92 ,6449.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.39 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:26,557,24.54 ,24.03 ,24.12 ,24.21 ,24.30 ,-0.01 ,0.01 ,-0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.06 ,6449.76 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.41 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:27,086,24.54 ,24.03 ,24.12 ,24.21 ,24.30 ,-0.01 ,0.01 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.22 ,6449.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.39 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:27,587,24.54 ,24.03 ,24.12 ,24.21 ,24.30 ,-0.01 ,0.01 ,-0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.30 ,6449.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.50 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:28,124,24.54 ,24.03 ,24.11 ,24.21 ,24.30 ,-0.01 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.38 ,6449.22 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.52 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 11:48:28,623,24.55 ,24.03 ,24.12 ,24.20 ,24.30 ,-0.01 ,0.01 ,0.00 ,11.14 ,11.33 ,10.10 ,10.36 ,1549.62 ,6449.00 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.63 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:48:29,143,24.55 ,24.03 ,24.12 ,24.20 ,24.30 ,-0.01 ,0.01 ,0.00 ,11.14 ,11.33 ,10.10 ,10.36 ,1549.62 ,6448.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.60 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 11:48:29,665,24.55 ,24.03 ,24.12 ,24.19 ,24.30 ,-0.01 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.74 ,6448.66 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.52 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:30,199,24.55 ,24.03 ,24.13 ,24.19 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.72 ,6448.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.65 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:30,703,24.55 ,24.03 ,24.13 ,24.19 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.74 ,6448.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.56 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:31,236,24.55 ,24.03 ,24.13 ,24.18 ,24.30 ,0.00 ,0.00 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.70 ,6448.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.65 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:31,741,24.55 ,24.03 ,24.12 ,24.18 ,24.30 ,0.00 ,0.00 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.56 ,6448.24 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,583.84 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:32,264,24.55 ,24.03 ,24.12 ,24.18 ,24.30 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.56 ,6448.00 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,583.78 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:32,781,24.55 ,24.03 ,24.11 ,24.17 ,24.30 ,0.01 ,0.00 ,0.00 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.60 ,6447.90 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,583.80 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:33,297,24.55 ,24.03 ,24.11 ,24.18 ,24.30 ,0.01 ,0.01 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.68 ,6447.70 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,583.77 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:33,808,24.55 ,24.03 ,24.10 ,24.17 ,24.30 ,0.01 ,0.01 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.62 ,6447.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:34,332,24.55 ,24.02 ,24.10 ,24.18 ,24.30 ,0.00 ,0.01 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.84 ,6447.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.86 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:34,908,24.55 ,24.03 ,24.09 ,24.17 ,24.30 ,-0.00 ,0.01 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.94 ,6447.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.88 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:35,409,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1549.96 ,6447.24 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,583.94 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:48:35,935,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6447.00 ,1.59 ,100.00 ,0  ,0  ,0  ,None ,None ,584.03 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:36,097,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6446.86 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,None ,584.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,202,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6454.90 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,575.41 ,3187.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,269,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6464.76 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,573.53 ,3512.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,355,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6476.22 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,571.93 ,3852.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,439,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6489.92 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,569.73 ,4035.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,513,24.55 ,24.02 ,24.08 ,24.18 ,24.30 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6505.68 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,567.62 ,4293.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,598,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6515.06 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,565.72 ,4633.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,673,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6524.86 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,563.48 ,4952.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,758,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6535.58 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,560.92 ,5202.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,832,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6546.56 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,558.45 ,5602.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,909,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6557.92 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,555.99 ,5482.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:37,986,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6569.92 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,553.48 ,5817.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:38,061,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6582.48 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,550.71 ,5586.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:38,146,24.55 ,24.02 ,24.08 ,24.18 ,24.31 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6594.56 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,548.72 ,5743.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:38,220,24.55 ,24.02 ,24.08 ,24.18 ,24.32 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6607.06 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,545.91 ,5882.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:38,296,24.55 ,24.02 ,24.08 ,24.18 ,24.32 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1549.92 ,6619.78 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,1  ,543.28 ,5740.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:38,924,24.55 ,24.02 ,24.08 ,24.18 ,24.33 ,-0.00 ,0.01 ,0.00 ,11.14 ,11.34 ,10.10 ,10.35 ,1512.30 ,6631.04 ,1.65 ,100.00 ,0  ,0  ,0  ,None ,0  ,542.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,-0.00 
2021-10-24 11:48:39,433,24.55 ,24.02 ,24.08 ,24.18 ,24.33 ,-0.01 ,0.00 ,0.01 ,11.14 ,11.34 ,10.10 ,10.36 ,1476.98 ,6639.12 ,1.58 ,100.00 ,0  ,0  ,0  ,None ,0  ,542.74 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
