2021-10-24 14:16:16,445,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:16:48,323,24.79 ,24.27 ,24.19 ,24.26 ,26.04 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7816.10 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,343.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:48,450,24.79 ,24.27 ,24.19 ,24.26 ,26.05 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7843.24 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,339.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:48,574,24.79 ,24.27 ,24.19 ,24.26 ,26.06 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7870.30 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,336.21 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:48,699,24.79 ,24.27 ,24.19 ,24.26 ,26.07 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7897.54 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,332.41 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:48,822,24.79 ,24.27 ,24.19 ,24.26 ,26.08 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7924.78 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,328.67 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:48,940,24.79 ,24.27 ,24.19 ,24.26 ,26.09 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7951.98 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,324.92 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,066,24.79 ,24.27 ,24.19 ,24.26 ,26.09 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,7979.16 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,321.17 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,192,24.79 ,24.27 ,24.19 ,24.26 ,26.10 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8006.66 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,317.36 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,309,24.79 ,24.27 ,24.19 ,24.26 ,26.11 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8034.16 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,313.69 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,437,24.79 ,24.27 ,24.19 ,24.26 ,26.13 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8061.68 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,310.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,562,24.79 ,24.27 ,24.19 ,24.26 ,26.14 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8089.22 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,306.46 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,682,24.79 ,24.27 ,24.19 ,24.26 ,26.15 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8117.18 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,302.55 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,810,24.79 ,24.27 ,24.19 ,24.26 ,26.16 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8144.88 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,299.04 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:49,924,24.79 ,24.27 ,24.19 ,24.26 ,26.17 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8172.64 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,295.45 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,050,24.79 ,24.27 ,24.19 ,24.26 ,26.18 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8200.78 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,291.70 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,176,24.79 ,24.27 ,24.19 ,24.26 ,26.20 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8228.92 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,288.25 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,300,24.79 ,24.27 ,24.19 ,24.26 ,26.21 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8256.72 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,284.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,426,24.79 ,24.27 ,24.19 ,24.26 ,26.23 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8285.00 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,281.02 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,548,24.79 ,24.27 ,24.19 ,24.26 ,26.25 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8313.56 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,277.43 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,667,24.79 ,24.27 ,24.19 ,24.26 ,26.27 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8342.04 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,273.89 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,793,24.79 ,24.27 ,24.19 ,24.26 ,26.29 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8370.46 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,270.60 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:50,917,24.79 ,24.27 ,24.19 ,24.26 ,26.31 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8399.28 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,267.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,037,24.79 ,24.27 ,24.19 ,24.26 ,26.34 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8427.80 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,263.63 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,161,24.79 ,24.27 ,24.19 ,24.26 ,26.36 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8456.30 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,260.18 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,285,24.79 ,24.27 ,24.19 ,24.26 ,26.39 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8485.00 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,256.60 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,410,24.79 ,24.27 ,24.19 ,24.26 ,26.41 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8514.08 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,253.18 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,535,24.79 ,24.27 ,24.19 ,24.26 ,26.43 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8542.94 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,249.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,660,24.79 ,24.27 ,24.19 ,24.26 ,26.45 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8572.16 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,246.31 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,776,24.79 ,24.27 ,24.19 ,24.26 ,26.47 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8601.42 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,242.95 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:51,901,24.79 ,24.27 ,24.19 ,24.26 ,26.50 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8630.76 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,239.54 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,029,24.79 ,24.27 ,24.19 ,24.26 ,26.52 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8660.18 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,236.19 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,143,24.79 ,24.27 ,24.19 ,24.26 ,26.55 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8689.72 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,232.83 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,269,24.79 ,24.27 ,24.19 ,24.26 ,26.58 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8719.18 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,229.58 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,393,24.79 ,24.27 ,24.19 ,24.26 ,26.60 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8748.82 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,226.20 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,522,24.79 ,24.27 ,24.19 ,24.26 ,26.63 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8778.46 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,222.89 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,647,24.79 ,24.27 ,24.19 ,24.26 ,26.66 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8808.26 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,219.57 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,772,24.79 ,24.27 ,24.19 ,24.26 ,26.69 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8838.04 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,216.39 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:52,887,24.79 ,24.27 ,24.19 ,24.26 ,26.72 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8867.94 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,213.15 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,012,24.79 ,24.27 ,24.19 ,24.26 ,26.75 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8898.04 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,209.83 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,137,24.79 ,24.27 ,24.19 ,24.26 ,26.78 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8928.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,206.63 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,261,24.79 ,24.27 ,24.19 ,24.26 ,26.82 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8958.52 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,203.40 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,385,24.79 ,24.27 ,24.19 ,24.26 ,26.86 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,8988.98 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,200.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,504,24.79 ,24.27 ,24.19 ,24.26 ,26.91 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9019.66 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,197.06 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,631,24.79 ,24.27 ,24.19 ,24.26 ,26.95 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9050.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,193.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,755,24.79 ,24.27 ,24.19 ,24.26 ,26.98 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9081.30 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,190.64 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:53,880,24.79 ,24.27 ,24.19 ,24.26 ,27.02 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9112.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,187.42 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,004,24.79 ,24.27 ,24.19 ,24.26 ,27.05 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9143.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,184.32 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,118,24.79 ,24.27 ,24.19 ,24.26 ,27.08 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9174.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,180.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,242,24.79 ,24.27 ,24.19 ,24.26 ,27.11 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9205.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,177.94 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,366,24.79 ,24.27 ,24.19 ,24.26 ,27.14 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9236.96 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,174.68 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,491,24.79 ,24.27 ,24.19 ,24.26 ,27.17 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9268.70 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,171.45 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,619,24.79 ,24.27 ,24.19 ,24.26 ,27.20 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9300.54 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,168.41 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,743,24.79 ,24.27 ,24.19 ,24.26 ,27.24 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9332.44 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,165.17 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,869,24.79 ,24.27 ,24.19 ,24.26 ,27.27 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9364.76 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,162.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:54,987,24.79 ,24.27 ,24.19 ,24.26 ,27.29 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9397.02 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,158.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,111,24.79 ,24.27 ,24.19 ,24.26 ,27.32 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9429.34 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,155.68 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,236,24.79 ,24.27 ,24.19 ,24.26 ,27.35 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9462.06 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,152.52 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,353,24.79 ,24.27 ,24.19 ,24.26 ,27.37 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9494.74 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,149.41 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,477,24.79 ,24.27 ,24.19 ,24.26 ,27.40 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9527.52 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,146.27 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,605,24.79 ,24.27 ,24.19 ,24.26 ,27.42 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9560.42 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,143.20 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,728,24.79 ,24.27 ,24.19 ,24.26 ,27.45 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9593.40 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,140.07 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,852,24.79 ,24.27 ,24.19 ,24.26 ,27.47 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9626.62 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,136.90 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:55,976,24.79 ,24.27 ,24.19 ,24.26 ,27.49 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9659.94 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,133.88 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,100,24.79 ,24.27 ,24.19 ,24.26 ,27.52 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9693.62 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,130.73 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,223,24.79 ,24.27 ,24.19 ,24.26 ,27.55 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9727.60 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,127.65 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,336,24.79 ,24.27 ,24.19 ,24.26 ,27.59 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9761.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,124.66 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,463,24.79 ,24.27 ,24.19 ,24.26 ,27.62 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9795.52 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,121.57 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,587,24.79 ,24.27 ,24.19 ,24.26 ,27.65 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9830.00 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,118.42 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,712,24.79 ,24.27 ,24.19 ,24.26 ,27.68 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9864.44 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,115.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,837,24.79 ,24.27 ,24.19 ,24.26 ,27.71 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9898.86 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,112.41 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:56,961,24.79 ,24.27 ,24.19 ,24.26 ,27.74 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9933.80 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,109.31 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,086,24.79 ,24.27 ,24.19 ,24.26 ,27.77 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,9968.92 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,106.23 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,205,24.79 ,24.27 ,24.19 ,24.26 ,27.79 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10004.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,103.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,331,24.79 ,24.27 ,24.19 ,24.26 ,27.83 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10039.66 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,100.14 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
