2021-10-24 10:56:12,657,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 10:57:03,280,31.77 ,27.56 ,27.92 ,28.24 ,25.01 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.31 ,1652.90 ,6100.84 ,29.54 ,0.00 ,0  ,0  ,2  ,None ,None ,664.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:03,850,31.73 ,27.56 ,27.92 ,28.23 ,25.01 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.00 ,6100.76 ,32.09 ,0.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:04,375,31.69 ,27.56 ,27.92 ,28.22 ,25.02 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.08 ,6100.68 ,35.75 ,0.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:04,961,31.64 ,27.56 ,27.93 ,28.22 ,25.02 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.10 ,6100.78 ,37.58 ,0.00 ,0  ,0  ,2  ,None ,None ,664.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:05,485,31.60 ,27.56 ,27.93 ,28.22 ,25.02 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.28 ,6100.76 ,38.10 ,0.00 ,0  ,0  ,2  ,None ,None ,664.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:06,025,31.56 ,27.56 ,27.94 ,28.23 ,25.02 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.46 ,6100.84 ,36.91 ,0.00 ,0  ,0  ,2  ,None ,None ,664.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:06,589,31.52 ,27.56 ,27.94 ,28.23 ,25.02 ,0.00 ,0.00 ,0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.44 ,6100.84 ,34.28 ,0.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:07,115,31.48 ,27.56 ,27.95 ,28.23 ,25.02 ,0.00 ,0.00 ,0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.42 ,6100.80 ,33.47 ,0.00 ,0  ,0  ,2  ,None ,None ,664.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:07,701,31.44 ,27.56 ,27.95 ,28.23 ,25.03 ,0.00 ,0.00 ,0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.58 ,6100.82 ,39.76 ,6.00 ,0  ,0  ,2  ,None ,None ,664.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:08,220,31.41 ,27.56 ,27.94 ,28.23 ,25.03 ,0.00 ,0.00 ,0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.52 ,6100.90 ,39.99 ,14.00 ,0  ,0  ,2  ,None ,None ,664.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:08,765,31.37 ,27.56 ,27.93 ,28.22 ,25.03 ,0.00 ,0.00 ,0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.56 ,6100.84 ,40.22 ,0.00 ,0  ,0  ,2  ,None ,None ,664.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:09,272,31.34 ,27.56 ,27.92 ,28.22 ,25.03 ,0.00 ,0.00 ,0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.54 ,6100.84 ,40.03 ,0.00 ,0  ,0  ,2  ,None ,None ,664.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:09,829,31.30 ,27.56 ,27.92 ,28.21 ,25.03 ,0.00 ,0.00 ,0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.72 ,6101.08 ,1.52 ,43.00 ,0  ,0  ,2  ,None ,None ,664.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:10,379,31.27 ,27.56 ,27.92 ,28.21 ,25.03 ,0.00 ,0.00 ,0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.70 ,6101.08 ,1.52 ,0.00 ,0  ,0  ,2  ,None ,None ,664.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:10,916,31.23 ,27.56 ,27.93 ,28.22 ,25.04 ,0.00 ,0.00 ,0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.70 ,6101.02 ,1.52 ,0.00 ,0  ,0  ,2  ,None ,None ,664.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:11,460,31.20 ,27.55 ,27.93 ,28.22 ,25.04 ,0.00 ,0.00 ,0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.64 ,6101.02 ,0.74 ,52.00 ,0  ,0  ,2  ,None ,None ,664.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:11,989,31.16 ,27.55 ,27.94 ,28.23 ,25.04 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1653.86 ,6101.22 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:12,520,31.12 ,27.54 ,27.93 ,28.23 ,25.05 ,0.00 ,0.00 ,0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1653.84 ,6101.26 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:13,053,31.08 ,27.54 ,27.92 ,28.23 ,25.05 ,0.00 ,0.00 ,0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.02 ,6101.34 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:13,586,31.04 ,27.53 ,27.92 ,28.22 ,25.05 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.12 ,6101.38 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:14,123,31.00 ,27.52 ,27.91 ,28.22 ,25.05 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.06 ,6101.46 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:14,651,30.96 ,27.51 ,27.90 ,28.21 ,25.05 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.04 ,6101.36 ,0.00 ,0.00 ,0  ,0  ,2  ,None ,None ,664.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:15,187,30.92 ,27.51 ,27.90 ,28.20 ,25.05 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.08 ,6101.34 ,0.74 ,0.00 ,0  ,0  ,2  ,None ,None ,664.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:15,715,30.88 ,27.50 ,27.90 ,28.19 ,25.06 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.10 ,6101.28 ,11.52 ,67.00 ,0  ,0  ,2  ,None ,None ,664.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:16,262,30.84 ,27.50 ,27.90 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.04 ,6101.22 ,11.35 ,64.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:16,810,30.80 ,27.49 ,27.90 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.10 ,6101.26 ,0.70 ,57.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:17,338,30.76 ,27.48 ,27.90 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.00 ,6101.34 ,0.71 ,0.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:17,874,30.72 ,27.48 ,27.89 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.02 ,6101.22 ,0.75 ,0.00 ,0  ,0  ,2  ,None ,None ,664.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:18,411,30.68 ,27.47 ,27.87 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.04 ,6101.38 ,1.02 ,0.00 ,0  ,0  ,2  ,None ,None ,664.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:18,949,30.64 ,27.46 ,27.85 ,28.18 ,25.06 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.10 ,6101.48 ,1.19 ,0.00 ,0  ,0  ,2  ,None ,None ,664.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:19,490,30.60 ,27.45 ,27.84 ,28.18 ,25.07 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.30 ,6101.52 ,1.40 ,25.00 ,0  ,0  ,2  ,None ,None ,664.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:20,032,30.55 ,27.44 ,27.82 ,28.18 ,25.07 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.52 ,6101.50 ,1.66 ,25.00 ,0  ,0  ,2  ,None ,None ,664.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:20,580,30.50 ,27.43 ,27.81 ,28.17 ,25.07 ,0.00 ,0.00 ,-0.01 ,10.20 ,10.43 ,10.19 ,10.30 ,1654.56 ,6101.48 ,2.03 ,0.00 ,0  ,0  ,2  ,None ,None ,664.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:21,133,30.45 ,27.42 ,27.81 ,28.17 ,25.07 ,0.00 ,0.00 ,-0.01 ,10.20 ,10.43 ,10.19 ,10.30 ,1654.44 ,6101.30 ,2.57 ,0.00 ,0  ,0  ,2  ,None ,None ,665.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:21,676,30.41 ,27.41 ,27.81 ,28.16 ,25.07 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.62 ,6101.40 ,0.73 ,41.00 ,0  ,0  ,2  ,None ,None ,664.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:22,211,30.36 ,27.40 ,27.81 ,28.16 ,25.08 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.72 ,6101.42 ,0.73 ,0.00 ,0  ,0  ,2  ,None ,None ,664.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:22,743,30.32 ,27.39 ,27.80 ,28.15 ,25.08 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.50 ,6101.44 ,0.73 ,0.00 ,0  ,0  ,2  ,None ,None ,664.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:23,276,30.27 ,27.38 ,27.80 ,28.14 ,25.08 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.64 ,6101.58 ,0.73 ,0.00 ,0  ,0  ,2  ,None ,None ,664.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:23,813,30.23 ,27.36 ,27.80 ,28.13 ,25.08 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.70 ,6101.78 ,0.73 ,0.00 ,0  ,0  ,2  ,None ,None ,664.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:24,372,30.18 ,27.35 ,27.79 ,28.12 ,25.09 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.70 ,6101.66 ,10.96 ,77.00 ,0  ,0  ,2  ,None ,None ,665.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:24,907,30.15 ,27.34 ,27.77 ,28.11 ,25.09 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.64 ,6101.54 ,11.02 ,84.00 ,0  ,0  ,2  ,None ,None ,665.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:25,419,30.12 ,27.33 ,27.76 ,28.11 ,25.09 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.84 ,6101.52 ,0.68 ,65.00 ,0  ,0  ,2  ,None ,None ,664.98 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:25,947,30.10 ,27.33 ,27.74 ,28.10 ,25.09 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.78 ,6101.38 ,11.07 ,79.00 ,0  ,0  ,2  ,None ,None ,665.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:26,483,30.08 ,27.33 ,27.72 ,28.09 ,25.09 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.70 ,6101.34 ,11.07 ,41.00 ,0  ,0  ,2  ,None ,None ,664.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:27,036,30.06 ,27.33 ,27.71 ,28.09 ,25.09 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.82 ,6101.44 ,1.49 ,27.00 ,0  ,0  ,2  ,None ,None ,664.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:27,577,30.04 ,27.33 ,27.70 ,28.08 ,25.10 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.68 ,6101.70 ,1.49 ,0.00 ,0  ,0  ,2  ,None ,None ,664.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:28,122,30.02 ,27.33 ,27.70 ,28.08 ,25.10 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.58 ,6101.72 ,0.00 ,0.00 ,0  ,0  ,2  ,None ,None ,665.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:28,645,29.99 ,27.34 ,27.69 ,28.07 ,25.10 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.62 ,6101.90 ,11.07 ,72.00 ,0  ,0  ,2  ,None ,None ,664.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:29,166,29.97 ,27.34 ,27.69 ,28.07 ,25.10 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.00 ,6101.86 ,0.72 ,52.00 ,0  ,0  ,2  ,None ,None ,665.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:29,702,29.95 ,27.34 ,27.68 ,28.06 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.84 ,6101.84 ,0.72 ,26.00 ,0  ,0  ,2  ,None ,None ,665.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:30,236,29.92 ,27.34 ,27.68 ,28.05 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1654.94 ,6101.72 ,0.72 ,0.00 ,0  ,0  ,2  ,None ,None ,664.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:30,767,29.90 ,27.34 ,27.67 ,28.04 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.04 ,6101.88 ,0.00 ,0.00 ,0  ,0  ,2  ,None ,None ,664.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:31,302,29.86 ,27.34 ,27.67 ,28.03 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.06 ,6101.84 ,0.51 ,0.00 ,0  ,0  ,2  ,None ,None ,665.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:31,833,29.83 ,27.34 ,27.66 ,28.01 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.86 ,6101.94 ,0.68 ,0.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:32,365,29.81 ,27.33 ,27.65 ,28.00 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.92 ,6102.00 ,0.81 ,0.00 ,0  ,0  ,2  ,None ,None ,664.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:32,898,29.78 ,27.33 ,27.64 ,28.00 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1654.98 ,6102.04 ,1.01 ,0.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:33,438,29.76 ,27.33 ,27.63 ,27.99 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.10 ,6101.96 ,1.20 ,0.00 ,0  ,0  ,2  ,None ,None ,664.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:33,955,29.74 ,27.33 ,27.63 ,27.98 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.06 ,6102.12 ,11.09 ,59.00 ,0  ,0  ,2  ,None ,None ,664.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:34,493,29.73 ,27.34 ,27.62 ,27.98 ,25.11 ,0.00 ,0.00 ,-0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.14 ,6102.04 ,12.52 ,9.00 ,0  ,0  ,2  ,None ,None ,665.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:35,073,29.71 ,27.34 ,27.61 ,27.97 ,25.11 ,0.00 ,0.00 ,-0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.10 ,6102.08 ,14.96 ,8.00 ,0  ,0  ,2  ,None ,None ,664.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:35,584,29.69 ,27.34 ,27.61 ,27.95 ,25.12 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.22 ,6102.10 ,19.16 ,10.00 ,0  ,0  ,2  ,None ,None ,665.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:36,121,29.67 ,27.34 ,27.60 ,27.95 ,25.12 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.16 ,6102.26 ,24.11 ,0.00 ,0  ,0  ,2  ,None ,None ,664.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:36,654,29.65 ,27.34 ,27.59 ,27.94 ,25.12 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.22 ,6102.20 ,26.47 ,0.00 ,0  ,0  ,2  ,None ,None ,664.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:37,166,29.63 ,27.34 ,27.58 ,27.92 ,25.13 ,0.00 ,0.00 ,-0.00 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.24 ,6102.42 ,0.71 ,53.00 ,0  ,0  ,2  ,None ,None ,664.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:37,682,29.61 ,27.34 ,27.57 ,27.91 ,25.13 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.38 ,6102.48 ,1.57 ,50.00 ,0  ,0  ,2  ,None ,None ,664.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:38,213,29.59 ,27.35 ,27.56 ,27.90 ,25.13 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.36 ,6102.54 ,1.57 ,16.00 ,0  ,0  ,2  ,None ,None ,664.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:38,757,29.57 ,27.35 ,27.55 ,27.89 ,25.13 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.44 ,6102.52 ,1.57 ,0.00 ,0  ,0  ,2  ,None ,None ,664.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:39,302,29.55 ,27.36 ,27.55 ,27.89 ,25.13 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.56 ,6102.60 ,1.58 ,54.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:39,844,29.53 ,27.37 ,27.55 ,27.89 ,25.13 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.68 ,6102.58 ,1.58 ,27.00 ,0  ,0  ,2  ,None ,None ,664.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:40,385,29.51 ,27.37 ,27.55 ,27.89 ,25.14 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.72 ,6102.60 ,1.58 ,0.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:40,929,29.49 ,27.38 ,27.56 ,27.89 ,25.14 ,0.00 ,0.00 ,0.01 ,10.21 ,10.44 ,10.19 ,10.30 ,1655.68 ,6102.52 ,0.00 ,0.00 ,0  ,0  ,2  ,None ,None ,665.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.29 
2021-10-24 10:57:41,472,29.47 ,27.38 ,27.56 ,27.89 ,25.14 ,0.00 ,0.00 ,0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.68 ,6102.46 ,1.61 ,34.00 ,0  ,0  ,2  ,None ,None ,665.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:42,011,29.46 ,27.39 ,27.56 ,27.90 ,25.14 ,0.00 ,0.00 ,0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.56 ,6102.52 ,1.61 ,0.00 ,0  ,0  ,2  ,None ,None ,664.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:42,551,29.44 ,27.39 ,27.57 ,27.90 ,25.14 ,0.00 ,0.00 ,0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.52 ,6102.50 ,1.61 ,0.00 ,0  ,0  ,2  ,None ,None ,664.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:43,096,29.43 ,27.39 ,27.58 ,27.91 ,25.15 ,0.00 ,0.00 ,0.02 ,10.20 ,10.43 ,10.19 ,10.30 ,1655.56 ,6102.44 ,1.54 ,45.00 ,0  ,0  ,2  ,None ,None ,665.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:43,637,29.42 ,27.39 ,27.59 ,27.91 ,25.15 ,0.00 ,0.00 ,0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.62 ,6102.58 ,1.54 ,0.00 ,0  ,0  ,2  ,None ,None ,664.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:44,178,29.40 ,27.39 ,27.59 ,27.91 ,25.15 ,0.00 ,0.00 ,0.01 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.66 ,6102.52 ,1.54 ,0.00 ,0  ,0  ,2  ,None ,None ,665.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:44,722,29.38 ,27.40 ,27.60 ,27.91 ,25.16 ,0.00 ,0.00 ,0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.92 ,6102.48 ,1.59 ,55.00 ,0  ,0  ,2  ,None ,None ,665.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
2021-10-24 10:57:45,265,29.35 ,27.40 ,27.60 ,27.92 ,25.16 ,0.00 ,0.00 ,0.02 ,10.21 ,10.43 ,10.19 ,10.30 ,1655.92 ,6102.44 ,1.59 ,0.00 ,0  ,0  ,2  ,None ,None ,665.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.28 
