2021-10-24 13:09:40,050,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:09:40,052,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.49 ,100.00 ,0  ,0  ,None ,None ,None ,98.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 13:09:40,575,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.49 ,100.00 ,0  ,0  ,0  ,None ,None ,98.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 13:09:41,116,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.49 ,100.00 ,0  ,0  ,0  ,None ,None ,98.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 13:09:41,630,24.73 ,-83.72 ,24.76 ,24.98 ,26.28 ,Buffering (4/5) ,Buffering (4/5) ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.74 ,10088.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,98.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:42,140,24.81 ,24.20 ,24.21 ,24.49 ,26.65 ,Buffering (4/5) ,Buffering (4/5) ,0.00 ,11.26 ,11.50 ,10.26 ,10.46 ,1161.72 ,10084.46 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,None ,98.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:42,701,24.81 ,24.20 ,24.21 ,24.50 ,26.64 ,0.01 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.68 ,10083.70 ,1.47 ,100.00 ,0  ,0  ,0  ,None ,None ,98.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:43,262,24.81 ,24.20 ,24.21 ,24.50 ,26.63 ,0.02 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.72 ,10082.92 ,1.44 ,100.00 ,0  ,0  ,0  ,None ,None ,98.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:43,770,24.81 ,24.19 ,24.21 ,24.50 ,26.62 ,0.02 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.27 ,10.46 ,1161.84 ,10082.26 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,98.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:44,294,24.80 ,24.20 ,24.21 ,24.50 ,26.60 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.27 ,10.46 ,1161.80 ,10081.46 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:44,799,24.80 ,24.19 ,24.21 ,24.50 ,26.59 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.88 ,10080.72 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:45,319,24.80 ,24.19 ,24.21 ,24.50 ,26.58 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.92 ,10080.00 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:45,879,24.80 ,24.20 ,24.21 ,24.50 ,26.57 ,0.01 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.86 ,10079.32 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:46,433,24.80 ,24.20 ,24.21 ,24.50 ,26.56 ,0.00 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.86 ,10078.58 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:46,994,24.81 ,24.20 ,24.21 ,24.49 ,26.55 ,0.00 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.92 ,10077.86 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:47,557,24.81 ,24.20 ,24.21 ,24.49 ,26.53 ,-0.00 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.82 ,10077.08 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:48,066,24.81 ,24.20 ,24.21 ,24.49 ,26.52 ,-0.00 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.78 ,10076.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:48,592,24.81 ,24.20 ,24.21 ,24.49 ,26.51 ,-0.01 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1161.88 ,10075.72 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:49,097,24.81 ,24.20 ,24.22 ,24.49 ,26.50 ,-0.01 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.98 ,10075.00 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:49,619,24.81 ,24.20 ,24.22 ,24.49 ,26.49 ,0.00 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.08 ,10074.42 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:50,127,24.80 ,24.20 ,24.22 ,24.49 ,26.48 ,0.00 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.16 ,10073.68 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:50,651,24.80 ,24.20 ,24.22 ,24.49 ,26.47 ,0.00 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.20 ,10072.80 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:51,159,24.81 ,24.19 ,24.23 ,24.49 ,26.45 ,0.00 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.18 ,10071.98 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:51,684,24.81 ,24.19 ,24.23 ,24.49 ,26.44 ,0.01 ,0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.24 ,10071.18 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:52,247,24.81 ,24.19 ,24.23 ,24.49 ,26.44 ,0.00 ,-0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.20 ,10070.42 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:52,804,24.81 ,24.19 ,24.23 ,24.49 ,26.42 ,0.00 ,-0.00 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.10 ,10069.86 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:53,364,24.80 ,24.20 ,24.23 ,24.49 ,26.41 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.16 ,10069.24 ,1.43 ,100.00 ,0  ,0  ,0  ,None ,None ,99.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:53,924,24.80 ,24.20 ,24.23 ,24.49 ,26.40 ,-0.00 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.18 ,10068.52 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:54,485,24.80 ,24.20 ,24.23 ,24.49 ,26.39 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.16 ,10067.76 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:54,994,24.80 ,24.20 ,24.23 ,24.49 ,26.38 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.12 ,10066.94 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:55,520,24.80 ,24.19 ,24.23 ,24.48 ,26.37 ,-0.01 ,0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.24 ,10066.10 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:56,027,24.80 ,24.19 ,24.24 ,24.48 ,26.36 ,-0.01 ,0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.08 ,10065.42 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,99.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:56,548,24.80 ,24.19 ,24.24 ,24.48 ,26.35 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.98 ,10064.64 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:57,057,24.80 ,24.19 ,24.24 ,24.48 ,26.34 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.94 ,10064.00 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:57,582,24.80 ,24.19 ,24.24 ,24.47 ,26.33 ,-0.00 ,0.00 ,-0.00 ,11.26 ,11.50 ,10.26 ,10.45 ,1161.96 ,10063.46 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 13:09:58,141,24.80 ,24.19 ,24.24 ,24.47 ,26.32 ,-0.00 ,0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1161.96 ,10062.68 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:58,704,24.80 ,24.19 ,24.24 ,24.47 ,26.31 ,-0.00 ,-0.01 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.08 ,10061.94 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:59,216,24.80 ,24.20 ,24.24 ,24.47 ,26.30 ,0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.20 ,10061.40 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:09:59,745,24.80 ,24.20 ,24.25 ,24.47 ,26.30 ,0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.20 ,10060.72 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:00,256,24.80 ,24.20 ,24.25 ,24.47 ,26.29 ,0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.14 ,10060.04 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,99.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:00,784,24.80 ,24.20 ,24.26 ,24.47 ,26.28 ,0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.12 ,10059.44 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:01,357,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:01,862,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.11 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:02,388,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.14 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:02,898,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.16 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:03,424,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.18 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:03,935,24.80 ,24.19 ,24.27 ,24.46 ,26.23 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.25 ,11.50 ,10.26 ,10.45 ,1162.28 ,10055.10 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.25 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:04,463,24.80 ,24.20 ,24.27 ,24.45 ,26.22 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.25 ,11.50 ,10.26 ,10.45 ,1162.22 ,10054.40 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.31 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:04,973,24.80 ,24.20 ,24.27 ,24.45 ,26.22 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.25 ,11.50 ,10.26 ,10.45 ,1162.22 ,10053.74 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.33 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:05,500,24.79 ,24.20 ,24.27 ,24.44 ,26.21 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.25 ,11.50 ,10.26 ,10.45 ,1162.32 ,10053.10 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.34 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:06,008,24.80 ,24.19 ,24.27 ,24.44 ,26.20 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.25 ,11.50 ,10.26 ,10.45 ,1162.32 ,10052.46 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.36 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:06,535,24.80 ,24.20 ,24.27 ,24.44 ,26.20 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.40 ,10051.86 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.39 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:07,043,24.79 ,24.19 ,24.27 ,24.44 ,26.19 ,-0.01 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.58 ,10051.40 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.39 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:10:07,568,24.79 ,24.19 ,24.27 ,24.44 ,26.18 ,-0.02 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.60 ,10050.80 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.46 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:08,084,24.79 ,24.20 ,24.27 ,24.43 ,26.17 ,-0.02 ,-0.00 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.54 ,10050.22 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.50 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:08,614,24.79 ,24.20 ,24.27 ,24.43 ,26.16 ,-0.02 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.50 ,10049.50 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.58 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:09,120,24.79 ,24.20 ,24.27 ,24.43 ,26.16 ,-0.02 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.46 ,10048.84 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.58 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:09,656,24.79 ,24.20 ,24.27 ,24.43 ,26.15 ,-0.02 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.50 ,10048.00 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.66 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:10,163,24.79 ,24.20 ,24.26 ,24.42 ,26.15 ,-0.02 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1162.46 ,10047.30 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.69 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:10,673,24.79 ,24.20 ,24.26 ,24.42 ,26.14 ,-0.02 ,-0.02 ,-0.01 ,11.25 ,11.50 ,10.25 ,10.46 ,1162.50 ,10046.70 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.63 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:11,183,24.79 ,24.20 ,24.26 ,24.41 ,26.13 ,-0.02 ,-0.02 ,-0.01 ,11.25 ,11.50 ,10.26 ,10.46 ,1162.52 ,10046.02 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.77 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:11,708,24.79 ,24.20 ,24.26 ,24.42 ,26.13 ,-0.00 ,-0.02 ,-0.01 ,11.25 ,11.50 ,10.25 ,10.46 ,1162.62 ,10045.24 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.85 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:12,219,24.79 ,24.20 ,24.25 ,24.41 ,26.12 ,-0.00 ,-0.02 ,-0.01 ,11.25 ,11.50 ,10.25 ,10.46 ,1162.48 ,10044.64 ,1.41 ,100.00 ,0  ,0  ,0  ,None ,None ,100.82 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:12,748,24.79 ,24.20 ,24.25 ,24.41 ,26.11 ,0.01 ,-0.02 ,-0.01 ,11.25 ,11.50 ,10.25 ,10.46 ,1162.56 ,10044.08 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.81 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:13,258,24.79 ,24.20 ,24.25 ,24.41 ,26.10 ,0.01 ,-0.02 ,-0.00 ,11.25 ,11.50 ,10.25 ,10.46 ,1162.52 ,10043.32 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.89 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:13,788,24.79 ,24.20 ,24.24 ,24.40 ,26.10 ,0.01 ,-0.02 ,-0.00 ,11.25 ,11.50 ,10.25 ,10.45 ,1162.50 ,10042.68 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,100.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:14,299,24.79 ,24.20 ,24.24 ,24.40 ,26.09 ,0.01 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.25 ,10.45 ,1162.36 ,10042.10 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.00 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:14,825,24.79 ,24.20 ,24.24 ,24.39 ,26.09 ,0.01 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.45 ,1162.40 ,10041.44 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.04 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:10:15,349,24.79 ,24.20 ,24.24 ,24.39 ,26.08 ,-0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.25 ,10.45 ,1162.30 ,10040.70 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.06 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:15,866,24.79 ,24.19 ,24.24 ,24.38 ,26.08 ,-0.00 ,-0.02 ,0.00 ,11.25 ,11.50 ,10.25 ,10.45 ,1162.30 ,10040.00 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.13 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:16,427,24.79 ,24.19 ,24.24 ,24.37 ,26.07 ,-0.01 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.25 ,10.45 ,1162.24 ,10039.38 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.15 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:16,939,24.79 ,24.19 ,24.24 ,24.36 ,26.07 ,-0.01 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.38 ,10038.84 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.14 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:17,465,24.79 ,24.19 ,24.24 ,24.35 ,26.06 ,-0.01 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.38 ,10038.26 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.22 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:17,976,24.79 ,24.19 ,24.24 ,24.35 ,26.05 ,-0.01 ,-0.01 ,-0.00 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.38 ,10037.66 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.25 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
