2021-10-24 11:11:49,472,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:12:45,569,24.48 ,23.92 ,24.15 ,24.13 ,25.83 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7272.88 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,431.47 ,4466.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,650,24.48 ,23.92 ,24.15 ,24.13 ,25.84 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7284.04 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,429.47 ,4668.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,729,24.48 ,23.92 ,24.15 ,24.13 ,25.84 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7296.24 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,427.16 ,5060.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,806,24.48 ,23.92 ,24.15 ,24.13 ,25.84 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7308.76 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,424.94 ,5216.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,887,24.48 ,23.92 ,24.15 ,24.13 ,25.85 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7322.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,422.59 ,5443.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:45,965,24.48 ,23.92 ,24.15 ,24.13 ,25.85 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7336.26 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,419.98 ,5537.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:46,044,24.48 ,23.92 ,24.15 ,24.13 ,25.85 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7350.74 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,417.67 ,5810.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:46,121,24.48 ,23.92 ,24.15 ,24.13 ,25.86 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7365.48 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,415.23 ,5599.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:46,200,24.48 ,23.92 ,24.15 ,24.13 ,25.86 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7380.62 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,412.73 ,5608.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:46,280,24.48 ,23.92 ,24.15 ,24.13 ,25.86 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.45 ,1173.98 ,7395.86 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,410.32 ,5518.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 11:12:46,900,24.48 ,23.93 ,24.15 ,24.13 ,25.87 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1173.10 ,7408.66 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,409.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:47,461,24.48 ,23.94 ,24.15 ,24.14 ,25.88 ,-0.01 ,0.00 ,0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1172.54 ,7417.12 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,411.12 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:48,021,24.48 ,23.94 ,24.14 ,24.15 ,25.90 ,-0.01 ,-0.00 ,0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.96 ,7421.38 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,412.10 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:48,575,24.49 ,23.94 ,24.14 ,24.16 ,25.92 ,-0.01 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.18 ,7421.08 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,413.31 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:49,132,24.49 ,23.93 ,24.14 ,24.18 ,25.94 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1170.74 ,7416.68 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,414.27 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:49,689,24.49 ,23.93 ,24.14 ,24.18 ,25.96 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.28 ,7410.34 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,415.25 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:50,249,24.49 ,23.92 ,24.14 ,24.19 ,25.97 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.48 ,7404.50 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,416.17 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:50,808,24.49 ,23.92 ,24.14 ,24.19 ,25.99 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7398.84 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,417.08 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:51,019,24.49 ,23.92 ,24.14 ,24.19 ,26.01 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7394.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,417.47 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,116,24.49 ,23.92 ,24.14 ,24.19 ,26.03 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7398.06 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,411.47 ,3024.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,199,24.49 ,23.92 ,24.14 ,24.19 ,26.04 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7405.12 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,409.85 ,3368.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,281,24.49 ,23.92 ,24.14 ,24.19 ,26.06 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7415.50 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,408.06 ,3511.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,360,24.49 ,23.92 ,24.14 ,24.19 ,26.06 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7429.12 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,406.28 ,3984.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,440,24.49 ,23.92 ,24.14 ,24.19 ,26.07 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7445.48 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,404.42 ,4219.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,520,24.49 ,23.92 ,24.14 ,24.19 ,26.07 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7456.66 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,402.63 ,4395.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,597,24.49 ,23.92 ,24.14 ,24.19 ,26.07 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7468.68 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,400.34 ,4800.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,678,24.49 ,23.92 ,24.14 ,24.19 ,26.08 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7481.30 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,398.11 ,4948.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,756,24.49 ,23.92 ,24.14 ,24.19 ,26.07 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7494.70 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,395.68 ,5205.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,835,24.49 ,23.92 ,24.14 ,24.19 ,26.08 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7508.82 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,393.36 ,5614.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,912,24.49 ,23.92 ,24.14 ,24.19 ,26.08 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7523.84 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,390.91 ,5760.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:52,991,24.49 ,23.92 ,24.14 ,24.19 ,26.08 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7539.26 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,388.39 ,5574.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:53,068,24.49 ,23.92 ,24.14 ,24.19 ,26.08 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7554.64 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,386.20 ,5910.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:53,146,24.49 ,23.92 ,24.14 ,24.19 ,26.09 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7570.26 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,383.67 ,5780.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:53,224,24.49 ,23.92 ,24.14 ,24.19 ,26.09 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.72 ,7585.76 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,381.45 ,5780.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:53,846,24.49 ,23.92 ,24.14 ,24.19 ,26.10 ,-0.02 ,0.00 ,-0.00 ,11.25 ,11.48 ,10.31 ,10.46 ,1171.34 ,7599.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,380.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:54,406,24.49 ,23.93 ,24.14 ,24.19 ,26.11 ,-0.00 ,0.01 ,-0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.84 ,7607.92 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,381.90 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:54,964,24.49 ,23.93 ,24.14 ,24.19 ,26.12 ,-0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.54 ,7612.36 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,383.13 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:55,522,24.49 ,23.93 ,24.15 ,24.19 ,26.14 ,0.00 ,0.01 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.36 ,7612.22 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,384.17 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:56,079,24.49 ,23.94 ,24.15 ,24.19 ,26.17 ,0.01 ,0.01 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.14 ,7608.04 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,385.08 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:56,635,24.49 ,23.93 ,24.16 ,24.20 ,26.18 ,0.01 ,0.01 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.50 ,7601.54 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,386.05 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:57,193,24.49 ,23.94 ,24.16 ,24.20 ,26.19 ,0.01 ,0.01 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.72 ,7595.36 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,386.90 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:57,750,24.49 ,23.94 ,24.17 ,24.19 ,26.21 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7589.60 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,387.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:57,961,24.49 ,23.94 ,24.17 ,24.19 ,26.22 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7584.70 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,388.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,060,24.49 ,23.94 ,24.17 ,24.19 ,26.23 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7588.90 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,382.20 ,2984.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,139,24.49 ,23.94 ,24.17 ,24.19 ,26.25 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7596.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,380.79 ,3360.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,220,24.49 ,23.94 ,24.17 ,24.19 ,26.26 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7606.62 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,379.17 ,3617.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,302,24.49 ,23.94 ,24.17 ,24.19 ,26.27 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7620.68 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,377.24 ,3865.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,388,24.49 ,23.94 ,24.17 ,24.19 ,26.28 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7637.34 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,375.63 ,4178.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,464,24.49 ,23.94 ,24.17 ,24.19 ,26.28 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7649.00 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,373.40 ,4344.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,545,24.49 ,23.94 ,24.17 ,24.19 ,26.28 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7661.16 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,371.61 ,4681.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,622,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7674.88 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,368.88 ,4926.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,701,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7688.62 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,366.97 ,5420.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,781,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7703.48 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,364.53 ,5464.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,859,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7718.82 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,361.99 ,5567.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:12:59,940,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7735.46 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,359.31 ,5534.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:00,016,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7751.24 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,357.27 ,5787.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:00,097,24.49 ,23.94 ,24.17 ,24.19 ,26.29 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7768.08 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,354.63 ,5662.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:00,174,24.49 ,23.94 ,24.17 ,24.19 ,26.30 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.92 ,7785.10 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,1  ,352.10 ,5567.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:00,793,24.49 ,23.94 ,24.17 ,24.18 ,26.30 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.32 ,10.46 ,1170.64 ,7799.42 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,351.63 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:01,305,24.49 ,23.94 ,24.17 ,24.18 ,26.31 ,-0.01 ,0.00 ,0.00 ,11.26 ,11.49 ,10.32 ,10.46 ,1170.32 ,7808.66 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,352.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:01,825,24.49 ,23.95 ,24.17 ,24.17 ,26.31 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.49 ,10.32 ,10.46 ,1170.08 ,7813.72 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,353.74 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:02,376,24.49 ,23.95 ,24.17 ,24.17 ,26.33 ,-0.02 ,-0.01 ,0.00 ,11.26 ,11.49 ,10.32 ,10.46 ,1170.06 ,7813.82 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,354.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:02,934,24.49 ,23.94 ,24.17 ,24.17 ,26.34 ,-0.02 ,-0.01 ,0.00 ,11.26 ,11.49 ,10.32 ,10.46 ,1169.88 ,7809.14 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,355.76 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:03,492,24.49 ,23.94 ,24.18 ,24.17 ,26.35 ,-0.02 ,-0.01 ,0.00 ,11.26 ,11.49 ,10.32 ,10.46 ,1170.16 ,7802.36 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,356.82 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:04,052,24.49 ,23.94 ,24.18 ,24.17 ,26.37 ,-0.02 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.46 ,7796.04 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,357.56 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:04,606,24.49 ,23.94 ,24.18 ,24.17 ,26.38 ,-0.02 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7790.00 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,358.37 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:04,815,24.49 ,23.94 ,24.18 ,24.17 ,26.39 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7784.86 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,358.72 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:05,912,24.49 ,23.94 ,24.18 ,24.17 ,26.40 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7788.62 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,353.25 ,2929.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:05,997,24.49 ,23.94 ,24.18 ,24.17 ,26.41 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7795.52 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,351.96 ,3205.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,076,24.49 ,23.94 ,24.18 ,24.17 ,26.42 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7806.00 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,350.08 ,3519.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,159,24.49 ,23.94 ,24.18 ,24.17 ,26.43 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7819.22 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,348.91 ,3706.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,236,24.49 ,23.94 ,24.18 ,24.17 ,26.43 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7835.78 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,346.82 ,4170.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,318,24.49 ,23.94 ,24.18 ,24.17 ,26.43 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7847.70 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,344.71 ,4432.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,396,24.49 ,23.94 ,24.18 ,24.17 ,26.43 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7860.72 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,342.68 ,4629.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,474,24.49 ,23.94 ,24.18 ,24.17 ,26.44 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7874.00 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,340.69 ,5025.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 11:13:06,554,24.49 ,23.94 ,24.18 ,24.17 ,26.44 ,-0.01 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.32 ,10.46 ,1170.80 ,7888.92 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,338.34 ,5070.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
