2021-10-24 14:21:23,136,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:23:21,748,24.78 ,24.23 ,24.13 ,24.20 ,26.15 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,9183.36 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,191.55 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:21,873,24.78 ,24.23 ,24.13 ,24.20 ,26.13 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,9144.66 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,195.43 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,002,24.78 ,24.23 ,24.13 ,24.20 ,26.11 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,9106.10 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,199.63 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,118,24.78 ,24.23 ,24.13 ,24.20 ,26.09 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,9068.18 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,203.53 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,243,24.78 ,24.23 ,24.13 ,24.20 ,26.07 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,9030.70 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,207.47 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,367,24.78 ,24.23 ,24.13 ,24.20 ,26.05 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8993.56 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,211.44 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,491,24.78 ,24.23 ,24.13 ,24.20 ,26.03 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8956.60 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,215.41 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,616,24.78 ,24.23 ,24.13 ,24.20 ,26.01 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8920.30 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,219.39 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,741,24.78 ,24.23 ,24.13 ,24.20 ,25.99 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8884.32 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,223.29 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,865,24.78 ,24.23 ,24.13 ,24.20 ,25.97 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8848.98 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,227.00 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:22,982,24.78 ,24.23 ,24.13 ,24.20 ,25.95 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8813.86 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,231.03 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,107,24.78 ,24.23 ,24.13 ,24.20 ,25.93 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8779.40 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,234.75 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,231,24.78 ,24.23 ,24.13 ,24.20 ,25.91 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8745.38 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,238.60 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,355,24.78 ,24.23 ,24.13 ,24.20 ,25.89 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8711.88 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,242.32 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,481,24.78 ,24.23 ,24.13 ,24.20 ,25.86 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8678.60 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,246.04 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,597,24.78 ,24.23 ,24.13 ,24.20 ,25.84 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8646.02 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,249.81 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,722,24.78 ,24.23 ,24.13 ,24.20 ,25.82 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8613.72 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,253.50 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,847,24.78 ,24.23 ,24.13 ,24.20 ,25.79 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8581.66 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,257.33 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:23,972,24.78 ,24.23 ,24.13 ,24.20 ,25.77 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8550.06 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,260.94 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,098,24.78 ,24.23 ,24.13 ,24.20 ,25.74 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8518.94 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,264.47 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,222,24.78 ,24.23 ,24.13 ,24.20 ,25.72 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8488.00 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,268.27 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,350,24.78 ,24.23 ,24.13 ,24.20 ,25.69 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8457.34 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,271.89 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,467,24.78 ,24.23 ,24.13 ,24.20 ,25.66 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8427.36 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,275.46 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,592,24.78 ,24.23 ,24.13 ,24.20 ,25.64 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8397.66 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,278.99 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,716,24.78 ,24.23 ,24.13 ,24.20 ,25.61 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8367.90 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,282.75 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,831,24.78 ,24.23 ,24.13 ,24.20 ,25.59 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8338.66 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,286.32 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:24,957,24.78 ,24.23 ,24.13 ,24.20 ,25.56 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8309.82 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,289.84 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,086,24.78 ,24.23 ,24.13 ,24.20 ,25.54 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8281.00 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,293.53 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,211,24.78 ,24.23 ,24.13 ,24.20 ,25.52 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8252.36 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,297.09 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,336,24.78 ,24.23 ,24.13 ,24.20 ,25.49 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8224.16 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,300.64 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,452,24.78 ,24.23 ,24.13 ,24.20 ,25.47 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8196.36 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,304.06 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,577,24.78 ,24.23 ,24.13 ,24.20 ,25.44 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8168.74 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,307.59 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,702,24.78 ,24.23 ,24.13 ,24.20 ,25.41 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8141.48 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,311.15 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,827,24.78 ,24.23 ,24.13 ,24.20 ,25.39 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8114.48 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,314.63 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:25,943,24.78 ,24.23 ,24.13 ,24.20 ,25.36 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8087.76 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,318.10 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,072,24.78 ,24.23 ,24.13 ,24.20 ,25.33 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8061.08 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,321.62 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,198,24.78 ,24.23 ,24.13 ,24.20 ,25.31 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8034.64 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,325.09 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,325,24.78 ,24.23 ,24.13 ,24.20 ,25.28 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,8008.54 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,328.54 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,442,24.78 ,24.23 ,24.13 ,24.20 ,25.25 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7982.48 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,332.11 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,562,24.78 ,24.23 ,24.13 ,24.20 ,25.23 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7956.94 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,335.39 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,686,24.78 ,24.23 ,24.13 ,24.20 ,25.20 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7931.90 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,338.63 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,811,24.78 ,24.23 ,24.13 ,24.20 ,25.18 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7906.80 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,342.27 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:26,929,24.78 ,24.23 ,24.13 ,24.20 ,25.15 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7881.82 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,345.74 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,054,24.78 ,24.23 ,24.13 ,24.20 ,25.12 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7857.14 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,349.20 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,182,24.78 ,24.23 ,24.13 ,24.20 ,25.10 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7832.48 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,352.54 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,306,24.78 ,24.23 ,24.13 ,24.20 ,25.07 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7807.88 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,355.88 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,431,24.78 ,24.23 ,24.13 ,24.20 ,25.05 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7783.30 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,359.61 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,556,24.78 ,24.23 ,24.13 ,24.20 ,25.02 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7759.42 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,362.68 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,669,24.78 ,24.23 ,24.13 ,24.20 ,25.00 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7735.70 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,366.13 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,795,24.78 ,24.23 ,24.13 ,24.20 ,24.97 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7711.80 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,369.71 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:27,923,24.78 ,24.23 ,24.13 ,24.20 ,24.95 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7688.20 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,372.95 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,041,24.78 ,24.23 ,24.13 ,24.20 ,24.92 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7665.16 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,376.38 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,171,24.78 ,24.23 ,24.13 ,24.20 ,24.90 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7642.00 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,379.63 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,290,24.78 ,24.23 ,24.13 ,24.20 ,24.87 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7619.02 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,383.05 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,418,24.78 ,24.23 ,24.13 ,24.20 ,24.85 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7596.40 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,386.46 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,534,24.78 ,24.23 ,24.13 ,24.20 ,24.83 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7573.86 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,389.74 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,660,24.78 ,24.23 ,24.13 ,24.20 ,24.80 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7551.56 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,393.09 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,786,24.78 ,24.23 ,24.13 ,24.20 ,24.78 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7529.04 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,396.60 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:28,912,24.78 ,24.23 ,24.13 ,24.20 ,24.76 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7506.98 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,399.77 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,028,24.78 ,24.23 ,24.13 ,24.20 ,24.73 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7484.88 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,403.31 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,158,24.78 ,24.23 ,24.13 ,24.20 ,24.71 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7462.92 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,406.54 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,279,24.78 ,24.23 ,24.13 ,24.20 ,24.68 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7441.30 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,409.71 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,408,24.78 ,24.23 ,24.13 ,24.20 ,24.66 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7420.14 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,413.00 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,523,24.78 ,24.23 ,24.13 ,24.20 ,24.63 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7398.68 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,416.46 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,647,24.78 ,24.23 ,24.13 ,24.20 ,24.61 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7377.72 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,419.74 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,772,24.78 ,24.23 ,24.13 ,24.20 ,24.58 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7356.94 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,422.91 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:29,898,24.78 ,24.23 ,24.13 ,24.20 ,24.56 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7335.94 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,426.36 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,015,24.78 ,24.23 ,24.13 ,24.20 ,24.53 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7314.96 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,429.72 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,142,24.78 ,24.23 ,24.13 ,24.20 ,24.51 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7294.34 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,433.05 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,270,24.78 ,24.23 ,24.13 ,24.20 ,24.49 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7273.88 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,436.25 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,388,24.78 ,24.23 ,24.13 ,24.20 ,24.47 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7253.52 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,439.43 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,516,24.78 ,24.23 ,24.13 ,24.20 ,24.45 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7233.60 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,442.60 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,634,24.78 ,24.23 ,24.13 ,24.20 ,24.43 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7213.64 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,446.09 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,761,24.78 ,24.23 ,24.13 ,24.20 ,24.40 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7194.08 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,449.14 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:30,885,24.78 ,24.23 ,24.13 ,24.20 ,24.38 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7174.66 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,452.30 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:31,002,24.78 ,24.23 ,24.13 ,24.20 ,24.35 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7155.24 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,455.57 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
2021-10-24 14:23:31,126,24.78 ,24.23 ,24.13 ,24.20 ,24.33 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.19 ,10.92 ,11.15 ,1206.16 ,7135.80 ,0.67 ,100.00 ,0  ,0  ,0  ,2  ,0  ,458.85 ,0.00 ,CONTROLLED ,SURFACE      ,0        ,-0.75 ,0.75  
