2021-10-24 12:04:30,991,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:07:17,064,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8622.84 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,243.42 ,2871.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,147,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8635.94 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,241.98 ,2675.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,232,24.62 ,24.04 ,24.28 ,24.35 ,26.61 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8651.46 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,240.95 ,2696.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,317,24.62 ,24.04 ,24.28 ,24.35 ,26.61 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8669.44 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,239.67 ,2650.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,393,24.62 ,24.04 ,24.28 ,24.35 ,26.61 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8680.34 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,238.36 ,2773.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,477,24.62 ,24.04 ,24.28 ,24.35 ,26.61 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8690.98 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,237.17 ,2686.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,562,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8701.90 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,235.62 ,2675.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,646,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8713.20 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,234.38 ,2620.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,731,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8724.46 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,233.16 ,2783.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,815,24.62 ,24.04 ,24.28 ,24.35 ,26.62 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8735.42 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,232.02 ,2750.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,891,24.62 ,24.04 ,24.28 ,24.35 ,26.63 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8746.58 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,230.72 ,2652.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:17,976,24.62 ,24.04 ,24.28 ,24.35 ,26.63 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.70 ,8757.30 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,229.48 ,2751.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:18,601,24.62 ,24.04 ,24.29 ,24.35 ,26.64 ,-0.01 ,0.01 ,0.00 ,11.17 ,11.35 ,10.10 ,10.37 ,1166.48 ,8765.52 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,229.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.95  ,0.05  
2021-10-24 12:07:19,107,24.62 ,24.04 ,24.29 ,24.36 ,26.64 ,-0.01 ,0.00 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.36 ,8770.46 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,230.37 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:19,671,24.62 ,24.04 ,24.30 ,24.37 ,26.64 ,-0.01 ,0.00 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.36 ,8772.34 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,231.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:20,180,24.62 ,24.04 ,24.30 ,24.37 ,26.65 ,-0.01 ,-0.00 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.32 ,8771.00 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,231.55 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:20,705,24.62 ,24.04 ,24.31 ,24.38 ,26.65 ,-0.00 ,-0.01 ,0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.30 ,8766.48 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,232.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:21,218,24.62 ,24.04 ,24.31 ,24.38 ,26.65 ,-0.00 ,-0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.37 ,1166.56 ,8761.38 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,232.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:21,740,24.62 ,24.04 ,24.32 ,24.38 ,26.66 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.37 ,1166.58 ,8756.56 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,233.24 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:22,253,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8752.12 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,233.61 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:22,446,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8748.30 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,233.82 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,531,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8753.82 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,228.99 ,2802.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,609,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8762.84 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,227.52 ,2801.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,695,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8774.92 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,226.29 ,2717.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,781,24.62 ,24.05 ,24.32 ,24.38 ,26.66 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8789.66 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,225.17 ,2665.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,865,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8807.26 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,223.78 ,2781.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:23,941,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8818.74 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,222.46 ,2660.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,025,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8829.90 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,221.20 ,2861.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,112,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8841.16 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,219.93 ,2668.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,198,24.62 ,24.05 ,24.32 ,24.38 ,26.68 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8852.70 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,218.66 ,2650.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,282,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8864.10 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,217.31 ,2697.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,361,24.62 ,24.05 ,24.32 ,24.38 ,26.67 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8875.50 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,216.04 ,2685.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,447,24.62 ,24.05 ,24.32 ,24.38 ,26.68 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8886.92 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,214.81 ,2846.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:24,520,24.62 ,24.05 ,24.32 ,24.38 ,26.68 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.11 ,10.37 ,1166.58 ,8898.08 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,213.67 ,2766.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:25,144,24.63 ,24.05 ,24.33 ,24.37 ,26.68 ,0.01 ,-0.02 ,-0.00 ,11.17 ,11.35 ,10.10 ,10.37 ,1166.30 ,8906.78 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,213.82 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.95  ,0.05  
2021-10-24 12:07:25,696,24.63 ,24.05 ,24.34 ,24.37 ,26.68 ,0.00 ,-0.01 ,-0.00 ,11.17 ,11.35 ,10.10 ,10.37 ,1166.22 ,8911.94 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,214.48 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.95  ,0.05  
2021-10-24 12:07:26,261,24.63 ,24.05 ,24.35 ,24.37 ,26.69 ,-0.01 ,-0.01 ,-0.01 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.18 ,8913.72 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,215.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:26,828,24.63 ,24.05 ,24.35 ,24.36 ,26.70 ,-0.00 ,-0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.37 ,1166.28 ,8912.12 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,215.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:27,335,24.62 ,24.05 ,24.36 ,24.36 ,26.71 ,-0.00 ,-0.00 ,-0.00 ,11.17 ,11.36 ,10.10 ,10.37 ,1166.40 ,8907.56 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,216.36 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:27,860,24.62 ,24.05 ,24.36 ,24.35 ,26.71 ,-0.01 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.50 ,8902.22 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,216.92 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:28,368,24.62 ,24.05 ,24.35 ,24.35 ,26.72 ,-0.01 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.76 ,8897.20 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,217.40 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:28,895,24.62 ,24.05 ,24.35 ,24.34 ,26.72 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8892.54 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,217.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:29,056,24.62 ,24.05 ,24.35 ,24.34 ,26.72 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8888.62 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,218.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,163,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8895.22 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,212.65 ,2699.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,242,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8905.02 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,211.43 ,2707.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,327,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8918.18 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,210.01 ,2771.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,412,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8934.38 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,208.78 ,2844.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,486,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8953.16 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,207.57 ,2692.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,572,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8964.60 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,206.33 ,2767.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,657,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8975.94 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,205.18 ,2801.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,734,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8987.70 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,203.58 ,2693.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,819,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,8999.22 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,202.47 ,2817.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,893,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,9011.14 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,201.08 ,2680.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:30,987,24.62 ,24.05 ,24.35 ,24.34 ,26.71 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,9023.30 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,199.73 ,2771.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:31,061,24.62 ,24.05 ,24.35 ,24.34 ,26.72 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,9035.76 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,198.46 ,2710.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:31,147,24.62 ,24.05 ,24.35 ,24.34 ,26.72 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.72 ,9047.08 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,1  ,197.50 ,2651.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:31,770,24.62 ,24.05 ,24.34 ,24.33 ,26.73 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.56 ,9056.30 ,1.46 ,100.00 ,0  ,0  ,0  ,None ,0  ,197.59 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:32,277,24.61 ,24.04 ,24.33 ,24.32 ,26.74 ,-0.00 ,0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.26 ,9061.78 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,198.20 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:32,844,24.61 ,24.04 ,24.32 ,24.31 ,26.74 ,0.01 ,0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.42 ,9063.60 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,198.86 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:33,347,24.61 ,24.03 ,24.32 ,24.31 ,26.75 ,0.00 ,0.01 ,0.00 ,11.18 ,11.36 ,10.11 ,10.38 ,1166.34 ,9061.92 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,199.48 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:33,878,24.60 ,24.03 ,24.32 ,24.30 ,26.76 ,0.00 ,0.01 ,0.00 ,11.18 ,11.36 ,10.11 ,10.38 ,1166.28 ,9057.54 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,199.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:34,387,24.60 ,24.03 ,24.32 ,24.30 ,26.76 ,0.00 ,0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.40 ,9052.26 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,200.50 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:34,911,24.60 ,24.03 ,24.32 ,24.29 ,26.76 ,0.00 ,0.01 ,0.00 ,11.18 ,11.36 ,10.11 ,10.38 ,1166.44 ,9047.24 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,200.97 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:35,420,24.60 ,24.03 ,24.33 ,24.29 ,26.76 ,0.00 ,0.01 ,0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9042.54 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,201.40 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:35,607,24.60 ,24.03 ,24.33 ,24.29 ,26.76 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9038.64 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,201.57 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:36,707,24.60 ,24.03 ,24.33 ,24.29 ,26.76 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9045.40 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,196.25 ,2747.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:36,784,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9055.34 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,195.05 ,2744.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:36,869,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9068.54 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,193.81 ,2633.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:36,954,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9085.06 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,192.48 ,2760.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,039,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9104.40 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,191.14 ,2738.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,123,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9116.34 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,189.90 ,2675.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,200,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9128.86 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,188.41 ,2632.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,284,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9141.36 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,187.19 ,2606.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,368,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9153.38 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,186.11 ,2704.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 12:07:37,452,24.60 ,24.03 ,24.33 ,24.29 ,26.75 ,0.00 ,0.00 ,-0.00 ,11.17 ,11.36 ,10.11 ,10.38 ,1166.44 ,9165.24 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,184.87 ,2695.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
