2021-10-24 12:57:18,836,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:57:30,394,24.55 ,-83.81 ,24.70 ,24.77 ,24.57 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7621.90 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,381.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:30,517,24.55 ,-83.81 ,24.70 ,24.77 ,24.55 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7598.86 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,384.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:30,641,24.55 ,-83.81 ,24.70 ,24.77 ,24.52 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7576.14 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,388.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:30,763,24.55 ,-83.81 ,24.70 ,24.77 ,24.50 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7553.58 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,391.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:30,888,24.55 ,-83.81 ,24.70 ,24.77 ,24.48 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7531.02 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,395.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,012,24.55 ,-83.81 ,24.70 ,24.77 ,24.46 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7508.90 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,398.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,136,24.55 ,-83.81 ,24.70 ,24.77 ,24.43 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7486.66 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,401.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,259,24.55 ,-83.81 ,24.70 ,24.77 ,24.41 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7464.70 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,405.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,383,24.55 ,-83.81 ,24.70 ,24.77 ,24.39 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7442.96 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,408.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,506,24.55 ,-83.81 ,24.70 ,24.77 ,24.37 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7421.20 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,411.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,628,24.55 ,-83.81 ,24.70 ,24.77 ,24.35 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7399.74 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,415.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,752,24.55 ,-83.81 ,24.70 ,24.77 ,24.33 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7378.42 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,418.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,876,24.55 ,-83.81 ,24.70 ,24.77 ,24.30 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7357.20 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,421.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:31,999,24.55 ,-83.81 ,24.70 ,24.77 ,24.28 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7335.94 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,425.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,123,24.55 ,-83.81 ,24.70 ,24.77 ,24.25 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7315.04 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,428.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,245,24.55 ,-83.81 ,24.70 ,24.77 ,24.23 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7294.18 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,431.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,369,24.55 ,-83.81 ,24.70 ,24.77 ,24.21 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7273.82 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,434.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,492,24.55 ,-83.81 ,24.70 ,24.77 ,24.18 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7253.16 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,438.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,614,24.55 ,-83.81 ,24.70 ,24.77 ,24.16 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7232.66 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,441.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,738,24.55 ,-83.81 ,24.70 ,24.77 ,24.14 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7212.40 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,445.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,863,24.55 ,-83.81 ,24.70 ,24.77 ,24.12 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7192.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,448.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:32,985,24.55 ,-83.81 ,24.70 ,24.77 ,24.10 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7172.22 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,451.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,109,24.55 ,-83.81 ,24.70 ,24.77 ,24.08 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7152.64 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,454.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,234,24.55 ,-83.81 ,24.70 ,24.77 ,24.06 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7132.92 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,458.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,355,24.55 ,-83.81 ,24.70 ,24.77 ,24.04 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7113.72 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,461.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,478,24.55 ,-83.81 ,24.70 ,24.77 ,24.02 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7094.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,464.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,601,24.55 ,-83.81 ,24.70 ,24.77 ,24.00 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7075.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,467.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,724,24.55 ,-83.81 ,24.70 ,24.77 ,23.98 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7056.56 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,471.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,847,24.55 ,-83.81 ,24.70 ,24.77 ,23.96 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7037.78 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,474.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:33,974,24.55 ,-83.81 ,24.70 ,24.77 ,23.93 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7018.62 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,478.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,095,24.55 ,-83.81 ,24.70 ,24.77 ,23.91 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,7000.08 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,480.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,219,24.55 ,-83.81 ,24.70 ,24.77 ,23.89 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6981.32 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,484.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,342,24.55 ,-83.81 ,24.70 ,24.77 ,23.87 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6962.72 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,487.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,466,24.55 ,-83.81 ,24.70 ,24.77 ,23.84 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6944.64 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,490.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,589,24.55 ,-83.81 ,24.70 ,24.77 ,23.82 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6926.82 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,493.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,712,24.55 ,-83.81 ,24.70 ,24.77 ,23.80 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6908.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,497.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,835,24.55 ,-83.81 ,24.70 ,24.77 ,23.77 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6889.94 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,500.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:34,959,24.55 ,-83.81 ,24.70 ,24.77 ,23.75 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6871.64 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,503.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,083,24.55 ,-83.81 ,24.70 ,24.77 ,23.73 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6853.62 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,506.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,207,24.55 ,-83.81 ,24.70 ,24.77 ,23.71 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6835.80 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,510.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,331,24.55 ,-83.81 ,24.70 ,24.77 ,23.69 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6818.10 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,513.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,453,24.55 ,-83.81 ,24.70 ,24.77 ,23.67 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6801.42 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,516.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,576,24.55 ,-83.81 ,24.70 ,24.77 ,23.64 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6784.72 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,519.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,698,24.55 ,-83.81 ,24.70 ,24.77 ,23.62 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6767.50 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,522.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,822,24.55 ,-83.81 ,24.70 ,24.77 ,23.61 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6750.22 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,526.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:35,947,24.55 ,-83.81 ,24.70 ,24.77 ,23.59 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6733.18 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,529.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,069,24.55 ,-83.81 ,24.70 ,24.77 ,23.57 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6716.02 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,532.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,193,24.55 ,-83.81 ,24.70 ,24.77 ,23.55 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6698.78 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,535.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,317,24.55 ,-83.81 ,24.70 ,24.77 ,23.54 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6681.80 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,539.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,440,24.55 ,-83.81 ,24.70 ,24.77 ,23.52 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6665.30 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,542.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,562,24.55 ,-83.81 ,24.70 ,24.77 ,23.50 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6648.58 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,545.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,685,24.55 ,-83.81 ,24.70 ,24.77 ,23.48 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6631.86 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,548.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,809,24.55 ,-83.81 ,24.70 ,24.77 ,23.47 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6615.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,551.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:36,932,24.55 ,-83.81 ,24.70 ,24.77 ,23.45 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6599.22 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,555.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,057,24.55 ,-83.81 ,24.70 ,24.77 ,23.44 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6583.00 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,558.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,180,24.55 ,-83.81 ,24.70 ,24.77 ,23.42 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6567.42 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,561.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,304,24.55 ,-83.81 ,24.70 ,24.77 ,23.41 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6551.48 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,564.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,428,24.55 ,-83.81 ,24.70 ,24.77 ,23.39 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6535.68 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,567.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,550,24.55 ,-83.81 ,24.70 ,24.77 ,23.38 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6520.04 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,570.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,673,24.55 ,-83.81 ,24.70 ,24.77 ,23.37 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6504.04 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,574.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,795,24.55 ,-83.81 ,24.70 ,24.77 ,23.35 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6488.22 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,577.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:37,918,24.55 ,-83.81 ,24.70 ,24.77 ,23.33 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6472.60 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,580.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,044,24.55 ,-83.81 ,24.70 ,24.77 ,23.32 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6457.02 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,583.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,167,24.55 ,-83.81 ,24.70 ,24.77 ,23.30 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6441.36 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,587.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,291,24.55 ,-83.81 ,24.70 ,24.77 ,23.29 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6425.92 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,590.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,414,24.55 ,-83.81 ,24.70 ,24.77 ,23.27 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6410.50 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,593.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,537,24.55 ,-83.81 ,24.70 ,24.77 ,23.25 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6395.48 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,596.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,659,24.55 ,-83.81 ,24.70 ,24.77 ,23.24 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6380.30 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,599.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,782,24.55 ,-83.81 ,24.70 ,24.77 ,23.22 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6365.44 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,602.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:38,906,24.55 ,-83.81 ,24.70 ,24.77 ,23.21 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6350.74 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,605.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:39,031,24.55 ,-83.81 ,24.70 ,24.77 ,23.19 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6336.10 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,608.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:39,153,24.55 ,-83.81 ,24.70 ,24.77 ,23.18 ,0.02 ,0.00 ,0.00 ,11.19 ,11.37 ,10.13 ,10.38 ,1164.66 ,6321.28 ,1.41 ,100.00 ,0  ,0  ,0  ,2  ,None ,612.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:57:39,774,24.65 ,24.11 ,24.15 ,24.22 ,23.15 ,0.02 ,0.00 ,0.00 ,11.17 ,11.35 ,10.11 ,10.36 ,1262.28 ,6313.18 ,1.41 ,100.00 ,0  ,0  ,2  ,0  ,None ,607.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.75 
2021-10-24 12:57:40,339,24.68 ,24.12 ,24.16 ,24.22 ,23.13 ,0.02 ,0.01 ,0.00 ,11.16 ,11.33 ,10.09 ,10.35 ,1355.26 ,6312.92 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,602.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 12:57:40,903,24.70 ,24.13 ,24.18 ,24.21 ,23.09 ,0.02 ,0.00 ,0.00 ,11.14 ,11.32 ,10.08 ,10.33 ,1445.56 ,6319.88 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,597.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 12:57:41,465,24.72 ,24.15 ,24.20 ,24.21 ,23.06 ,0.01 ,-0.01 ,0.00 ,11.12 ,11.30 ,10.06 ,10.31 ,1533.84 ,6333.54 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,593.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:57:42,029,24.74 ,24.16 ,24.22 ,24.21 ,23.02 ,0.01 ,0.00 ,0.00 ,11.11 ,11.28 ,10.04 ,10.30 ,1620.22 ,6354.00 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,589.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.68 
2021-10-24 12:57:42,539,24.74 ,24.16 ,24.22 ,24.21 ,22.99 ,0.01 ,0.00 ,0.00 ,11.11 ,11.28 ,10.04 ,10.29 ,1608.02 ,6373.78 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,585.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.68 
