2021-10-24 11:19:12,296,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:19:49,017,24.53 ,23.91 ,24.06 ,24.02 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.63 ,11.86 ,10.68 ,10.86 ,1162.06 ,10662.04 ,1.09 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.90 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.70  ,0.30  
2021-10-24 11:19:49,576,24.54 ,23.91 ,24.05 ,24.02 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.65 ,11.87 ,10.69 ,10.87 ,1164.30 ,10660.00 ,1.08 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.09 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.68  ,0.32  
2021-10-24 11:19:50,084,24.53 ,23.91 ,24.05 ,24.02 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.66 ,11.89 ,10.71 ,10.88 ,1166.28 ,10657.94 ,1.07 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.21 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.67  ,0.33  
2021-10-24 11:19:50,605,24.53 ,23.91 ,24.04 ,24.03 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.67 ,11.90 ,10.72 ,10.90 ,1168.12 ,10656.20 ,1.06 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.29 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.66  ,0.34  
2021-10-24 11:19:51,112,24.53 ,23.91 ,24.04 ,24.03 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.69 ,11.91 ,10.73 ,10.91 ,1170.02 ,10654.34 ,1.05 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.46 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.64  ,0.36  
2021-10-24 11:19:51,633,24.53 ,23.91 ,24.03 ,24.03 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.70 ,11.92 ,10.74 ,10.92 ,1171.80 ,10652.52 ,1.04 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.59 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.63  ,0.37  
2021-10-24 11:19:52,193,24.52 ,23.91 ,24.03 ,24.03 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.72 ,11.94 ,10.75 ,10.94 ,1173.66 ,10650.94 ,1.03 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.70 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.62  ,0.38  
2021-10-24 11:19:52,751,24.51 ,23.91 ,24.02 ,24.03 ,24.98 ,0.00 ,-0.02 ,0.00 ,11.73 ,11.95 ,10.77 ,10.95 ,1175.64 ,10649.32 ,1.02 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.60  ,0.40  
2021-10-24 11:19:53,304,24.51 ,23.90 ,24.02 ,24.03 ,24.98 ,0.00 ,-0.02 ,0.00 ,11.74 ,11.97 ,10.78 ,10.97 ,1177.80 ,10647.62 ,1.00 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.59  ,0.41  
2021-10-24 11:19:53,863,24.50 ,23.90 ,24.02 ,24.03 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.76 ,11.99 ,10.80 ,10.98 ,1180.00 ,10646.08 ,0.98 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.06 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.57  ,0.43  
2021-10-24 11:19:54,369,24.49 ,23.90 ,24.02 ,24.04 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.78 ,12.00 ,10.82 ,11.00 ,1182.18 ,10644.60 ,0.95 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.55  ,0.45  
2021-10-24 11:19:54,888,24.49 ,23.90 ,24.01 ,24.04 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.80 ,12.02 ,10.84 ,11.02 ,1184.38 ,10643.12 ,0.93 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.53  ,0.47  
2021-10-24 11:19:55,448,24.48 ,23.90 ,24.01 ,24.04 ,24.99 ,0.00 ,-0.01 ,0.00 ,11.81 ,12.04 ,10.86 ,11.04 ,1186.56 ,10641.70 ,0.91 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.52  ,0.48  
2021-10-24 11:19:56,002,24.47 ,23.90 ,24.01 ,24.04 ,24.98 ,0.00 ,-0.01 ,0.00 ,11.83 ,12.06 ,10.88 ,11.06 ,1188.80 ,10640.18 ,0.89 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.54 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.49  ,0.51  
2021-10-24 11:19:56,564,24.47 ,23.90 ,24.01 ,24.05 ,24.99 ,0.00 ,-0.00 ,0.00 ,11.85 ,12.08 ,10.90 ,11.08 ,1191.20 ,10638.68 ,0.87 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.67 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.48  ,0.52  
2021-10-24 11:19:57,071,24.46 ,23.90 ,24.01 ,24.05 ,24.99 ,0.00 ,-0.00 ,0.00 ,11.87 ,12.10 ,10.92 ,11.10 ,1193.54 ,10637.04 ,0.86 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.46  ,0.54  
2021-10-24 11:19:57,592,24.46 ,23.90 ,24.01 ,24.05 ,24.99 ,0.01 ,-0.00 ,0.00 ,11.89 ,12.12 ,10.94 ,11.12 ,1196.02 ,10635.54 ,0.83 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.89 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.44  ,0.56  
2021-10-24 11:19:58,100,24.45 ,23.90 ,24.01 ,24.05 ,24.99 ,0.01 ,-0.00 ,0.00 ,11.91 ,12.14 ,10.95 ,11.14 ,1198.32 ,10634.02 ,0.82 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 11:19:58,622,24.45 ,23.90 ,24.01 ,24.05 ,24.99 ,0.01 ,-0.00 ,0.00 ,11.93 ,12.16 ,10.97 ,11.16 ,1200.60 ,10632.76 ,0.80 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.03 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:19:59,128,24.45 ,23.90 ,24.01 ,24.05 ,24.98 ,0.01 ,-0.00 ,0.00 ,11.95 ,12.18 ,10.99 ,11.18 ,1202.72 ,10631.38 ,0.78 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.38  ,0.62  
2021-10-24 11:19:59,647,24.44 ,23.90 ,24.00 ,24.05 ,24.98 ,0.01 ,-0.00 ,0.00 ,11.97 ,12.20 ,11.01 ,11.20 ,1204.94 ,10630.16 ,0.76 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.28 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 11:20:00,203,24.44 ,23.89 ,24.00 ,24.05 ,24.98 ,0.01 ,-0.00 ,0.00 ,11.99 ,12.21 ,11.03 ,11.21 ,1207.20 ,10628.84 ,0.74 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.35 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.34  ,0.66  
2021-10-24 11:20:00,758,24.44 ,23.89 ,24.00 ,24.04 ,24.98 ,0.01 ,0.00 ,0.00 ,12.01 ,12.23 ,11.05 ,11.23 ,1209.50 ,10627.54 ,0.72 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.47 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.32  ,0.68  
2021-10-24 11:20:01,314,24.44 ,23.89 ,24.00 ,24.04 ,24.98 ,0.01 ,0.00 ,0.00 ,12.03 ,12.26 ,11.07 ,11.26 ,1211.94 ,10626.14 ,0.69 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.58 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
2021-10-24 11:20:01,869,24.44 ,23.89 ,24.00 ,24.04 ,24.98 ,0.01 ,-0.00 ,0.00 ,12.05 ,12.28 ,11.10 ,11.28 ,1214.42 ,10624.74 ,0.67 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.73 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.28  ,0.72  
2021-10-24 11:20:02,425,24.44 ,23.89 ,24.01 ,24.04 ,24.97 ,0.01 ,-0.00 ,0.00 ,12.07 ,12.30 ,11.12 ,11.30 ,1216.98 ,10623.38 ,0.65 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.78 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.25  ,0.75  
2021-10-24 11:20:02,978,24.43 ,23.89 ,24.01 ,24.05 ,24.97 ,0.00 ,0.00 ,0.00 ,12.09 ,12.32 ,11.14 ,11.32 ,1219.24 ,10622.12 ,0.63 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.85 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.24  ,0.76  
2021-10-24 11:20:03,530,24.43 ,23.89 ,24.01 ,24.05 ,24.97 ,0.00 ,0.00 ,0.00 ,12.11 ,12.34 ,11.16 ,11.34 ,1221.70 ,10620.86 ,0.61 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.96 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.21  ,0.79  
2021-10-24 11:20:04,084,24.43 ,23.88 ,24.01 ,24.06 ,24.97 ,-0.00 ,-0.00 ,0.00 ,12.13 ,12.36 ,11.18 ,11.36 ,1223.92 ,10619.56 ,0.59 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.07 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.20  ,0.80  
2021-10-24 11:20:04,641,24.43 ,23.88 ,24.01 ,24.05 ,24.97 ,0.00 ,-0.00 ,0.00 ,12.15 ,12.38 ,11.20 ,11.38 ,1226.28 ,10618.42 ,0.57 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.17  ,0.83  
2021-10-24 11:20:04,848,24.43 ,23.88 ,24.01 ,24.05 ,24.97 ,0.00 ,-0.00 ,0.00 ,12.15 ,12.38 ,11.20 ,11.38 ,1226.28 ,10617.20 ,0.55 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.24 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.17  ,0.83  
2021-10-24 11:20:05,952,24.43 ,23.88 ,24.01 ,24.05 ,24.96 ,0.00 ,-0.00 ,0.00 ,12.15 ,12.38 ,11.20 ,11.38 ,1226.28 ,10624.76 ,0.55 ,100.00 ,0  ,0  ,0  ,None ,1  ,46.88 ,2424.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.17  ,0.83  
2021-10-24 11:20:06,572,24.43 ,23.88 ,24.01 ,24.06 ,24.96 ,0.00 ,-0.00 ,0.00 ,12.18 ,12.41 ,11.23 ,11.41 ,1226.18 ,10633.90 ,0.55 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.38 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 11:20:07,114,24.43 ,23.89 ,24.01 ,24.06 ,24.96 ,0.00 ,-0.01 ,0.00 ,12.21 ,12.44 ,11.26 ,11.44 ,1226.62 ,10642.92 ,0.49 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.53 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.12  ,0.88  
2021-10-24 11:20:07,667,24.43 ,23.89 ,24.01 ,24.06 ,24.96 ,0.00 ,-0.00 ,0.00 ,12.24 ,12.47 ,11.29 ,11.47 ,1227.14 ,10651.78 ,0.47 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.68 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.09  ,0.91  
2021-10-24 11:20:08,217,24.43 ,23.89 ,24.01 ,24.06 ,24.96 ,0.00 ,-0.00 ,0.00 ,12.27 ,12.50 ,11.32 ,11.50 ,1227.78 ,10660.66 ,0.45 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.78 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.05  ,0.95  
2021-10-24 11:20:08,770,24.43 ,23.89 ,24.01 ,24.06 ,24.96 ,0.00 ,0.00 ,0.00 ,12.30 ,12.52 ,11.34 ,11.52 ,1228.38 ,10660.76 ,0.43 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.84 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.03  ,0.97  
2021-10-24 11:20:09,326,24.43 ,23.89 ,24.01 ,24.06 ,24.96 ,0.00 ,0.00 ,0.00 ,12.32 ,12.54 ,11.36 ,11.54 ,1231.36 ,10659.30 ,0.41 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.95 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.01  ,0.99  
2021-10-24 11:20:09,882,24.43 ,23.88 ,24.01 ,24.05 ,24.96 ,-0.00 ,0.00 ,0.00 ,12.33 ,12.56 ,11.38 ,11.56 ,1233.98 ,10657.92 ,0.40 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.04 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.01 ,1.01  
2021-10-24 11:20:10,435,24.43 ,23.88 ,24.00 ,24.05 ,24.96 ,-0.00 ,0.00 ,0.00 ,12.35 ,12.58 ,11.40 ,11.58 ,1236.44 ,10656.66 ,0.38 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.17 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.02 ,1.02  
2021-10-24 11:20:10,989,24.43 ,23.88 ,24.01 ,24.04 ,24.96 ,-0.00 ,0.01 ,0.00 ,12.37 ,12.60 ,11.42 ,11.60 ,1238.94 ,10655.44 ,0.36 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.25 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.04 ,1.04  
2021-10-24 11:20:11,538,24.43 ,23.88 ,24.01 ,24.05 ,24.96 ,-0.00 ,0.01 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10653.96 ,0.34 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:11,735,24.43 ,23.88 ,24.01 ,24.05 ,24.96 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10652.86 ,0.32 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.38 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:12,825,24.43 ,23.88 ,24.01 ,24.05 ,24.96 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10612.94 ,0.32 ,100.00 ,0  ,0  ,1  ,None ,1  ,62.83 ,4310.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:12,904,24.43 ,23.88 ,24.01 ,24.05 ,24.95 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10568.10 ,0.32 ,100.00 ,0  ,0  ,0  ,None ,1  ,64.90 ,4219.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:12,985,24.43 ,23.88 ,24.01 ,24.05 ,24.95 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10518.62 ,0.32 ,100.00 ,0  ,0  ,0  ,None ,1  ,66.87 ,4140.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:13,065,24.43 ,23.88 ,24.01 ,24.05 ,24.95 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10464.72 ,0.32 ,100.00 ,0  ,0  ,0  ,None ,1  ,68.85 ,3880.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:13,146,24.43 ,23.88 ,24.01 ,24.05 ,24.94 ,-0.00 ,0.00 ,0.00 ,12.39 ,12.62 ,11.44 ,11.62 ,1241.24 ,10406.02 ,0.32 ,100.00 ,0  ,0  ,0  ,None ,1  ,70.77 ,3866.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:13,766,24.43 ,23.88 ,24.01 ,24.04 ,24.94 ,-0.00 ,0.00 ,0.00 ,12.42 ,12.64 ,11.46 ,11.65 ,1253.16 ,10382.58 ,0.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,72.29 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.09 ,1.09  
2021-10-24 11:20:14,278,24.43 ,23.88 ,24.01 ,24.03 ,24.93 ,-0.00 ,0.00 ,0.00 ,12.44 ,12.67 ,11.49 ,11.67 ,1264.76 ,10364.72 ,0.26 ,100.00 ,0  ,0  ,0  ,None ,0  ,72.10 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.12 ,1.12  
2021-10-24 11:20:14,818,24.42 ,23.87 ,24.01 ,24.03 ,24.92 ,-0.00 ,0.00 ,0.00 ,12.47 ,12.70 ,11.51 ,11.70 ,1275.90 ,10352.20 ,3.10 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.88 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.14 ,1.14  
2021-10-24 11:20:15,327,24.42 ,23.87 ,24.00 ,24.02 ,24.91 ,-0.00 ,0.00 ,0.00 ,12.49 ,12.72 ,11.54 ,11.72 ,1286.66 ,10344.80 ,3.09 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.71 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.16 ,1.16  
2021-10-24 11:20:15,856,24.42 ,23.87 ,24.00 ,24.01 ,24.90 ,0.00 ,0.00 ,0.00 ,12.52 ,12.74 ,11.56 ,11.74 ,1296.98 ,10342.22 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.61 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.19 ,1.19  
2021-10-24 11:20:16,363,24.42 ,23.87 ,23.99 ,24.01 ,24.88 ,0.00 ,0.00 ,0.00 ,12.52 ,12.75 ,11.56 ,11.74 ,1297.14 ,10343.94 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.19 ,1.19  
2021-10-24 11:20:16,896,24.42 ,23.87 ,23.98 ,24.00 ,24.87 ,0.00 ,0.01 ,0.00 ,12.53 ,12.75 ,11.57 ,11.75 ,1297.30 ,10345.34 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.33 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.20 ,1.20  
2021-10-24 11:20:17,404,24.42 ,23.87 ,23.97 ,24.00 ,24.85 ,0.00 ,0.01 ,0.00 ,12.53 ,12.76 ,11.58 ,11.75 ,1297.32 ,10346.64 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.15 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.20 ,1.20  
2021-10-24 11:20:17,935,24.42 ,23.88 ,23.96 ,24.00 ,24.84 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.75 ,1297.26 ,10347.84 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,71.05 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.20 ,1.20  
2021-10-24 11:20:18,444,24.42 ,23.88 ,23.96 ,24.00 ,24.83 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10349.12 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,70.94 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:18,628,24.42 ,23.88 ,23.96 ,24.00 ,24.83 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10350.06 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,0  ,70.90 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:19,716,24.42 ,23.88 ,23.96 ,24.00 ,24.82 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10314.86 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,85.91 ,4260.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:19,795,24.42 ,23.88 ,23.96 ,24.00 ,24.81 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10273.96 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,88.16 ,4490.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:19,876,24.42 ,23.88 ,23.96 ,24.00 ,24.80 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10227.44 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,90.49 ,4906.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:19,953,24.42 ,23.88 ,23.96 ,24.00 ,24.79 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10175.32 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,92.82 ,5333.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:20,033,24.42 ,23.88 ,23.96 ,24.00 ,24.78 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10117.18 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,95.39 ,5224.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:20,110,24.42 ,23.88 ,23.96 ,24.00 ,24.78 ,-0.00 ,0.00 ,0.00 ,12.54 ,12.76 ,11.58 ,11.76 ,1297.12 ,10088.82 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,1  ,98.10 ,5425.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:20:20,731,24.42 ,23.88 ,23.95 ,23.99 ,24.77 ,-0.00 ,0.00 ,0.00 ,12.53 ,12.76 ,11.57 ,11.75 ,1297.80 ,10061.82 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,0  ,99.74 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.20 ,1.20  
2021-10-24 11:20:21,241,24.42 ,23.88 ,23.94 ,23.99 ,24.76 ,-0.00 ,0.00 ,0.00 ,12.53 ,12.75 ,11.56 ,11.74 ,1298.08 ,10041.32 ,3.11 ,100.00 ,0  ,0  ,0  ,None ,0  ,99.20 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.19 ,1.19  
2021-10-24 11:20:21,755,24.42 ,23.88 ,23.93 ,23.98 ,24.74 ,-0.01 ,-0.00 ,0.00 ,12.52 ,12.74 ,11.55 ,11.73 ,1298.02 ,10027.20 ,3.13 ,100.00 ,0  ,0  ,0  ,None ,0  ,98.67 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:20:22,293,24.42 ,23.87 ,23.92 ,23.97 ,24.71 ,-0.01 ,0.00 ,0.00 ,12.50 ,12.72 ,11.53 ,11.72 ,1297.54 ,10019.94 ,3.12 ,100.00 ,0  ,0  ,0  ,None ,0  ,98.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.16 ,1.16  
2021-10-24 11:20:22,812,24.42 ,23.87 ,23.91 ,23.96 ,24.68 ,-0.00 ,0.00 ,0.00 ,12.48 ,12.71 ,11.52 ,11.70 ,1296.84 ,10019.98 ,3.10 ,100.00 ,0  ,0  ,0  ,None ,0  ,97.66 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.15 ,1.15  
2021-10-24 11:20:23,351,24.41 ,23.87 ,23.90 ,23.96 ,24.65 ,-0.00 ,0.00 ,0.00 ,12.46 ,12.69 ,11.50 ,11.68 ,1294.86 ,10024.82 ,3.09 ,100.00 ,0  ,0  ,0  ,None ,0  ,97.21 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.13 ,1.13  
2021-10-24 11:20:23,866,24.41 ,23.88 ,23.90 ,23.95 ,24.63 ,-0.01 ,0.01 ,-0.00 ,12.44 ,12.67 ,11.48 ,11.65 ,1292.60 ,10029.14 ,3.10 ,100.00 ,0  ,0  ,0  ,None ,0  ,96.93 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.11 ,1.11  
2021-10-24 11:20:24,415,24.41 ,23.88 ,23.89 ,23.95 ,24.61 ,-0.01 ,0.01 ,-0.00 ,12.42 ,12.64 ,11.45 ,11.63 ,1290.24 ,10033.36 ,3.15 ,100.00 ,0  ,0  ,0  ,None ,0  ,96.47 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.08 ,1.08  
2021-10-24 11:20:24,940,24.41 ,23.88 ,23.89 ,23.94 ,24.59 ,-0.01 ,0.01 ,-0.00 ,12.40 ,12.62 ,11.43 ,11.60 ,1287.56 ,10037.36 ,3.18 ,100.00 ,0  ,0  ,0  ,None ,0  ,96.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:20:25,484,24.41 ,23.88 ,23.88 ,23.94 ,24.57 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,10041.06 ,3.23 ,100.00 ,0  ,0  ,0  ,None ,0  ,95.76 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
