2021-10-24 11:41:21,868,BT1             ,BT2             ,TT1             ,TT2             ,AT    ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1   ,TP2   ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:41:21,869,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,24.66 ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (4/5) ,Buffering (4/5) ,10.94 ,11.18 ,Buffering (4/5) ,Buffering (2/5) ,0  ,0  ,0  ,0  ,None ,None ,None ,63.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:41:22,388,24.44 ,-83.94 ,24.29 ,24.36 ,24.65 ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,11.96 ,12.17 ,10.93 ,11.17 ,1226.50 ,Buffering (3/5) ,0.73 ,100.00 ,0  ,0  ,0  ,None ,None ,63.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.56 
2021-10-24 11:41:22,886,24.44 ,-83.94 ,24.28 ,24.35 ,24.65 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.95 ,12.15 ,10.91 ,11.16 ,1225.28 ,Buffering (4/5) ,0.74 ,100.00 ,0  ,0  ,0  ,None ,None ,63.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.54 
2021-10-24 11:41:23,443,24.43 ,-83.94 ,24.28 ,24.35 ,24.64 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.93 ,12.14 ,10.90 ,11.15 ,1224.08 ,10441.88 ,0.74 ,100.00 ,0  ,0  ,0  ,None ,None ,63.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.53 
2021-10-24 11:41:24,000,24.51 ,23.93 ,23.90 ,23.99 ,24.72 ,0.00 ,-0.00 ,0.00 ,11.92 ,12.13 ,10.88 ,11.13 ,1223.06 ,10438.54 ,0.75 ,100.00 ,0  ,0  ,0  ,None ,None ,63.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.52 
2021-10-24 11:41:24,549,24.50 ,23.93 ,23.91 ,23.99 ,24.71 ,0.00 ,-0.00 ,0.00 ,11.91 ,12.12 ,10.88 ,11.13 ,1222.42 ,10437.84 ,0.76 ,100.00 ,0  ,0  ,0  ,None ,None ,63.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.51 
2021-10-24 11:41:25,101,24.50 ,23.94 ,23.91 ,23.99 ,24.71 ,0.01 ,-0.00 ,0.00 ,11.91 ,12.11 ,10.87 ,11.12 ,1221.92 ,10437.08 ,0.76 ,100.00 ,0  ,0  ,0  ,None ,None ,63.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.50 
2021-10-24 11:41:25,653,24.50 ,23.94 ,23.91 ,23.99 ,24.71 ,0.01 ,-0.00 ,0.00 ,11.90 ,12.11 ,10.86 ,11.12 ,1221.48 ,10436.50 ,0.77 ,100.00 ,0  ,0  ,0  ,None ,None ,63.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.50 
2021-10-24 11:41:26,208,24.50 ,23.94 ,23.91 ,23.98 ,24.71 ,0.01 ,-0.00 ,0.00 ,11.89 ,12.10 ,10.86 ,11.11 ,1220.76 ,10435.82 ,0.78 ,100.00 ,0  ,0  ,0  ,None ,None ,63.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.49 
2021-10-24 11:41:26,760,24.50 ,23.94 ,23.91 ,23.98 ,24.71 ,0.01 ,-0.00 ,0.00 ,11.89 ,12.09 ,10.85 ,11.11 ,1220.24 ,10435.18 ,0.79 ,100.00 ,0  ,0  ,0  ,None ,None ,63.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.48 
2021-10-24 11:41:27,313,24.50 ,23.93 ,23.91 ,23.98 ,24.71 ,0.01 ,0.00 ,0.00 ,11.88 ,12.09 ,10.85 ,11.10 ,1219.78 ,10434.60 ,0.79 ,100.00 ,0  ,0  ,0  ,None ,None ,63.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.48 
2021-10-24 11:41:27,866,24.50 ,23.93 ,23.91 ,23.97 ,24.71 ,0.01 ,0.00 ,0.00 ,11.87 ,12.08 ,10.84 ,11.09 ,1219.36 ,10433.84 ,0.80 ,100.00 ,0  ,0  ,0  ,None ,None ,64.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.47 
2021-10-24 11:41:28,419,24.50 ,23.92 ,23.91 ,23.97 ,24.71 ,0.01 ,0.00 ,0.00 ,11.87 ,12.07 ,10.84 ,11.08 ,1218.82 ,10433.16 ,0.80 ,100.00 ,0  ,0  ,0  ,None ,None ,64.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.46 
2021-10-24 11:41:28,975,24.50 ,23.92 ,23.91 ,23.97 ,24.71 ,0.01 ,0.00 ,0.00 ,11.86 ,12.07 ,10.83 ,11.08 ,1218.50 ,10432.44 ,0.81 ,100.00 ,0  ,0  ,0  ,None ,None ,64.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.46 
2021-10-24 11:41:29,528,24.50 ,23.92 ,23.91 ,23.97 ,24.71 ,0.01 ,0.00 ,0.00 ,11.86 ,12.06 ,10.82 ,11.07 ,1217.96 ,10431.62 ,0.81 ,100.00 ,0  ,0  ,0  ,None ,None ,64.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.45 
2021-10-24 11:41:30,082,24.50 ,23.92 ,23.91 ,23.97 ,24.71 ,0.00 ,0.00 ,0.00 ,11.85 ,12.06 ,10.82 ,11.07 ,1217.36 ,10430.86 ,0.82 ,100.00 ,0  ,0  ,0  ,None ,None ,64.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.45 
2021-10-24 11:41:30,634,24.50 ,23.92 ,23.91 ,23.97 ,24.70 ,0.00 ,0.00 ,0.00 ,11.85 ,12.05 ,10.81 ,11.06 ,1216.74 ,10430.10 ,0.83 ,100.00 ,0  ,0  ,0  ,None ,None ,64.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.44 
2021-10-24 11:41:31,187,24.50 ,23.93 ,23.91 ,23.97 ,24.70 ,0.00 ,0.00 ,0.00 ,11.84 ,12.05 ,10.81 ,11.05 ,1216.20 ,10429.28 ,0.84 ,100.00 ,0  ,0  ,0  ,None ,None ,64.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.44 
2021-10-24 11:41:31,744,24.50 ,23.93 ,23.91 ,23.97 ,24.70 ,0.00 ,0.00 ,0.00 ,11.84 ,12.04 ,10.80 ,11.05 ,1215.58 ,10428.54 ,0.84 ,100.00 ,0  ,0  ,0  ,None ,None ,64.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.43 
2021-10-24 11:41:32,298,24.50 ,23.93 ,23.92 ,23.97 ,24.70 ,0.00 ,0.00 ,0.00 ,11.83 ,12.04 ,10.79 ,11.04 ,1215.18 ,10427.76 ,0.85 ,100.00 ,0  ,0  ,0  ,None ,None ,64.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.42 
2021-10-24 11:41:32,852,24.51 ,23.93 ,23.92 ,23.96 ,24.70 ,0.00 ,0.00 ,0.00 ,11.83 ,12.03 ,10.79 ,11.04 ,1214.82 ,10426.94 ,0.86 ,100.00 ,0  ,0  ,0  ,None ,None ,64.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.42 
2021-10-24 11:41:33,408,24.51 ,23.94 ,23.92 ,23.96 ,24.69 ,0.00 ,0.00 ,0.00 ,11.82 ,12.02 ,10.78 ,11.03 ,1214.36 ,10426.30 ,0.86 ,100.00 ,0  ,0  ,0  ,None ,None ,64.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.41 
2021-10-24 11:41:33,956,24.51 ,23.94 ,23.93 ,23.96 ,24.69 ,0.01 ,0.00 ,0.00 ,11.81 ,12.02 ,10.78 ,11.03 ,1213.96 ,10425.58 ,0.87 ,100.00 ,0  ,0  ,0  ,None ,None ,64.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.41 
2021-10-24 11:41:34,511,24.51 ,23.94 ,23.93 ,23.97 ,24.69 ,0.01 ,0.00 ,0.00 ,11.81 ,12.01 ,10.77 ,11.02 ,1213.52 ,10424.96 ,0.88 ,100.00 ,0  ,0  ,0  ,None ,None ,64.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.40 
2021-10-24 11:41:35,066,24.51 ,23.94 ,23.94 ,23.97 ,24.69 ,0.01 ,0.00 ,0.00 ,11.80 ,12.00 ,10.76 ,11.02 ,1212.94 ,10424.38 ,0.88 ,100.00 ,0  ,0  ,0  ,None ,None ,64.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.39 
2021-10-24 11:41:35,621,24.51 ,23.93 ,23.94 ,23.97 ,24.69 ,0.01 ,0.00 ,0.00 ,11.80 ,12.00 ,10.76 ,11.01 ,1212.38 ,10423.70 ,0.89 ,100.00 ,0  ,0  ,0  ,None ,None ,64.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.39 
2021-10-24 11:41:36,176,24.51 ,23.93 ,23.94 ,23.98 ,24.68 ,0.00 ,0.00 ,0.00 ,11.79 ,11.99 ,10.76 ,11.01 ,1211.84 ,10423.00 ,0.90 ,100.00 ,0  ,0  ,0  ,None ,None ,64.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.39 
2021-10-24 11:41:36,731,24.51 ,23.93 ,23.94 ,23.97 ,24.68 ,0.00 ,0.00 ,0.00 ,11.78 ,11.98 ,10.75 ,11.00 ,1211.22 ,10422.38 ,0.90 ,100.00 ,0  ,0  ,0  ,None ,None ,64.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.38 
2021-10-24 11:41:37,286,24.51 ,23.93 ,23.94 ,23.97 ,24.68 ,0.00 ,0.00 ,0.00 ,11.78 ,11.98 ,10.74 ,10.99 ,1210.84 ,10421.58 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,None ,64.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.37 
2021-10-24 11:41:37,841,24.52 ,23.93 ,23.94 ,23.96 ,24.68 ,0.00 ,0.00 ,0.00 ,11.77 ,11.97 ,10.74 ,10.99 ,1210.30 ,10420.74 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,None ,65.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.37 
2021-10-24 11:41:38,396,24.52 ,23.94 ,23.94 ,23.96 ,24.68 ,0.00 ,0.00 ,0.00 ,11.77 ,11.97 ,10.73 ,10.98 ,1209.82 ,10420.04 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,None ,65.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.36 
2021-10-24 11:41:38,954,24.52 ,23.94 ,23.94 ,23.97 ,24.68 ,0.00 ,0.00 ,0.00 ,11.76 ,11.96 ,10.72 ,10.98 ,1209.40 ,10419.38 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,None ,65.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.36 
2021-10-24 11:41:39,506,24.52 ,23.94 ,23.94 ,23.97 ,24.68 ,0.00 ,0.00 ,0.00 ,11.75 ,11.96 ,10.72 ,10.97 ,1208.92 ,10418.74 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,None ,65.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.35 
2021-10-24 11:41:40,060,24.52 ,23.94 ,23.94 ,23.97 ,24.67 ,0.00 ,0.00 ,0.00 ,11.75 ,11.95 ,10.71 ,10.97 ,1208.16 ,10418.06 ,0.92 ,100.00 ,0  ,0  ,0  ,None ,None ,65.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.34 
2021-10-24 11:41:40,618,24.52 ,23.94 ,23.94 ,23.97 ,24.67 ,0.00 ,0.00 ,0.00 ,11.74 ,11.94 ,10.70 ,10.96 ,1207.66 ,10417.44 ,0.93 ,100.00 ,0  ,0  ,0  ,None ,None ,65.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.33 
2021-10-24 11:41:41,174,24.52 ,23.93 ,23.94 ,23.97 ,24.67 ,0.01 ,-0.00 ,0.00 ,11.74 ,11.94 ,10.70 ,10.95 ,1207.04 ,10416.70 ,0.93 ,100.00 ,0  ,0  ,0  ,None ,None ,65.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.33 
2021-10-24 11:41:41,730,24.52 ,23.94 ,23.94 ,23.96 ,24.67 ,0.01 ,-0.00 ,0.00 ,11.73 ,11.93 ,10.69 ,10.95 ,1206.46 ,10416.00 ,0.94 ,100.00 ,0  ,0  ,0  ,None ,None ,65.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.32 
2021-10-24 11:41:42,287,24.52 ,23.94 ,23.94 ,23.96 ,24.67 ,0.00 ,-0.00 ,0.00 ,11.72 ,11.93 ,10.69 ,10.94 ,1205.88 ,10415.10 ,0.94 ,100.00 ,0  ,0  ,0  ,None ,None ,65.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.32 
2021-10-24 11:41:42,840,24.53 ,23.94 ,23.95 ,23.96 ,24.67 ,0.01 ,-0.00 ,0.00 ,11.72 ,11.92 ,10.68 ,10.93 ,1205.42 ,10414.40 ,0.95 ,100.00 ,0  ,0  ,0  ,None ,None ,65.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.31 
2021-10-24 11:41:43,399,24.53 ,23.94 ,23.95 ,23.96 ,24.66 ,0.01 ,-0.00 ,0.00 ,11.71 ,11.91 ,10.68 ,10.93 ,1204.98 ,10413.66 ,0.95 ,100.00 ,0  ,0  ,0  ,None ,None ,65.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.31 
2021-10-24 11:41:43,957,24.53 ,23.94 ,23.95 ,23.97 ,24.66 ,0.00 ,-0.00 ,0.00 ,11.70 ,11.91 ,10.67 ,10.92 ,1204.42 ,10413.02 ,0.96 ,100.00 ,0  ,0  ,0  ,None ,None ,65.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.30 
2021-10-24 11:41:44,514,24.53 ,23.94 ,23.95 ,23.97 ,24.66 ,0.00 ,-0.00 ,0.00 ,11.70 ,11.90 ,10.66 ,10.92 ,1203.92 ,10412.14 ,0.97 ,100.00 ,0  ,0  ,0  ,None ,None ,65.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.30 
2021-10-24 11:41:45,073,24.54 ,23.94 ,23.95 ,23.97 ,24.66 ,0.00 ,-0.00 ,0.00 ,11.69 ,11.90 ,10.66 ,10.91 ,1203.38 ,10411.58 ,0.98 ,100.00 ,0  ,0  ,0  ,None ,None ,65.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,11.29 
