2021-10-24 13:07:53,531,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:08:08,847,24.73 ,24.22 ,24.16 ,24.37 ,25.54 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7852.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,337.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:08,970,24.73 ,24.22 ,24.16 ,24.37 ,25.56 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7875.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,334.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,093,24.73 ,24.22 ,24.16 ,24.37 ,25.59 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7899.32 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,331.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,214,24.73 ,24.22 ,24.16 ,24.37 ,25.62 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7922.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,328.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,338,24.73 ,24.22 ,24.16 ,24.37 ,25.66 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7946.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,324.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,463,24.73 ,24.22 ,24.16 ,24.37 ,25.69 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7970.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,321.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,587,24.73 ,24.22 ,24.16 ,24.37 ,25.73 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,7994.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,318.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,710,24.73 ,24.22 ,24.16 ,24.37 ,25.76 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8019.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,315.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,834,24.73 ,24.22 ,24.16 ,24.37 ,25.79 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8043.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,312.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:09,957,24.73 ,24.22 ,24.16 ,24.37 ,25.83 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8066.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,309.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,078,24.73 ,24.22 ,24.16 ,24.37 ,25.86 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8090.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,306.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,201,24.73 ,24.22 ,24.16 ,24.37 ,25.90 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8115.22 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,303.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,324,24.73 ,24.22 ,24.16 ,24.37 ,25.94 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8139.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,300.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,450,24.73 ,24.22 ,24.16 ,24.37 ,25.98 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8163.76 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,296.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,574,24.73 ,24.22 ,24.16 ,24.37 ,26.01 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8188.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,293.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,696,24.73 ,24.22 ,24.16 ,24.37 ,26.05 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8213.46 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,290.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,820,24.73 ,24.22 ,24.16 ,24.37 ,26.09 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8238.12 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,287.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:10,943,24.73 ,24.22 ,24.16 ,24.37 ,26.12 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8262.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,284.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,067,24.73 ,24.22 ,24.16 ,24.37 ,26.16 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8287.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,281.54 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,190,24.73 ,24.22 ,24.16 ,24.37 ,26.20 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8312.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,278.56 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,311,24.73 ,24.22 ,24.16 ,24.37 ,26.23 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8337.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,275.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,434,24.73 ,24.22 ,24.16 ,24.37 ,26.27 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8362.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,272.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,560,24.73 ,24.22 ,24.16 ,24.37 ,26.31 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8387.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,269.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,685,24.73 ,24.22 ,24.16 ,24.37 ,26.35 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8413.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,266.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,807,24.73 ,24.22 ,24.16 ,24.37 ,26.39 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8438.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,263.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:11,931,24.73 ,24.22 ,24.16 ,24.37 ,26.42 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8464.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,259.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,054,24.73 ,24.22 ,24.16 ,24.37 ,26.46 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8490.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,257.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,177,24.73 ,24.22 ,24.16 ,24.37 ,26.49 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8516.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,254.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,300,24.73 ,24.22 ,24.16 ,24.37 ,26.53 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8542.90 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,250.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,421,24.73 ,24.22 ,24.16 ,24.37 ,26.56 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8568.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,248.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,547,24.73 ,24.22 ,24.16 ,24.37 ,26.59 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8594.78 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,244.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,671,24.73 ,24.22 ,24.16 ,24.37 ,26.63 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8621.32 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,241.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,794,24.73 ,24.22 ,24.16 ,24.37 ,26.67 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8648.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,238.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:12,918,24.73 ,24.22 ,24.16 ,24.37 ,26.70 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8674.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,235.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,041,24.73 ,24.22 ,24.16 ,24.37 ,26.74 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8702.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,232.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,164,24.73 ,24.22 ,24.16 ,24.37 ,26.77 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8729.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,229.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,286,24.73 ,24.22 ,24.16 ,24.37 ,26.81 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8756.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,226.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,409,24.73 ,24.22 ,24.16 ,24.37 ,26.84 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8784.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,223.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,534,24.73 ,24.22 ,24.16 ,24.37 ,26.87 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8811.36 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,220.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,657,24.73 ,24.22 ,24.16 ,24.37 ,26.90 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8838.94 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,217.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,781,24.73 ,24.22 ,24.16 ,24.37 ,26.93 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8866.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,214.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:13,905,24.73 ,24.22 ,24.16 ,24.37 ,26.96 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8894.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,211.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,028,24.73 ,24.22 ,24.16 ,24.37 ,26.99 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8923.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,208.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,151,24.73 ,24.22 ,24.16 ,24.37 ,27.01 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8951.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,205.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,275,24.73 ,24.22 ,24.16 ,24.37 ,27.04 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,8980.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,202.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,397,24.73 ,24.22 ,24.16 ,24.37 ,27.07 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9008.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,199.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,521,24.73 ,24.22 ,24.16 ,24.37 ,27.09 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9037.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,196.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,644,24.73 ,24.22 ,24.16 ,24.37 ,27.12 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9065.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,193.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,769,24.73 ,24.22 ,24.16 ,24.37 ,27.15 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9094.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,190.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:14,892,24.73 ,24.22 ,24.16 ,24.37 ,27.18 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9122.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,187.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,015,24.73 ,24.22 ,24.16 ,24.37 ,27.21 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9152.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,184.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,138,24.73 ,24.22 ,24.16 ,24.37 ,27.24 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9181.76 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,181.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,261,24.73 ,24.22 ,24.16 ,24.37 ,27.28 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9211.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,178.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,385,24.73 ,24.22 ,24.16 ,24.37 ,27.32 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9240.90 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,175.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,506,24.73 ,24.22 ,24.16 ,24.37 ,27.37 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9271.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,172.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,631,24.73 ,24.22 ,24.16 ,24.37 ,27.41 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9301.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,169.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,755,24.73 ,24.22 ,24.16 ,24.37 ,27.45 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9331.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,166.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:15,879,24.73 ,24.22 ,24.16 ,24.37 ,27.49 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9362.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,163.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,003,24.73 ,24.22 ,24.16 ,24.37 ,27.52 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9393.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,160.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,125,24.73 ,24.22 ,24.16 ,24.37 ,27.56 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9424.26 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,157.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,248,24.73 ,24.22 ,24.16 ,24.37 ,27.59 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9455.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,154.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,371,24.73 ,24.22 ,24.16 ,24.37 ,27.63 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9486.44 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,151.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,492,24.73 ,24.22 ,24.16 ,24.37 ,27.68 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9517.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,148.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,618,24.73 ,24.22 ,24.16 ,24.37 ,27.72 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9549.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,145.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,742,24.73 ,24.22 ,24.16 ,24.37 ,27.77 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9581.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,142.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,866,24.73 ,24.22 ,24.16 ,24.37 ,27.82 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9613.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,139.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:16,989,24.73 ,24.22 ,24.16 ,24.37 ,27.86 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9645.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,136.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,112,24.73 ,24.22 ,24.16 ,24.37 ,27.90 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9678.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,133.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,234,24.73 ,24.22 ,24.16 ,24.37 ,27.94 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9710.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,130.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,357,24.73 ,24.22 ,24.16 ,24.37 ,27.97 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9743.00 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,127.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,480,24.73 ,24.22 ,24.16 ,24.37 ,28.01 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9775.78 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,124.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,603,24.73 ,24.22 ,24.16 ,24.37 ,28.05 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9809.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,121.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,728,24.73 ,24.22 ,24.16 ,24.37 ,28.08 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9842.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,118.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,852,24.73 ,24.22 ,24.16 ,24.37 ,28.12 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9875.78 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,115.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:17,976,24.73 ,24.22 ,24.16 ,24.37 ,28.16 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9909.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,112.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:18,098,24.73 ,24.22 ,24.16 ,24.37 ,28.19 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9943.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,109.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:18,222,24.73 ,24.22 ,24.16 ,24.37 ,28.22 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,9977.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,107.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 13:08:18,345,24.73 ,24.22 ,24.16 ,24.37 ,28.25 ,0.00 ,-0.01 ,0.00 ,11.17 ,11.42 ,10.19 ,10.38 ,1479.96 ,10011.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,104.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
