2021-10-24 12:46:57,420,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:47:45,418,24.62 ,24.08 ,24.10 ,24.23 ,24.31 ,-0.01 ,0.00 ,0.01 ,11.11 ,11.29 ,10.05 ,10.30 ,1463.78 ,6496.58 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,569.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:47:45,941,24.62 ,24.08 ,24.10 ,24.22 ,24.30 ,-0.02 ,0.00 ,0.01 ,11.10 ,11.28 ,10.05 ,10.30 ,1461.52 ,6505.96 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,567.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.68 
2021-10-24 12:47:46,448,24.62 ,24.08 ,24.11 ,24.23 ,24.29 ,-0.02 ,0.00 ,0.01 ,11.10 ,11.28 ,10.06 ,10.30 ,1459.98 ,6514.82 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,566.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.68 
2021-10-24 12:47:46,970,24.62 ,24.08 ,24.11 ,24.23 ,24.28 ,-0.02 ,-0.00 ,0.01 ,11.11 ,11.29 ,10.06 ,10.30 ,1458.88 ,6523.04 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,None ,564.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.69 
2021-10-24 12:47:47,478,24.62 ,24.08 ,24.12 ,24.24 ,24.28 ,-0.02 ,-0.00 ,0.01 ,11.11 ,11.29 ,10.07 ,10.31 ,1457.96 ,6530.54 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,563.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:48,000,24.62 ,24.08 ,24.12 ,24.24 ,24.27 ,-0.02 ,-0.01 ,0.01 ,11.12 ,11.30 ,10.07 ,10.31 ,1456.82 ,6537.34 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,562.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:48,509,24.63 ,24.08 ,24.12 ,24.24 ,24.27 ,-0.02 ,-0.01 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6543.70 ,1.50 ,100.00 ,0  ,0  ,0  ,0  ,None ,561.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:48,696,24.63 ,24.08 ,24.12 ,24.24 ,24.28 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6548.82 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,560.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:49,525,24.63 ,24.08 ,24.12 ,24.24 ,24.28 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6558.68 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,554.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:49,648,24.63 ,24.08 ,24.12 ,24.24 ,24.29 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6569.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,552.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:49,771,24.63 ,24.08 ,24.12 ,24.24 ,24.29 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6582.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,549.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:49,894,24.63 ,24.08 ,24.12 ,24.24 ,24.30 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6596.74 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,546.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,017,24.63 ,24.08 ,24.12 ,24.24 ,24.30 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6614.06 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,543.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,140,24.63 ,24.08 ,24.12 ,24.24 ,24.30 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6628.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,540.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,262,24.63 ,24.08 ,24.12 ,24.24 ,24.31 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6645.00 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,536.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,388,24.63 ,24.08 ,24.12 ,24.24 ,24.31 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6662.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,532.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,511,24.63 ,24.08 ,24.12 ,24.24 ,24.31 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6681.96 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,528.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,636,24.63 ,24.08 ,24.12 ,24.24 ,24.32 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6702.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,523.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,758,24.63 ,24.08 ,24.12 ,24.24 ,24.33 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6723.16 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,519.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:50,881,24.63 ,24.08 ,24.12 ,24.24 ,24.33 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6744.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,515.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,005,24.63 ,24.08 ,24.12 ,24.24 ,24.34 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6766.66 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,511.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,128,24.63 ,24.08 ,24.12 ,24.24 ,24.34 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6788.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,507.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,250,24.63 ,24.08 ,24.12 ,24.24 ,24.35 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6810.74 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,503.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,375,24.63 ,24.08 ,24.12 ,24.24 ,24.36 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6832.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,498.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,507,24.63 ,24.08 ,24.12 ,24.24 ,24.36 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6854.76 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,494.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,623,24.63 ,24.08 ,24.12 ,24.24 ,24.37 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6876.98 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,490.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,746,24.63 ,24.08 ,24.12 ,24.24 ,24.37 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6898.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,486.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,869,24.63 ,24.08 ,24.12 ,24.24 ,24.38 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6921.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,482.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:51,994,24.63 ,24.08 ,24.12 ,24.24 ,24.39 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6943.30 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,478.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,115,24.63 ,24.08 ,24.12 ,24.24 ,24.40 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6965.66 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,474.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,238,24.63 ,24.08 ,24.12 ,24.24 ,24.41 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,6987.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,470.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,362,24.63 ,24.08 ,24.12 ,24.24 ,24.42 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7010.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,466.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,486,24.63 ,24.08 ,24.12 ,24.24 ,24.42 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7032.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,462.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,609,24.63 ,24.08 ,24.12 ,24.24 ,24.43 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7055.56 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,458.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,732,24.63 ,24.08 ,24.12 ,24.24 ,24.44 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7078.18 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,455.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,856,24.63 ,24.08 ,24.12 ,24.24 ,24.46 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7100.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,451.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:52,979,24.63 ,24.08 ,24.12 ,24.24 ,24.47 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7123.50 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,447.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,101,24.63 ,24.08 ,24.12 ,24.24 ,24.48 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7146.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,443.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,225,24.63 ,24.08 ,24.12 ,24.24 ,24.49 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7168.96 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,439.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,357,24.63 ,24.08 ,24.12 ,24.24 ,24.50 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7191.92 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,435.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,472,24.63 ,24.08 ,24.12 ,24.24 ,24.51 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7214.86 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,431.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,596,24.63 ,24.08 ,24.12 ,24.24 ,24.52 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7237.98 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,428.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,720,24.63 ,24.08 ,24.12 ,24.24 ,24.54 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7260.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,424.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,843,24.63 ,24.08 ,24.12 ,24.24 ,24.55 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7284.04 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,420.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:53,965,24.63 ,24.08 ,24.12 ,24.24 ,24.56 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7307.18 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,416.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,088,24.63 ,24.08 ,24.12 ,24.24 ,24.58 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7330.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,413.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,211,24.63 ,24.08 ,24.12 ,24.24 ,24.59 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7353.64 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,409.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,334,24.63 ,24.08 ,24.12 ,24.24 ,24.61 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7377.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,405.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,459,24.63 ,24.08 ,24.12 ,24.24 ,24.63 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7400.64 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,402.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,583,24.63 ,24.08 ,24.12 ,24.24 ,24.64 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7423.96 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,398.56 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,707,24.63 ,24.08 ,24.12 ,24.24 ,24.66 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7447.34 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,394.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,830,24.63 ,24.08 ,24.12 ,24.24 ,24.68 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7470.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,391.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:54,952,24.63 ,24.08 ,24.12 ,24.24 ,24.69 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7494.52 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,387.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,075,24.63 ,24.08 ,24.12 ,24.24 ,24.71 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7518.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,384.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,198,24.63 ,24.08 ,24.12 ,24.24 ,24.73 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7542.08 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,380.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,321,24.63 ,24.08 ,24.12 ,24.24 ,24.75 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7566.34 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,376.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,447,24.63 ,24.08 ,24.12 ,24.24 ,24.77 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7590.34 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,373.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,569,24.63 ,24.08 ,24.12 ,24.24 ,24.79 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7614.30 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,369.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,694,24.63 ,24.08 ,24.12 ,24.24 ,24.81 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7638.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,365.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,818,24.63 ,24.08 ,24.12 ,24.24 ,24.83 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7662.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,362.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:55,939,24.63 ,24.08 ,24.12 ,24.24 ,24.85 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7686.74 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,359.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,063,24.63 ,24.08 ,24.12 ,24.24 ,24.87 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7711.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,355.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,186,24.63 ,24.08 ,24.12 ,24.24 ,24.89 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7735.98 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,351.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,309,24.63 ,24.08 ,24.12 ,24.24 ,24.91 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7760.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,348.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,434,24.63 ,24.08 ,24.12 ,24.24 ,24.93 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7785.14 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,344.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,556,24.63 ,24.08 ,24.12 ,24.24 ,24.95 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7810.16 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,341.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,680,24.63 ,24.08 ,24.12 ,24.24 ,24.97 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7834.96 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,337.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,805,24.63 ,24.08 ,24.12 ,24.24 ,24.99 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7859.56 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,334.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:56,927,24.63 ,24.08 ,24.12 ,24.24 ,25.01 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7884.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,331.03 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,049,24.63 ,24.08 ,24.12 ,24.24 ,25.03 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7909.18 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,327.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,172,24.63 ,24.08 ,24.12 ,24.24 ,25.06 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7933.82 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,324.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,295,24.63 ,24.08 ,24.12 ,24.24 ,25.08 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7958.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,321.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,421,24.63 ,24.08 ,24.12 ,24.24 ,25.11 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,7983.88 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,317.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,544,24.63 ,24.08 ,24.12 ,24.24 ,25.14 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,8008.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,314.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,667,24.63 ,24.08 ,24.12 ,24.24 ,25.17 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,8034.14 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,311.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,791,24.63 ,24.08 ,24.12 ,24.24 ,25.21 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,8059.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,307.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:57,914,24.63 ,24.08 ,24.12 ,24.24 ,25.24 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,8084.90 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,304.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
2021-10-24 12:47:58,037,24.63 ,24.08 ,24.12 ,24.24 ,25.28 ,-0.00 ,-0.02 ,0.01 ,11.11 ,11.30 ,10.07 ,10.31 ,1455.52 ,8110.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,301.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.70 
