2021-10-24 13:52:04,513,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:52:37,283,24.78 ,24.24 ,24.08 ,24.23 ,26.09 ,-0.00 ,-0.00 ,0.01 ,11.22 ,11.46 ,10.19 ,10.42 ,1154.64 ,10633.90 ,1.42 ,100.00 ,0  ,0  ,1  ,0  ,None ,47.20 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 13:52:37,792,24.78 ,24.24 ,24.08 ,24.23 ,26.11 ,0.00 ,0.01 ,-0.00 ,11.23 ,11.47 ,10.20 ,10.43 ,1147.54 ,10661.88 ,1.41 ,100.00 ,0  ,0  ,1  ,0  ,None ,48.24 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 13:52:38,351,24.78 ,24.23 ,24.08 ,24.24 ,26.15 ,0.00 ,-0.00 ,-0.00 ,11.24 ,11.47 ,10.21 ,10.43 ,1141.12 ,10677.70 ,1.40 ,100.00 ,0  ,0  ,1  ,0  ,None ,49.29 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:52:38,911,24.77 ,24.23 ,24.08 ,24.24 ,26.18 ,0.00 ,0.00 ,0.00 ,11.25 ,11.48 ,10.22 ,10.44 ,1135.38 ,10681.06 ,1.39 ,100.00 ,0  ,0  ,1  ,0  ,None ,50.33 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:52:39,472,24.77 ,24.23 ,24.08 ,24.24 ,26.23 ,0.00 ,-0.00 ,-0.00 ,11.26 ,11.50 ,10.23 ,10.46 ,1129.84 ,10672.00 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,None ,51.34 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 13:52:40,029,24.78 ,24.23 ,24.07 ,24.24 ,26.27 ,0.00 ,0.01 ,-0.01 ,11.27 ,11.51 ,10.25 ,10.47 ,1132.82 ,10660.32 ,1.37 ,100.00 ,0  ,0  ,0  ,0  ,None ,52.29 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.95  ,0.05  
2021-10-24 13:52:40,542,24.78 ,24.23 ,24.07 ,24.25 ,26.31 ,0.00 ,0.01 ,-0.01 ,11.28 ,11.52 ,10.26 ,10.48 ,1135.54 ,10649.08 ,1.37 ,100.00 ,0  ,0  ,0  ,0  ,None ,53.17 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 13:52:41,061,24.78 ,24.23 ,24.07 ,24.24 ,26.35 ,0.00 ,-0.01 ,-0.00 ,11.29 ,11.53 ,10.27 ,10.49 ,1137.80 ,10638.24 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.09 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.93  ,0.07  
2021-10-24 13:52:41,572,24.78 ,24.23 ,24.07 ,24.24 ,26.39 ,0.00 ,-0.01 ,-0.00 ,11.30 ,11.54 ,10.28 ,10.50 ,1139.76 ,10628.08 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.85 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.92  ,0.08  
2021-10-24 13:52:42,093,24.78 ,24.23 ,24.07 ,24.23 ,26.42 ,-0.00 ,-0.01 ,-0.00 ,11.32 ,11.55 ,10.29 ,10.51 ,1141.64 ,10618.60 ,1.33 ,100.00 ,0  ,0  ,0  ,0  ,None ,55.60 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.91  ,0.09  
2021-10-24 13:52:42,606,24.78 ,24.23 ,24.07 ,24.23 ,26.46 ,-0.00 ,-0.01 ,-0.00 ,11.33 ,11.56 ,10.30 ,10.53 ,1143.40 ,10609.76 ,1.32 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.28 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:52:43,127,24.78 ,24.23 ,24.07 ,24.22 ,26.50 ,0.00 ,-0.01 ,0.00 ,11.34 ,11.57 ,10.31 ,10.54 ,1145.02 ,10601.48 ,1.31 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:52:43,630,24.78 ,24.23 ,24.07 ,24.23 ,26.53 ,0.00 ,-0.01 ,0.00 ,11.35 ,11.59 ,10.32 ,10.55 ,1146.68 ,10593.82 ,1.30 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.52 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.87  ,0.13  
2021-10-24 13:52:44,158,24.78 ,24.23 ,24.07 ,24.22 ,26.55 ,0.00 ,-0.01 ,0.00 ,11.36 ,11.60 ,10.33 ,10.56 ,1148.34 ,10586.50 ,1.29 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.10 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:52:44,662,24.78 ,24.23 ,24.07 ,24.22 ,26.58 ,0.00 ,-0.01 ,0.00 ,11.37 ,11.61 ,10.34 ,10.57 ,1150.02 ,10579.58 ,1.28 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.67 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.85  ,0.15  
2021-10-24 13:52:45,179,24.78 ,24.22 ,24.07 ,24.21 ,26.60 ,-0.00 ,-0.01 ,0.01 ,11.38 ,11.62 ,10.35 ,10.58 ,1151.68 ,10573.24 ,1.26 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.13 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.84  ,0.16  
2021-10-24 13:52:45,692,24.78 ,24.22 ,24.07 ,24.21 ,26.62 ,-0.00 ,-0.01 ,0.01 ,11.39 ,11.63 ,10.36 ,10.60 ,1153.10 ,10567.10 ,1.26 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.64 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.83  ,0.17  
2021-10-24 13:52:46,208,24.78 ,24.22 ,24.08 ,24.20 ,26.64 ,-0.00 ,-0.00 ,0.01 ,11.41 ,11.64 ,10.38 ,10.61 ,1154.66 ,10561.42 ,1.26 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.03 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.81  ,0.19  
2021-10-24 13:52:46,716,24.78 ,24.22 ,24.08 ,24.20 ,26.66 ,-0.00 ,-0.00 ,0.01 ,11.42 ,11.66 ,10.39 ,10.62 ,1156.22 ,10556.04 ,1.27 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.52 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.80  ,0.20  
2021-10-24 13:52:47,239,24.78 ,24.22 ,24.08 ,24.20 ,26.68 ,-0.00 ,-0.01 ,0.01 ,11.43 ,11.67 ,10.40 ,10.63 ,1157.86 ,10551.06 ,1.28 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.89 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.79  ,0.21  
2021-10-24 13:52:47,752,24.78 ,24.22 ,24.08 ,24.21 ,26.69 ,-0.00 ,-0.01 ,0.01 ,11.44 ,11.68 ,10.41 ,10.64 ,1159.36 ,10546.18 ,1.26 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.28 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.78  ,0.22  
2021-10-24 13:52:48,274,24.78 ,24.22 ,24.08 ,24.20 ,26.71 ,0.00 ,-0.01 ,0.00 ,11.46 ,11.69 ,10.43 ,10.66 ,1160.98 ,10541.60 ,1.22 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.68 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.76  ,0.24  
2021-10-24 13:52:48,776,24.78 ,24.22 ,24.08 ,24.21 ,26.72 ,0.00 ,-0.01 ,0.00 ,11.47 ,11.71 ,10.44 ,10.67 ,1162.54 ,10537.26 ,1.20 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.98 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.75  ,0.25  
2021-10-24 13:52:49,301,24.78 ,24.21 ,24.08 ,24.21 ,26.74 ,-0.00 ,-0.01 ,0.00 ,11.48 ,11.72 ,10.45 ,10.68 ,1164.06 ,10533.04 ,1.17 ,100.00 ,0  ,0  ,0  ,0  ,None ,62.37 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.74  ,0.26  
2021-10-24 13:52:49,859,24.78 ,24.21 ,24.08 ,24.21 ,26.75 ,-0.00 ,-0.01 ,0.00 ,11.49 ,11.73 ,10.47 ,10.69 ,1165.50 ,10529.04 ,1.15 ,100.00 ,0  ,0  ,0  ,0  ,None ,62.68 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.73  ,0.27  
2021-10-24 13:52:50,415,24.78 ,24.21 ,24.08 ,24.21 ,26.76 ,0.00 ,-0.01 ,-0.00 ,11.50 ,11.74 ,10.48 ,10.70 ,1167.08 ,10525.12 ,1.14 ,100.00 ,0  ,0  ,0  ,0  ,None ,63.02 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.72  ,0.28  
2021-10-24 13:52:50,970,24.78 ,24.21 ,24.08 ,24.21 ,26.77 ,-0.00 ,-0.01 ,0.00 ,11.52 ,11.75 ,10.49 ,10.72 ,1168.66 ,10521.30 ,1.13 ,100.00 ,0  ,0  ,0  ,0  ,None ,63.35 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.70  ,0.30  
2021-10-24 13:52:51,524,24.78 ,24.21 ,24.09 ,24.21 ,26.78 ,-0.00 ,-0.01 ,0.00 ,11.53 ,11.77 ,10.50 ,10.73 ,1170.32 ,10517.58 ,1.12 ,100.00 ,0  ,0  ,0  ,0  ,None ,63.61 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.69  ,0.31  
2021-10-24 13:52:52,077,24.77 ,24.21 ,24.08 ,24.21 ,26.79 ,-0.00 ,-0.01 ,0.00 ,11.54 ,11.78 ,10.51 ,10.74 ,1171.90 ,10514.08 ,1.11 ,100.00 ,0  ,0  ,0  ,0  ,None ,63.89 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.68  ,0.32  
2021-10-24 13:52:52,643,24.77 ,24.21 ,24.09 ,24.21 ,26.80 ,-0.00 ,-0.01 ,0.00 ,11.55 ,11.79 ,10.52 ,10.76 ,1173.44 ,10510.60 ,1.09 ,100.00 ,0  ,0  ,0  ,0  ,None ,64.17 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.67  ,0.33  
2021-10-24 13:52:53,199,24.77 ,24.21 ,24.09 ,24.20 ,26.80 ,-0.01 ,-0.01 ,0.01 ,11.57 ,11.81 ,10.54 ,10.77 ,1174.96 ,10507.18 ,1.08 ,100.00 ,0  ,0  ,0  ,0  ,None ,64.44 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.65  ,0.35  
2021-10-24 13:52:53,752,24.77 ,24.21 ,24.09 ,24.21 ,26.80 ,-0.01 ,-0.01 ,0.01 ,11.58 ,11.82 ,10.55 ,10.78 ,1176.42 ,10504.22 ,1.07 ,100.00 ,0  ,0  ,0  ,0  ,None ,64.57 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.64  ,0.36  
2021-10-24 13:52:54,308,24.77 ,24.21 ,24.09 ,24.20 ,26.80 ,0.00 ,-0.01 ,0.01 ,11.59 ,11.83 ,10.57 ,10.80 ,1177.78 ,10501.06 ,1.05 ,100.00 ,0  ,0  ,0  ,0  ,None ,64.88 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.62  ,0.38  
2021-10-24 13:52:54,865,24.76 ,24.21 ,24.09 ,24.21 ,26.80 ,0.00 ,-0.01 ,0.01 ,11.61 ,11.84 ,10.58 ,10.81 ,1179.26 ,10498.22 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.03 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.61  ,0.39  
2021-10-24 13:52:55,424,24.76 ,24.21 ,24.09 ,24.20 ,26.80 ,0.00 ,-0.01 ,0.01 ,11.62 ,11.85 ,10.59 ,10.82 ,1180.78 ,10495.46 ,1.03 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.24 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.60  ,0.40  
2021-10-24 13:52:55,981,24.76 ,24.21 ,24.09 ,24.20 ,26.80 ,0.01 ,-0.00 ,0.01 ,11.63 ,11.87 ,10.61 ,10.83 ,1182.26 ,10492.94 ,1.01 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.43 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.59  ,0.41  
2021-10-24 13:52:56,535,24.76 ,24.21 ,24.09 ,24.20 ,26.79 ,0.01 ,-0.00 ,0.01 ,11.64 ,11.88 ,10.62 ,10.85 ,1183.70 ,10490.36 ,1.00 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.58 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.57  ,0.43  
2021-10-24 13:52:57,093,24.76 ,24.21 ,24.09 ,24.20 ,26.79 ,0.00 ,-0.00 ,0.00 ,11.66 ,11.89 ,10.63 ,10.86 ,1185.18 ,10488.04 ,0.99 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.79 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.56  ,0.44  
2021-10-24 13:52:57,600,24.76 ,24.21 ,24.09 ,24.20 ,26.79 ,0.00 ,-0.00 ,0.00 ,11.67 ,11.91 ,10.64 ,10.87 ,1186.52 ,10485.70 ,0.98 ,100.00 ,0  ,0  ,0  ,0  ,None ,65.93 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.55  ,0.45  
2021-10-24 13:52:58,119,24.75 ,24.21 ,24.10 ,24.20 ,26.79 ,0.00 ,0.00 ,0.00 ,11.68 ,11.92 ,10.65 ,10.88 ,1187.74 ,10483.48 ,0.97 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.11 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.54  ,0.46  
2021-10-24 13:52:58,634,24.75 ,24.21 ,24.10 ,24.20 ,26.78 ,0.00 ,0.00 ,0.00 ,11.69 ,11.92 ,10.66 ,10.89 ,1188.94 ,10481.24 ,0.96 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.31 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.53  ,0.47  
2021-10-24 13:52:59,144,24.75 ,24.21 ,24.10 ,24.20 ,26.78 ,-0.01 ,-0.01 ,0.00 ,11.70 ,11.93 ,10.67 ,10.90 ,1190.18 ,10479.04 ,0.95 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.42 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.52  ,0.48  
2021-10-24 13:52:59,707,24.75 ,24.21 ,24.10 ,24.20 ,26.77 ,-0.01 ,-0.01 ,0.00 ,11.71 ,11.94 ,10.68 ,10.91 ,1191.32 ,10476.96 ,0.94 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.56 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.51  ,0.49  
2021-10-24 13:53:00,266,24.75 ,24.21 ,24.10 ,24.20 ,26.77 ,-0.00 ,-0.01 ,-0.00 ,11.72 ,11.95 ,10.69 ,10.92 ,1192.50 ,10474.92 ,0.93 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.71 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.50  ,0.50  
2021-10-24 13:53:00,823,24.75 ,24.21 ,24.10 ,24.20 ,26.77 ,-0.00 ,-0.01 ,-0.00 ,11.73 ,11.96 ,10.70 ,10.93 ,1193.70 ,10472.80 ,0.92 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.92 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.49  ,0.51  
2021-10-24 13:53:01,374,24.75 ,24.21 ,24.11 ,24.20 ,26.76 ,-0.01 ,-0.01 ,-0.00 ,11.74 ,11.97 ,10.71 ,10.94 ,1194.82 ,10471.04 ,0.91 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.95 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.48  ,0.52  
2021-10-24 13:53:01,934,24.75 ,24.22 ,24.11 ,24.20 ,26.76 ,-0.00 ,-0.00 ,0.00 ,11.75 ,11.98 ,10.72 ,10.95 ,1195.92 ,10469.30 ,0.90 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.47  ,0.53  
2021-10-24 13:53:02,488,24.75 ,24.22 ,24.11 ,24.20 ,26.75 ,-0.00 ,-0.00 ,0.00 ,11.76 ,11.99 ,10.73 ,10.96 ,1197.06 ,10467.54 ,0.89 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.20 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.46  ,0.54  
2021-10-24 13:53:03,049,24.75 ,24.22 ,24.11 ,24.20 ,26.75 ,-0.00 ,-0.00 ,0.00 ,11.77 ,12.00 ,10.74 ,10.97 ,1198.04 ,10465.76 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.33 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.45  ,0.55  
2021-10-24 13:53:03,604,24.75 ,24.22 ,24.10 ,24.20 ,26.74 ,-0.00 ,-0.00 ,0.00 ,11.78 ,12.01 ,10.75 ,10.98 ,1199.10 ,10464.06 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.51 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.44  ,0.56  
2021-10-24 13:53:04,159,24.75 ,24.22 ,24.10 ,24.19 ,26.73 ,0.00 ,0.00 ,0.00 ,11.78 ,12.02 ,10.75 ,10.98 ,1200.14 ,10462.24 ,0.87 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.59 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.44  ,0.56  
2021-10-24 13:53:04,717,24.75 ,24.22 ,24.11 ,24.19 ,26.73 ,0.00 ,0.00 ,0.00 ,11.79 ,12.03 ,10.76 ,10.99 ,1201.20 ,10460.52 ,0.86 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.68 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:53:05,270,24.75 ,24.21 ,24.11 ,24.19 ,26.72 ,-0.00 ,0.00 ,-0.00 ,11.80 ,12.04 ,10.77 ,11.00 ,1202.02 ,10458.90 ,0.85 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.79 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 13:53:05,829,24.75 ,24.21 ,24.11 ,24.19 ,26.72 ,-0.00 ,0.00 ,-0.00 ,11.80 ,12.04 ,10.78 ,11.00 ,1202.88 ,10457.38 ,0.85 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 13:53:06,388,24.75 ,24.22 ,24.11 ,24.20 ,26.71 ,0.00 ,0.00 ,-0.00 ,11.81 ,12.05 ,10.79 ,11.01 ,1203.76 ,10455.92 ,0.84 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.03 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 13:53:06,944,24.75 ,24.22 ,24.11 ,24.20 ,26.71 ,0.00 ,0.00 ,-0.00 ,11.82 ,12.06 ,10.79 ,11.02 ,1204.50 ,10454.46 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.11 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 13:53:07,494,24.75 ,24.21 ,24.11 ,24.20 ,26.70 ,0.00 ,0.00 ,-0.00 ,11.82 ,12.06 ,10.80 ,11.02 ,1205.10 ,10453.10 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.13 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 13:53:08,056,24.75 ,24.22 ,24.11 ,24.20 ,26.70 ,-0.00 ,-0.01 ,-0.00 ,11.83 ,12.07 ,10.80 ,11.03 ,1205.80 ,10451.68 ,0.82 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.26 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.39  ,0.61  
2021-10-24 13:53:08,609,24.75 ,24.22 ,24.11 ,24.20 ,26.69 ,-0.00 ,-0.01 ,-0.00 ,11.83 ,12.07 ,10.81 ,11.03 ,1206.54 ,10450.24 ,0.82 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.39 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.39  ,0.61  
2021-10-24 13:53:09,158,24.75 ,24.21 ,24.11 ,24.19 ,26.68 ,-0.00 ,-0.02 ,-0.00 ,11.84 ,12.08 ,10.81 ,11.04 ,1207.06 ,10449.00 ,0.82 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.44 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.38  ,0.62  
2021-10-24 13:53:09,718,24.75 ,24.22 ,24.11 ,24.20 ,26.68 ,-0.00 ,-0.02 ,-0.00 ,11.84 ,12.08 ,10.81 ,11.04 ,1207.68 ,10447.66 ,0.81 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.56 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.38  ,0.62  
2021-10-24 13:53:10,272,24.75 ,24.22 ,24.11 ,24.20 ,26.67 ,-0.00 ,-0.02 ,0.00 ,11.85 ,12.08 ,10.82 ,11.04 ,1208.16 ,10446.20 ,0.81 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.66 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.38  ,0.62  
2021-10-24 13:53:10,833,24.75 ,24.22 ,24.11 ,24.20 ,26.66 ,-0.00 ,-0.02 ,0.00 ,11.85 ,12.09 ,10.82 ,11.05 ,1208.68 ,10444.84 ,0.81 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.75 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.37  ,0.63  
2021-10-24 13:53:11,391,24.75 ,24.21 ,24.11 ,24.21 ,26.66 ,-0.00 ,-0.02 ,0.00 ,11.85 ,12.09 ,10.82 ,11.05 ,1209.06 ,10443.62 ,0.80 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.79 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.37  ,0.63  
2021-10-24 13:53:11,934,24.74 ,24.21 ,24.11 ,24.21 ,26.65 ,-0.00 ,-0.02 ,0.00 ,11.86 ,12.09 ,10.83 ,11.05 ,1209.40 ,10442.22 ,0.80 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.91 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.37  ,0.63  
2021-10-24 13:53:12,496,24.74 ,24.22 ,24.11 ,24.21 ,26.65 ,-0.00 ,-0.02 ,0.00 ,11.86 ,12.10 ,10.83 ,11.05 ,1209.66 ,10440.96 ,0.80 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.97 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:13,045,24.75 ,24.21 ,24.11 ,24.21 ,26.64 ,-0.00 ,-0.01 ,-0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.04 ,10439.66 ,0.80 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.09 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:13,606,24.75 ,24.21 ,24.11 ,24.21 ,26.63 ,-0.00 ,-0.01 ,-0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.30 ,10438.48 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.13 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:14,158,24.75 ,24.21 ,24.11 ,24.21 ,26.63 ,0.00 ,-0.01 ,-0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.52 ,10437.22 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.20 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:14,713,24.75 ,24.21 ,24.11 ,24.22 ,26.62 ,0.00 ,-0.01 ,-0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.62 ,10436.14 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.28 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:15,269,24.74 ,24.21 ,24.11 ,24.22 ,26.61 ,-0.00 ,-0.01 ,0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.70 ,10434.90 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.41 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:15,828,24.74 ,24.21 ,24.11 ,24.22 ,26.61 ,-0.00 ,-0.01 ,0.00 ,11.86 ,12.10 ,10.83 ,11.06 ,1210.72 ,10433.80 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.44 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 13:53:16,373,24.74 ,24.21 ,24.11 ,24.22 ,26.60 ,-0.00 ,-0.01 ,0.00 ,11.86 ,12.10 ,10.83 ,11.05 ,1210.64 ,10432.62 ,0.79 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.54 ,Buffering (0/1) ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
