2021-10-24 11:59:48,288,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:59:48,289,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,71.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:59:48,815,24.46 ,23.99 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.25 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.36 ,100.00 ,0  ,0  ,0  ,None ,None ,71.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:59:49,375,24.46 ,23.98 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.25 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,72.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:59:49,941,24.47 ,23.98 ,24.52 ,24.53 ,24.97 ,-0.00 ,-0.00 ,0.00 ,11.25 ,11.45 ,10.18 ,10.46 ,1170.10 ,10347.26 ,1.37 ,100.00 ,0  ,0  ,0  ,None ,None ,72.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.83 
2021-10-24 11:59:50,488,24.55 ,23.98 ,24.10 ,24.12 ,24.99 ,0.00 ,0.00 ,0.00 ,11.25 ,11.44 ,10.18 ,10.46 ,1169.78 ,10343.92 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.83 
2021-10-24 11:59:51,049,24.55 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,-0.00 ,0.00 ,11.25 ,11.44 ,10.18 ,10.46 ,1169.54 ,10343.32 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.83 
2021-10-24 11:59:51,553,24.55 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,-0.00 ,0.00 ,11.25 ,11.44 ,10.18 ,10.46 ,1169.14 ,10342.52 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.83 
2021-10-24 11:59:52,077,24.55 ,23.98 ,24.10 ,24.11 ,24.98 ,0.01 ,-0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.82 ,10341.86 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,72.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:52,635,24.55 ,23.99 ,24.09 ,24.11 ,24.98 ,0.01 ,-0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.42 ,10341.24 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,72.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:53,198,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10340.34 ,1.39 ,100.00 ,0  ,0  ,0  ,None ,None ,72.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:53,356,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10339.66 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,72.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,190,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10315.62 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,82.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,312,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10284.40 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,85.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,437,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10245.52 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,88.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,561,24.54 ,23.98 ,24.10 ,24.11 ,24.98 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10198.00 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,92.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,684,24.54 ,23.98 ,24.10 ,24.11 ,24.97 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10141.72 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,96.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,807,24.54 ,23.98 ,24.10 ,24.11 ,24.97 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10099.32 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,100.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:54,929,24.54 ,23.98 ,24.10 ,24.11 ,24.97 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10054.92 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,104.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,052,24.54 ,23.98 ,24.10 ,24.11 ,24.96 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,10008.02 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,109.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,175,24.54 ,23.98 ,24.10 ,24.11 ,24.96 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9961.14 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,113.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,301,24.54 ,23.98 ,24.10 ,24.11 ,24.95 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9913.24 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,117.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,424,24.54 ,23.98 ,24.10 ,24.11 ,24.95 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9866.02 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,121.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,547,24.54 ,23.98 ,24.10 ,24.11 ,24.94 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9818.76 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,125.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,670,24.54 ,23.98 ,24.10 ,24.11 ,24.94 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9772.46 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,130.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,794,24.54 ,23.98 ,24.10 ,24.11 ,24.93 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9726.20 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,134.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:55,917,24.54 ,23.98 ,24.10 ,24.11 ,24.93 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9680.70 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,138.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,039,24.54 ,23.98 ,24.10 ,24.11 ,24.92 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9635.12 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,143.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,162,24.54 ,23.98 ,24.10 ,24.11 ,24.91 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9590.58 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,147.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,286,24.54 ,23.98 ,24.10 ,24.11 ,24.90 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9546.30 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,151.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,410,24.54 ,23.98 ,24.10 ,24.11 ,24.88 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9502.44 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,155.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,534,24.54 ,23.98 ,24.10 ,24.11 ,24.87 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9459.22 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,159.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,658,24.54 ,23.98 ,24.10 ,24.11 ,24.86 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9417.22 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,163.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,779,24.54 ,23.98 ,24.10 ,24.11 ,24.85 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9374.78 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,168.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:56,903,24.54 ,23.98 ,24.10 ,24.11 ,24.83 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9333.22 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,172.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,026,24.54 ,23.98 ,24.10 ,24.11 ,24.82 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9291.34 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,176.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,149,24.54 ,23.98 ,24.10 ,24.11 ,24.81 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9250.62 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,180.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,273,24.54 ,23.98 ,24.10 ,24.11 ,24.79 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9209.86 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,184.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,397,24.54 ,23.98 ,24.10 ,24.11 ,24.78 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9170.14 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,188.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,520,24.54 ,23.98 ,24.10 ,24.11 ,24.76 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9130.80 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,192.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,645,24.54 ,23.98 ,24.10 ,24.11 ,24.75 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9092.72 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,196.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,768,24.54 ,23.98 ,24.10 ,24.11 ,24.73 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9054.48 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,200.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:57,891,24.54 ,23.98 ,24.10 ,24.11 ,24.71 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,9016.94 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,204.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:58,013,24.54 ,23.98 ,24.10 ,24.11 ,24.69 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,8979.60 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,208.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:58,136,24.54 ,23.98 ,24.10 ,24.11 ,24.67 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,8942.48 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,212.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:58,258,24.54 ,23.98 ,24.10 ,24.11 ,24.65 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,8905.84 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,216.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:58,384,24.54 ,23.98 ,24.10 ,24.11 ,24.63 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,8869.52 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,220.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 11:59:58,509,24.54 ,23.98 ,24.10 ,24.11 ,24.61 ,0.00 ,0.00 ,-0.01 ,11.24 ,11.43 ,10.17 ,10.45 ,1168.26 ,8833.04 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,224.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
