2021-10-24 13:24:39,791,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:25:17,284,24.72 ,24.19 ,24.18 ,24.25 ,25.33 ,-0.01 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.76 ,6350.76 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.39 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:17,809,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.84 ,6350.64 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.46 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:18,317,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.80 ,6350.58 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.43 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:18,843,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,-0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.68 ,6350.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.39 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:19,353,24.72 ,24.19 ,24.18 ,24.27 ,25.33 ,-0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.68 ,6350.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.50 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:19,879,24.72 ,24.20 ,24.18 ,24.27 ,25.33 ,0.01 ,-0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.74 ,6350.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.61 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:20,386,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,0.01 ,-0.00 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.78 ,6350.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.50 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:20,909,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.70 ,6350.02 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.59 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:21,417,24.72 ,24.19 ,24.18 ,24.26 ,25.33 ,0.00 ,-0.01 ,0.01 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.80 ,6349.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.50 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:21,943,24.72 ,24.19 ,24.17 ,24.25 ,25.33 ,0.01 ,0.01 ,0.00 ,11.13 ,11.37 ,10.10 ,10.34 ,1595.86 ,6349.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.57 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:25:22,451,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.01 ,0.01 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6349.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.82 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:25:22,649,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6349.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,609.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:23,435,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6353.08 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,605.66 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:24,002,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6367.52 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,593.88 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:24,582,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6398.30 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,576.76 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:25,148,24.72 ,24.19 ,24.17 ,24.26 ,25.33 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6447.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,557.82 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:25,726,24.72 ,24.19 ,24.17 ,24.26 ,25.34 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6515.50 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,539.49 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:26,296,24.72 ,24.19 ,24.17 ,24.26 ,25.36 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6598.38 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,521.29 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:26,871,24.72 ,24.19 ,24.17 ,24.26 ,25.38 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6689.14 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,503.65 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:27,447,24.72 ,24.19 ,24.17 ,24.26 ,25.40 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6782.70 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,486.26 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:28,025,24.72 ,24.19 ,24.17 ,24.26 ,25.44 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6876.86 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,469.51 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:28,598,24.72 ,24.19 ,24.17 ,24.26 ,25.49 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,6971.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,452.90 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:29,174,24.72 ,24.19 ,24.17 ,24.26 ,25.55 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7067.82 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,436.63 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:29,741,24.72 ,24.19 ,24.17 ,24.26 ,25.62 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7165.06 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,420.38 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:30,321,24.72 ,24.19 ,24.17 ,24.26 ,25.71 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7263.24 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,404.62 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:30,885,24.72 ,24.19 ,24.17 ,24.26 ,25.80 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7362.50 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,389.37 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:31,457,24.72 ,24.19 ,24.17 ,24.26 ,25.92 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7462.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,374.67 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:32,036,24.72 ,24.19 ,24.17 ,24.26 ,26.04 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7564.10 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,359.40 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:32,606,24.72 ,24.19 ,24.17 ,24.26 ,26.18 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7666.00 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,345.24 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:33,183,24.72 ,24.19 ,24.17 ,24.26 ,26.32 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7769.20 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,330.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:33,765,24.72 ,24.19 ,24.17 ,24.26 ,26.47 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7874.26 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,316.19 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:34,333,24.72 ,24.19 ,24.17 ,24.26 ,26.62 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,7981.16 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,301.99 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:34,905,24.72 ,24.19 ,24.17 ,24.26 ,26.76 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8089.80 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,287.42 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:35,478,24.72 ,24.19 ,24.17 ,24.26 ,26.89 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8201.12 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,273.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:36,056,24.72 ,24.19 ,24.17 ,24.26 ,27.03 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8314.72 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,259.27 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:36,622,24.72 ,24.19 ,24.17 ,24.26 ,27.17 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8430.94 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,245.02 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:37,194,24.72 ,24.19 ,24.17 ,24.26 ,27.32 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8549.64 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,231.45 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:37,771,24.72 ,24.19 ,24.17 ,24.26 ,27.48 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8670.92 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,217.55 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:38,344,24.72 ,24.19 ,24.17 ,24.26 ,27.65 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8795.26 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,203.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:38,912,24.72 ,24.19 ,24.17 ,24.26 ,27.83 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,8922.92 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,189.93 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:39,494,24.72 ,24.19 ,24.17 ,24.26 ,28.01 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9053.44 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,176.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:40,062,24.72 ,24.19 ,24.17 ,24.26 ,28.18 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9188.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,162.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:40,642,24.72 ,24.19 ,24.17 ,24.26 ,28.35 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9326.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,148.45 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:41,210,24.72 ,24.19 ,24.17 ,24.26 ,28.51 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9468.48 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,134.62 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:41,791,24.72 ,24.19 ,24.17 ,24.26 ,28.68 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9614.28 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,121.05 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:42,355,24.72 ,24.19 ,24.17 ,24.26 ,28.86 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9764.22 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,107.57 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:42,932,24.72 ,24.19 ,24.17 ,24.26 ,29.04 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,9918.58 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,93.71 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:43,502,24.72 ,24.19 ,24.17 ,24.26 ,29.22 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,10077.84 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,80.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:44,086,24.72 ,24.19 ,24.17 ,24.26 ,29.42 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,10242.18 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,66.38 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:44,653,24.72 ,24.19 ,24.17 ,24.26 ,29.62 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,10411.78 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,52.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:45,234,24.72 ,24.19 ,24.17 ,24.26 ,29.81 ,0.00 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.80 ,10586.74 ,1.51 ,100.00 ,0  ,0  ,0  ,1  ,None ,39.21 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:25:45,845,24.72 ,24.19 ,24.17 ,24.26 ,30.00 ,0.00 ,0.00 ,0.00 ,11.15 ,11.39 ,10.12 ,10.36 ,1504.12 ,10720.30 ,1.51 ,100.00 ,0  ,0  ,1  ,0  ,None ,42.83 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:25:46,413,24.72 ,24.19 ,24.17 ,24.27 ,30.18 ,0.01 ,0.01 ,-0.01 ,11.18 ,11.41 ,10.14 ,10.38 ,1413.42 ,10809.30 ,1.41 ,100.00 ,0  ,0  ,1  ,0  ,None ,47.17 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 13:25:46,977,24.72 ,24.19 ,24.17 ,24.26 ,30.33 ,-0.01 ,0.01 ,-0.01 ,11.20 ,11.44 ,10.16 ,10.41 ,1323.12 ,10854.04 ,1.40 ,100.00 ,0  ,0  ,1  ,0  ,None ,50.98 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.93  ,0.07  
2021-10-24 13:25:47,534,24.72 ,24.19 ,24.17 ,24.26 ,30.48 ,-0.01 ,0.01 ,-0.01 ,11.23 ,11.46 ,10.19 ,10.43 ,1233.26 ,10854.46 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.57 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.91  ,0.09  
2021-10-24 13:25:48,103,24.73 ,24.19 ,24.17 ,24.26 ,30.60 ,-0.01 ,0.00 ,-0.01 ,11.25 ,11.49 ,10.22 ,10.46 ,1143.78 ,10810.56 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.69 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:48,604,24.73 ,24.19 ,24.17 ,24.26 ,30.71 ,-0.01 ,0.00 ,-0.01 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10768.74 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.34 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:48,797,24.73 ,24.19 ,24.17 ,24.26 ,30.79 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10735.48 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.18 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:49,892,24.73 ,24.19 ,24.17 ,24.26 ,30.87 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10708.42 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,62.66 ,2369.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:49,970,24.73 ,24.19 ,24.17 ,24.26 ,30.93 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10691.92 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,61.78 ,2413.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,056,24.73 ,24.19 ,24.17 ,24.26 ,30.97 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10684.90 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,61.00 ,2314.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,142,24.73 ,24.19 ,24.17 ,24.26 ,31.00 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10686.52 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,60.10 ,2181.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,227,24.73 ,24.19 ,24.17 ,24.26 ,31.02 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10692.16 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,59.31 ,2197.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,312,24.73 ,24.19 ,24.17 ,24.26 ,31.03 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10702.98 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,58.50 ,2303.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,400,24.73 ,24.19 ,24.17 ,24.26 ,31.04 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10713.84 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,57.64 ,2144.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,487,24.73 ,24.19 ,24.17 ,24.26 ,31.04 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10724.70 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.84 ,2325.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,563,24.73 ,24.19 ,24.17 ,24.26 ,31.05 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10735.34 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.04 ,2271.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,649,24.73 ,24.19 ,24.17 ,24.26 ,31.06 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10745.92 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,55.28 ,2240.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,736,24.73 ,24.19 ,24.17 ,24.26 ,31.06 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10756.76 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.37 ,2205.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,824,24.73 ,24.19 ,24.17 ,24.26 ,31.07 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10767.34 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,53.62 ,2259.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:50,900,24.73 ,24.19 ,24.17 ,24.26 ,31.07 ,-0.01 ,0.01 ,-0.00 ,11.26 ,11.50 ,10.22 ,10.46 ,1146.18 ,10778.22 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,1  ,52.72 ,2223.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.88  ,0.12  
2021-10-24 13:25:51,527,24.73 ,24.19 ,24.17 ,24.26 ,31.09 ,-0.01 ,0.01 ,-0.00 ,11.27 ,11.50 ,10.23 ,10.47 ,1144.70 ,10782.78 ,1.38 ,100.00 ,0  ,0  ,0  ,0  ,0  ,54.40 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.87  ,0.13  
2021-10-24 13:25:52,038,24.73 ,24.19 ,24.17 ,24.26 ,31.10 ,-0.01 ,-0.00 ,0.00 ,11.27 ,11.51 ,10.24 ,10.48 ,1143.16 ,10781.00 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,0  ,56.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:25:52,587,24.73 ,24.19 ,24.16 ,24.27 ,31.12 ,-0.00 ,-0.00 ,-0.00 ,11.28 ,11.52 ,10.25 ,10.49 ,1141.62 ,10772.62 ,1.36 ,100.00 ,0  ,0  ,0  ,0  ,0  ,57.88 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.85  ,0.15  
2021-10-24 13:25:53,148,24.73 ,24.19 ,24.16 ,24.27 ,31.14 ,0.00 ,0.00 ,-0.00 ,11.28 ,11.53 ,10.26 ,10.49 ,1140.20 ,10758.42 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,0  ,59.38 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.84  ,0.16  
