2021-10-24 12:23:00,833,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:23:40,309,24.70 ,24.16 ,24.10 ,24.23 ,26.68 ,0.00 ,-0.01 ,-0.01 ,11.15 ,11.37 ,10.21 ,10.34 ,1662.06 ,6234.12 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:40,833,24.70 ,24.16 ,24.10 ,24.23 ,26.68 ,0.01 ,-0.02 ,-0.01 ,11.15 ,11.37 ,10.22 ,10.34 ,1662.20 ,6233.92 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:41,340,24.70 ,24.16 ,24.10 ,24.23 ,26.67 ,0.01 ,-0.02 ,-0.01 ,11.15 ,11.37 ,10.21 ,10.34 ,1662.34 ,6233.84 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:41,864,24.70 ,24.16 ,24.10 ,24.23 ,26.67 ,0.02 ,-0.01 ,-0.00 ,11.15 ,11.37 ,10.22 ,10.34 ,1662.44 ,6233.64 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:42,372,24.70 ,24.16 ,24.09 ,24.24 ,26.67 ,0.02 ,-0.01 ,-0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1662.60 ,6233.48 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:42,897,24.70 ,24.17 ,24.09 ,24.23 ,26.67 ,0.01 ,-0.00 ,-0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1662.64 ,6233.26 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:43,403,24.70 ,24.17 ,24.09 ,24.23 ,26.67 ,0.01 ,-0.00 ,-0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1662.84 ,6233.26 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:43,928,24.70 ,24.17 ,24.10 ,24.23 ,26.67 ,0.01 ,0.01 ,-0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1662.96 ,6233.06 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:44,435,24.70 ,24.17 ,24.10 ,24.23 ,26.67 ,0.01 ,0.01 ,-0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1663.08 ,6232.96 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:44,961,24.70 ,24.17 ,24.10 ,24.22 ,26.67 ,0.02 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1663.06 ,6232.88 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:45,464,24.70 ,24.16 ,24.10 ,24.23 ,26.67 ,0.02 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1663.08 ,6233.04 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:45,989,24.70 ,24.16 ,24.10 ,24.23 ,26.67 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.10 ,6232.94 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,641.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:46,499,24.70 ,24.16 ,24.10 ,24.23 ,26.66 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.10 ,6232.90 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:47,025,24.70 ,24.17 ,24.10 ,24.23 ,26.66 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.10 ,6232.84 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:47,529,24.70 ,24.17 ,24.10 ,24.24 ,26.66 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.18 ,6232.66 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:48,064,24.70 ,24.18 ,24.10 ,24.23 ,26.66 ,0.01 ,0.01 ,0.00 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.30 ,6232.42 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:48,619,24.70 ,24.18 ,24.10 ,24.24 ,26.66 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.30 ,6232.26 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:49,136,24.70 ,24.18 ,24.11 ,24.24 ,26.66 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.40 ,6232.08 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:49,650,24.70 ,24.17 ,24.11 ,24.25 ,26.66 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.54 ,6232.00 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:50,158,24.70 ,24.17 ,24.11 ,24.25 ,26.66 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.60 ,6232.14 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:50,685,24.70 ,24.17 ,24.12 ,24.26 ,26.66 ,0.01 ,0.00 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.62 ,6232.02 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:51,191,24.70 ,24.16 ,24.12 ,24.26 ,26.65 ,0.01 ,0.00 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.76 ,6231.82 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:51,715,24.70 ,24.16 ,24.12 ,24.27 ,26.65 ,0.01 ,0.00 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1663.82 ,6231.86 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:52,223,24.70 ,24.16 ,24.12 ,24.28 ,26.65 ,0.01 ,0.00 ,0.01 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.86 ,6231.72 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:52,749,24.70 ,24.16 ,24.12 ,24.28 ,26.65 ,0.00 ,-0.01 ,0.01 ,11.15 ,11.38 ,10.21 ,10.34 ,1663.94 ,6231.60 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:53,255,24.70 ,24.17 ,24.12 ,24.28 ,26.65 ,0.00 ,-0.01 ,0.01 ,11.15 ,11.38 ,10.21 ,10.34 ,1664.06 ,6231.48 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:53,784,24.70 ,24.16 ,24.12 ,24.29 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1664.08 ,6231.38 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:54,291,24.70 ,24.16 ,24.12 ,24.29 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1664.12 ,6231.20 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:54,819,24.70 ,24.16 ,24.12 ,24.30 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1664.20 ,6231.16 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:55,328,24.70 ,24.16 ,24.12 ,24.30 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1664.26 ,6230.96 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:55,852,24.70 ,24.16 ,24.12 ,24.31 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.16 ,11.38 ,10.21 ,10.34 ,1664.32 ,6231.02 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:56,360,24.70 ,24.17 ,24.12 ,24.31 ,26.65 ,-0.01 ,-0.01 ,0.01 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.40 ,6231.06 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:56,884,24.71 ,24.17 ,24.12 ,24.31 ,26.65 ,-0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.50 ,6230.94 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:57,395,24.71 ,24.17 ,24.12 ,24.31 ,26.65 ,-0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.58 ,6230.90 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:57,921,24.71 ,24.17 ,24.12 ,24.31 ,26.65 ,-0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.68 ,6230.82 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:58,428,24.71 ,24.17 ,24.12 ,24.31 ,26.65 ,-0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.72 ,6230.68 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:58,952,24.70 ,24.17 ,24.12 ,24.31 ,26.65 ,0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1664.76 ,6230.60 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:59,460,24.70 ,24.17 ,24.12 ,24.32 ,26.65 ,0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.70 ,6230.50 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:23:59,987,24.70 ,24.17 ,24.12 ,24.32 ,26.65 ,0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.21 ,10.34 ,1664.64 ,6230.36 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:00,492,24.70 ,24.17 ,24.12 ,24.32 ,26.65 ,0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.74 ,6230.34 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:01,017,24.70 ,24.17 ,24.12 ,24.32 ,26.64 ,0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1664.92 ,6230.16 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:01,525,24.70 ,24.17 ,24.12 ,24.32 ,26.64 ,0.01 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.02 ,6230.08 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:02,052,24.71 ,24.17 ,24.12 ,24.32 ,26.64 ,0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.18 ,6229.98 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:02,557,24.71 ,24.17 ,24.12 ,24.33 ,26.64 ,0.00 ,-0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.26 ,6230.02 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:03,081,24.71 ,24.17 ,24.12 ,24.33 ,26.64 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.22 ,10.34 ,1665.24 ,6229.84 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:03,645,24.71 ,24.17 ,24.12 ,24.33 ,26.64 ,0.00 ,0.01 ,0.00 ,11.16 ,11.38 ,10.22 ,10.34 ,1665.28 ,6229.78 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:04,153,24.71 ,24.18 ,24.12 ,24.33 ,26.64 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.28 ,6229.70 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:04,678,24.71 ,24.18 ,24.12 ,24.34 ,26.64 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.36 ,6229.68 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:05,184,24.71 ,24.18 ,24.12 ,24.34 ,26.63 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.52 ,6229.40 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:05,709,24.70 ,24.18 ,24.12 ,24.35 ,26.63 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.74 ,6229.28 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:06,214,24.70 ,24.18 ,24.13 ,24.35 ,26.63 ,0.01 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.74 ,6229.12 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:06,739,24.70 ,24.17 ,24.13 ,24.36 ,26.63 ,0.01 ,0.02 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.76 ,6229.02 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:07,246,24.70 ,24.17 ,24.13 ,24.36 ,26.63 ,0.01 ,0.02 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.80 ,6228.96 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:07,771,24.70 ,24.17 ,24.13 ,24.36 ,26.63 ,0.00 ,0.02 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.78 ,6228.88 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:08,275,24.70 ,24.17 ,24.13 ,24.36 ,26.63 ,0.00 ,0.02 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.78 ,6228.88 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:08,799,24.70 ,24.17 ,24.13 ,24.36 ,26.63 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.84 ,6228.82 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:09,306,24.70 ,24.18 ,24.12 ,24.36 ,26.63 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1665.98 ,6228.70 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:09,831,24.70 ,24.18 ,24.12 ,24.36 ,26.63 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.02 ,6228.64 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:10,338,24.70 ,24.18 ,24.12 ,24.36 ,26.63 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.14 ,6228.60 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:10,864,24.70 ,24.19 ,24.12 ,24.36 ,26.63 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.18 ,6228.56 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:11,370,24.70 ,24.18 ,24.12 ,24.36 ,26.62 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.30 ,6228.44 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:11,895,24.70 ,24.18 ,24.12 ,24.36 ,26.62 ,0.00 ,0.00 ,0.00 ,11.16 ,11.38 ,10.22 ,10.34 ,1666.38 ,6228.40 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:12,404,24.70 ,24.18 ,24.12 ,24.36 ,26.62 ,0.00 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.52 ,6228.30 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:12,931,24.70 ,24.18 ,24.12 ,24.36 ,26.62 ,0.01 ,0.00 ,0.00 ,11.16 ,11.38 ,10.22 ,10.34 ,1666.60 ,6228.16 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:13,442,24.70 ,24.18 ,24.13 ,24.36 ,26.62 ,0.01 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.60 ,6228.08 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:13,967,24.70 ,24.18 ,24.13 ,24.36 ,26.62 ,0.00 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.52 ,6228.20 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:14,475,24.70 ,24.18 ,24.13 ,24.36 ,26.62 ,0.00 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.60 ,6228.20 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,642.81 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:15,000,24.70 ,24.18 ,24.13 ,24.36 ,26.62 ,0.01 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.60 ,6228.02 ,1.50 ,100.00 ,0  ,0  ,2  ,None ,None ,643.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:15,508,24.70 ,24.18 ,24.13 ,24.36 ,26.62 ,0.01 ,0.00 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.58 ,6228.00 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.93 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:16,035,24.70 ,24.17 ,24.13 ,24.36 ,26.62 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.70 ,6227.90 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:16,539,24.70 ,24.18 ,24.13 ,24.36 ,26.61 ,0.00 ,0.01 ,0.00 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.76 ,6227.68 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,643.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:17,068,24.70 ,24.18 ,24.13 ,24.36 ,26.61 ,0.00 ,0.01 ,0.01 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.78 ,6227.46 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,643.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:24:17,577,24.70 ,24.18 ,24.13 ,24.36 ,26.61 ,0.00 ,0.01 ,0.01 ,11.15 ,11.38 ,10.22 ,10.34 ,1666.96 ,6227.46 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,642.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
