2021-10-24 13:33:00,345,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:33:40,482,24.76 ,24.20 ,24.21 ,24.29 ,25.65 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.06 ,6325.88 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.39 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:33:41,039,24.76 ,24.20 ,24.21 ,24.28 ,25.65 ,0.01 ,0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.98 ,6325.66 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.50 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:41,616,24.76 ,24.21 ,24.21 ,24.29 ,25.65 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.06 ,6325.62 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.48 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:42,176,24.76 ,24.21 ,24.21 ,24.28 ,25.65 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.06 ,6325.40 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.52 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:42,726,24.76 ,24.21 ,24.21 ,24.28 ,25.65 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.00 ,6325.32 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.46 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:43,280,24.76 ,24.21 ,24.21 ,24.28 ,25.66 ,0.00 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.92 ,6325.18 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.59 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:43,844,24.76 ,24.21 ,24.21 ,24.29 ,25.66 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1612.94 ,6325.06 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.68 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:44,342,24.76 ,24.21 ,24.20 ,24.29 ,25.66 ,0.01 ,0.00 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.10 ,6324.90 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.66 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:44,862,24.76 ,24.21 ,24.20 ,24.29 ,25.66 ,0.01 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.10 ,6324.68 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.77 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:45,419,24.75 ,24.22 ,24.19 ,24.29 ,25.66 ,0.01 ,0.01 ,0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.30 ,6324.44 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.73 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:45,978,24.76 ,24.22 ,24.19 ,24.29 ,25.66 ,0.01 ,0.01 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.38 ,6324.24 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.81 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:46,538,24.76 ,24.21 ,24.19 ,24.29 ,25.66 ,0.01 ,0.01 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.46 ,6324.18 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.74 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:47,095,24.76 ,24.21 ,24.19 ,24.28 ,25.66 ,0.01 ,-0.00 ,-0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.26 ,6324.00 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.85 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:47,654,24.76 ,24.21 ,24.20 ,24.28 ,25.66 ,0.00 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.26 ,6323.82 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.97 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:48,210,24.76 ,24.21 ,24.20 ,24.28 ,25.66 ,0.00 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.22 ,6323.84 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.74 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:48,775,24.76 ,24.21 ,24.20 ,24.29 ,25.66 ,0.00 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.26 ,6323.76 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.90 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:49,326,24.76 ,24.21 ,24.19 ,24.29 ,25.66 ,0.00 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.40 ,6323.62 ,1.55 ,100.00 ,0  ,0  ,2  ,None ,None ,616.90 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:49,884,24.76 ,24.21 ,24.19 ,24.29 ,25.66 ,0.01 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.60 ,6323.56 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:50,442,24.76 ,24.21 ,24.19 ,24.29 ,25.66 ,0.01 ,-0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.76 ,6323.54 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.99 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:50,995,24.76 ,24.21 ,24.19 ,24.28 ,25.66 ,0.01 ,-0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1613.72 ,6323.26 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,617.09 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 13:33:51,548,24.76 ,24.21 ,24.19 ,24.28 ,25.67 ,0.01 ,-0.01 ,0.00 ,11.12 ,11.36 ,10.09 ,10.33 ,1613.52 ,6323.24 ,1.56 ,100.00 ,0  ,0  ,2  ,None ,None ,616.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:33:52,096,24.76 ,24.21 ,24.19 ,24.27 ,25.67 ,0.05 ,-0.04 ,0.03 ,11.12 ,11.36 ,10.08 ,10.32 ,1612.70 ,6323.04 ,1.57 ,100.00 ,0  ,0  ,2  ,None ,None ,617.16 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.01 
2021-10-24 13:33:52,322,24.76 ,24.21 ,24.19 ,24.27 ,25.67 ,0.02 ,-0.02 ,0.02 ,11.12 ,11.36 ,10.08 ,10.32 ,1612.70 ,6322.80 ,1.57 ,100.00 ,0  ,0  ,2  ,1  ,None ,617.23 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.01  ,-0.01 
2021-10-24 13:33:53,107,24.76 ,24.21 ,24.19 ,24.27 ,25.67 ,0.02 ,-0.02 ,0.02 ,11.12 ,11.36 ,10.08 ,10.32 ,1612.70 ,6326.20 ,1.57 ,100.00 ,0  ,0  ,2  ,1  ,None ,613.24 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.01  ,-0.01 
2021-10-24 13:33:53,730,24.76 ,24.21 ,24.18 ,24.25 ,25.67 ,0.02 ,-0.02 ,0.02 ,11.10 ,11.34 ,10.06 ,10.30 ,1604.92 ,6330.12 ,1.57 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.78 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.03  ,-0.03 
2021-10-24 13:33:54,270,24.77 ,24.20 ,24.17 ,24.23 ,25.67 ,-0.03 ,-0.04 ,0.00 ,11.09 ,11.32 ,10.05 ,10.29 ,1597.66 ,6333.76 ,1.60 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.95 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.04  ,-0.04 
2021-10-24 13:33:54,785,24.77 ,24.20 ,24.15 ,24.22 ,25.67 ,-0.03 ,-0.05 ,-0.02 ,11.08 ,11.31 ,10.04 ,10.28 ,1591.46 ,6337.68 ,1.59 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.84 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.05  ,-0.05 
2021-10-24 13:33:55,309,24.77 ,24.19 ,24.14 ,24.21 ,25.67 ,-0.03 ,-0.05 ,-0.02 ,11.08 ,11.31 ,10.04 ,10.29 ,1586.54 ,6341.54 ,1.57 ,100.00 ,0  ,0  ,2  ,0  ,None ,612.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.05  ,-0.05 
2021-10-24 13:33:55,817,24.77 ,24.19 ,24.13 ,24.21 ,25.67 ,-0.02 ,-0.05 ,-0.01 ,11.09 ,11.32 ,10.06 ,10.31 ,1583.10 ,6341.70 ,1.55 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.10 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.03  ,-0.03 
2021-10-24 13:33:56,351,24.77 ,24.19 ,24.13 ,24.21 ,25.67 ,-0.02 ,-0.05 ,-0.01 ,11.11 ,11.35 ,10.08 ,10.33 ,1586.96 ,6341.26 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.26 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.01  ,-0.01 
2021-10-24 13:33:56,856,24.76 ,24.18 ,24.13 ,24.21 ,25.67 ,-0.06 ,-0.02 ,-0.05 ,11.13 ,11.37 ,10.10 ,10.35 ,1590.12 ,6340.96 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.99  ,0.01  
2021-10-24 13:33:57,391,24.75 ,24.19 ,24.12 ,24.21 ,25.67 ,-0.06 ,-0.02 ,-0.05 ,11.14 ,11.38 ,10.11 ,10.35 ,1592.00 ,6340.58 ,1.48 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.26 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.98  ,0.02  
2021-10-24 13:33:57,954,24.74 ,24.18 ,24.12 ,24.21 ,25.67 ,-0.03 ,-0.03 ,-0.04 ,11.14 ,11.38 ,10.10 ,10.34 ,1592.42 ,6340.26 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.32 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.99  ,0.01  
2021-10-24 13:33:58,461,24.74 ,24.18 ,24.12 ,24.21 ,25.67 ,-0.03 ,-0.03 ,-0.04 ,11.13 ,11.37 ,10.09 ,10.33 ,1592.12 ,6340.10 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.32 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:33:58,990,24.73 ,24.18 ,24.12 ,24.20 ,25.67 ,0.03 ,-0.01 ,-0.02 ,11.13 ,11.36 ,10.08 ,10.32 ,1591.68 ,6339.98 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.43 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:33:59,500,24.73 ,24.18 ,24.12 ,24.20 ,25.68 ,0.03 ,-0.01 ,-0.02 ,11.12 ,11.35 ,10.08 ,10.32 ,1591.66 ,6339.88 ,1.53 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.43 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.01  ,-0.01 
2021-10-24 13:34:00,018,24.73 ,24.18 ,24.12 ,24.20 ,25.68 ,0.02 ,-0.00 ,-0.00 ,11.12 ,11.35 ,10.08 ,10.33 ,1592.20 ,6339.70 ,1.54 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.50 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.01  ,-0.01 
2021-10-24 13:34:00,529,24.73 ,24.18 ,24.12 ,24.20 ,25.68 ,0.02 ,-0.00 ,-0.00 ,11.12 ,11.35 ,10.09 ,10.33 ,1593.30 ,6339.44 ,1.53 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.65 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:34:01,055,24.73 ,24.19 ,24.12 ,24.19 ,25.68 ,-0.01 ,0.01 ,-0.01 ,11.13 ,11.36 ,10.09 ,10.34 ,1594.04 ,6339.16 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.63 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
2021-10-24 13:34:01,623,24.72 ,24.19 ,24.12 ,24.19 ,25.68 ,-0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1594.70 ,6338.92 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.69 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.99  ,0.01  
2021-10-24 13:34:02,129,24.72 ,24.18 ,24.11 ,24.19 ,25.68 ,-0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.06 ,6338.76 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.61 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.99  ,0.01  
2021-10-24 13:34:02,654,24.72 ,24.19 ,24.11 ,24.19 ,25.68 ,0.00 ,-0.01 ,0.00 ,11.13 ,11.37 ,10.09 ,10.34 ,1595.26 ,6338.50 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.78 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,0.99  ,0.01  
2021-10-24 13:34:03,162,24.72 ,24.19 ,24.11 ,24.19 ,25.68 ,0.00 ,-0.01 ,0.00 ,11.13 ,11.36 ,10.09 ,10.33 ,1595.16 ,6338.32 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,613.85 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,0.00  
