2021-10-24 13:54:37,311,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:55:13,952,24.76 ,24.23 ,24.12 ,24.22 ,24.65 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7150.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,444.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,076,24.76 ,24.23 ,24.12 ,24.22 ,24.67 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7171.50 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,440.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,201,24.76 ,24.23 ,24.12 ,24.22 ,24.69 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7193.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,436.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,324,24.76 ,24.23 ,24.12 ,24.22 ,24.71 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7214.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,433.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,446,24.76 ,24.23 ,24.12 ,24.22 ,24.73 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7236.10 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,429.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,569,24.76 ,24.23 ,24.12 ,24.22 ,24.74 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7257.60 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,426.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,691,24.76 ,24.23 ,24.12 ,24.22 ,24.76 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7279.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,422.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,815,24.76 ,24.23 ,24.12 ,24.22 ,24.78 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7301.12 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,419.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:14,938,24.76 ,24.23 ,24.12 ,24.22 ,24.80 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7322.94 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,415.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,062,24.76 ,24.23 ,24.12 ,24.22 ,24.81 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7345.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,412.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,186,24.76 ,24.23 ,24.12 ,24.22 ,24.83 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7367.38 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,408.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,310,24.76 ,24.23 ,24.12 ,24.22 ,24.85 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7389.32 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,405.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,434,24.76 ,24.23 ,24.12 ,24.22 ,24.87 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7411.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,402.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,556,24.76 ,24.23 ,24.12 ,24.22 ,24.89 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7433.38 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,398.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,679,24.76 ,24.23 ,24.12 ,24.22 ,24.91 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7455.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,395.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,802,24.76 ,24.23 ,24.12 ,24.22 ,24.94 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7477.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,391.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:15,925,24.76 ,24.23 ,24.12 ,24.22 ,24.96 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7498.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,388.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,049,24.76 ,24.23 ,24.12 ,24.22 ,24.99 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7520.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,385.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,172,24.76 ,24.23 ,24.12 ,24.22 ,25.01 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7543.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,381.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,297,24.76 ,24.23 ,24.12 ,24.22 ,25.04 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7565.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,378.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,420,24.76 ,24.23 ,24.12 ,24.22 ,25.07 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7588.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,375.02 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,543,24.76 ,24.23 ,24.12 ,24.22 ,25.11 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7611.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,371.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,666,24.76 ,24.23 ,24.12 ,24.22 ,25.14 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7634.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,368.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,789,24.76 ,24.23 ,24.12 ,24.22 ,25.17 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7657.50 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,365.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:16,912,24.76 ,24.23 ,24.12 ,24.22 ,25.20 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7680.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,361.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,036,24.76 ,24.23 ,24.12 ,24.22 ,25.23 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7703.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,358.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,159,24.76 ,24.23 ,24.12 ,24.22 ,25.27 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7726.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,355.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,284,24.76 ,24.23 ,24.12 ,24.22 ,25.30 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7748.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,352.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,407,24.76 ,24.23 ,24.12 ,24.22 ,25.34 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7771.90 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,348.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,530,24.76 ,24.23 ,24.12 ,24.22 ,25.37 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7794.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,345.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,653,24.76 ,24.23 ,24.12 ,24.22 ,25.40 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7817.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,342.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,776,24.76 ,24.23 ,24.12 ,24.22 ,25.42 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7840.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,339.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:17,899,24.76 ,24.23 ,24.12 ,24.22 ,25.45 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7864.16 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,335.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,024,24.76 ,24.23 ,24.12 ,24.22 ,25.47 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7887.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,332.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,146,24.76 ,24.23 ,24.12 ,24.22 ,25.50 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7910.94 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,329.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,272,24.76 ,24.23 ,24.12 ,24.22 ,25.52 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7934.60 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,326.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,395,24.76 ,24.23 ,24.12 ,24.22 ,25.55 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7958.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,323.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,518,24.76 ,24.23 ,24.12 ,24.22 ,25.58 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,7982.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,320.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,641,24.76 ,24.23 ,24.12 ,24.22 ,25.61 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8006.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,316.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,763,24.76 ,24.23 ,24.12 ,24.22 ,25.64 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8030.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,313.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:18,886,24.76 ,24.23 ,24.12 ,24.22 ,25.67 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8054.50 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,310.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,009,24.76 ,24.23 ,24.12 ,24.22 ,25.70 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8078.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,307.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,134,24.76 ,24.23 ,24.12 ,24.22 ,25.73 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8102.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,304.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,256,24.76 ,24.23 ,24.12 ,24.22 ,25.76 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8126.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,301.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,381,24.76 ,24.23 ,24.12 ,24.22 ,25.79 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8150.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,298.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,504,24.76 ,24.23 ,24.12 ,24.22 ,25.82 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8174.98 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,294.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,627,24.76 ,24.23 ,24.12 ,24.22 ,25.85 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8199.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,291.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,750,24.76 ,24.23 ,24.12 ,24.22 ,25.88 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8223.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,288.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,873,24.76 ,24.23 ,24.12 ,24.22 ,25.91 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8249.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,285.32 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:19,996,24.76 ,24.23 ,24.12 ,24.22 ,25.94 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8274.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,282.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,121,24.76 ,24.23 ,24.12 ,24.22 ,25.98 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8299.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,279.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,244,24.76 ,24.23 ,24.12 ,24.22 ,26.02 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8324.26 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,276.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,368,24.76 ,24.23 ,24.12 ,24.22 ,26.06 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8349.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,273.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,491,24.76 ,24.23 ,24.12 ,24.22 ,26.10 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8374.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,270.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,615,24.76 ,24.23 ,24.12 ,24.22 ,26.14 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8399.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,267.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,738,24.76 ,24.23 ,24.12 ,24.22 ,26.18 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8425.12 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,264.20 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,860,24.76 ,24.23 ,24.12 ,24.22 ,26.21 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8450.60 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,260.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:20,982,24.76 ,24.23 ,24.12 ,24.22 ,26.25 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8476.76 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,258.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,107,24.76 ,24.23 ,24.12 ,24.22 ,26.28 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8502.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,254.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,231,24.76 ,24.23 ,24.12 ,24.22 ,26.32 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8528.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,252.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,355,24.76 ,24.23 ,24.12 ,24.22 ,26.35 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8554.50 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,249.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,478,24.76 ,24.23 ,24.12 ,24.22 ,26.39 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8580.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,245.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,601,24.76 ,24.23 ,24.12 ,24.22 ,26.43 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8607.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,242.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,725,24.76 ,24.23 ,24.12 ,24.22 ,26.46 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8633.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,239.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,848,24.76 ,24.23 ,24.12 ,24.22 ,26.50 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8660.32 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,236.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:21,970,24.76 ,24.23 ,24.12 ,24.22 ,26.53 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8687.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,233.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,093,24.76 ,24.23 ,24.12 ,24.22 ,26.57 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8713.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,230.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,218,24.76 ,24.23 ,24.12 ,24.22 ,26.60 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8740.46 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,227.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,342,24.76 ,24.23 ,24.12 ,24.22 ,26.64 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8767.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,224.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,465,24.76 ,24.23 ,24.12 ,24.22 ,26.67 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8794.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,221.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,589,24.76 ,24.23 ,24.12 ,24.22 ,26.71 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8821.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,218.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,713,24.76 ,24.23 ,24.12 ,24.22 ,26.74 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8848.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,215.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,833,24.76 ,24.23 ,24.12 ,24.22 ,26.77 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8876.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,212.89 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:22,957,24.76 ,24.23 ,24.12 ,24.22 ,26.81 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8904.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,209.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,080,24.76 ,24.23 ,24.12 ,24.22 ,26.84 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8931.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,206.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,205,24.76 ,24.23 ,24.12 ,24.22 ,26.88 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8960.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,203.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,328,24.76 ,24.23 ,24.12 ,24.22 ,26.91 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,8988.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,200.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,451,24.76 ,24.23 ,24.12 ,24.22 ,26.94 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9016.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,198.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,575,24.76 ,24.23 ,24.12 ,24.22 ,26.98 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9044.78 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,195.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
