2021-10-24 13:00:06,040,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:02:04,716,24.72 ,24.18 ,24.14 ,24.23 ,26.43 ,0.01 ,0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.39 ,1162.36 ,7340.02 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,424.54 ,2184.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:02:04,800,24.72 ,24.18 ,24.14 ,24.23 ,26.43 ,0.01 ,0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.39 ,1162.36 ,7346.66 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,423.27 ,2314.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:02:04,885,24.72 ,24.18 ,24.14 ,24.23 ,26.43 ,0.01 ,0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.39 ,1162.36 ,7353.10 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,422.28 ,2268.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:02:05,503,24.72 ,24.19 ,24.14 ,24.23 ,26.43 ,0.01 ,0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.39 ,1162.18 ,7357.78 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,422.66 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:02:06,040,24.72 ,24.19 ,24.14 ,24.22 ,26.43 ,0.01 ,0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.98 ,7360.46 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,423.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:06,558,24.72 ,24.19 ,24.14 ,24.22 ,26.44 ,0.01 ,-0.00 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.86 ,7361.30 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,423.92 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:07,082,24.72 ,24.19 ,24.14 ,24.22 ,26.44 ,0.00 ,-0.00 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.60 ,7359.96 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,424.43 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:07,650,24.72 ,24.19 ,24.14 ,24.22 ,26.45 ,-0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.44 ,7356.80 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,0  ,424.97 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:08,154,24.72 ,24.19 ,24.14 ,24.22 ,26.45 ,-0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.80 ,7353.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,425.43 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:08,688,24.72 ,24.19 ,24.14 ,24.22 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.18 ,7350.24 ,1.55 ,100.00 ,0  ,0  ,0  ,None ,0  ,425.99 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:09,195,24.72 ,24.19 ,24.15 ,24.23 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7347.20 ,1.58 ,100.00 ,0  ,0  ,0  ,None ,0  ,426.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:09,384,24.72 ,24.19 ,24.15 ,24.23 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7344.62 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,0  ,426.55 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,474,24.72 ,24.19 ,24.15 ,24.23 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7350.18 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,420.43 ,3004.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,552,24.72 ,24.19 ,24.15 ,24.23 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7358.02 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,419.07 ,2827.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,638,24.72 ,24.19 ,24.15 ,24.23 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7368.28 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,417.66 ,2558.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,725,24.72 ,24.19 ,24.15 ,24.23 ,26.46 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7380.58 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,416.43 ,2433.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,810,24.72 ,24.19 ,24.15 ,24.23 ,26.46 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7394.34 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,415.38 ,2375.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,895,24.72 ,24.19 ,24.15 ,24.23 ,26.46 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7401.96 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,414.33 ,2246.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:10,979,24.72 ,24.19 ,24.15 ,24.23 ,26.46 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7409.06 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,413.37 ,2229.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,066,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7416.04 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,412.07 ,2276.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,153,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7422.86 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,410.94 ,2277.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,239,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7429.70 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,409.92 ,2148.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,326,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7436.40 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,408.99 ,2320.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,403,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7443.28 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,407.86 ,2287.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,490,24.72 ,24.19 ,24.15 ,24.23 ,26.47 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7449.72 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,406.95 ,2216.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:11,576,24.72 ,24.19 ,24.15 ,24.23 ,26.48 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1162.32 ,7456.16 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,1  ,405.87 ,2198.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:12,200,24.72 ,24.19 ,24.15 ,24.23 ,26.48 ,0.00 ,-0.01 ,0.00 ,11.19 ,11.44 ,10.23 ,10.40 ,1161.98 ,7461.20 ,1.61 ,100.00 ,0  ,0  ,0  ,None ,0  ,405.97 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:12,733,24.72 ,24.19 ,24.15 ,24.23 ,26.48 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.72 ,7464.30 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,406.59 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:13,304,24.72 ,24.19 ,24.15 ,24.24 ,26.48 ,-0.00 ,-0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.28 ,7465.22 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,407.23 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:13,866,24.72 ,24.19 ,24.15 ,24.24 ,26.49 ,-0.00 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.86 ,7464.24 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,407.80 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:14,377,24.72 ,24.19 ,24.15 ,24.24 ,26.49 ,-0.00 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.62 ,7461.32 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,408.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:14,901,24.72 ,24.18 ,24.15 ,24.24 ,26.49 ,-0.01 ,0.01 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.84 ,7457.78 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,408.86 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:15,409,24.72 ,24.18 ,24.15 ,24.24 ,26.50 ,-0.01 ,0.01 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.92 ,7454.40 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,409.35 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:15,936,24.72 ,24.18 ,24.15 ,24.23 ,26.50 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7451.16 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,409.88 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:16,093,24.72 ,24.18 ,24.15 ,24.23 ,26.51 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7448.58 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,409.96 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,194,24.72 ,24.18 ,24.15 ,24.23 ,26.51 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7455.06 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,403.25 ,2980.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,283,24.72 ,24.18 ,24.15 ,24.23 ,26.52 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7464.06 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,401.82 ,2822.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,358,24.72 ,24.18 ,24.15 ,24.23 ,26.52 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7475.24 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,400.56 ,2678.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,445,24.72 ,24.18 ,24.15 ,24.23 ,26.53 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7488.60 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,399.36 ,2458.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,530,24.72 ,24.18 ,24.15 ,24.23 ,26.53 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7503.46 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,398.23 ,2329.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,616,24.72 ,24.18 ,24.15 ,24.23 ,26.53 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7511.06 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,397.31 ,2311.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,701,24.72 ,24.18 ,24.15 ,24.23 ,26.53 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7518.32 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,396.16 ,2314.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,779,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7525.30 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,395.13 ,2341.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,863,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7532.22 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,393.99 ,2249.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:17,958,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7539.00 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,393.01 ,2260.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:18,042,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7546.04 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,391.87 ,2176.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:18,116,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7552.94 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,390.83 ,2338.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:18,201,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7559.82 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,389.82 ,2263.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:18,289,24.72 ,24.18 ,24.15 ,24.23 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1161.20 ,7566.56 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,388.80 ,2199.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:18,915,24.72 ,24.18 ,24.14 ,24.22 ,26.54 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.92 ,7572.06 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,388.83 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:19,428,24.72 ,24.18 ,24.14 ,24.22 ,26.55 ,-0.00 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.66 ,7575.36 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,389.41 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:19,977,24.72 ,24.19 ,24.14 ,24.21 ,26.56 ,-0.01 ,0.01 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.32 ,7576.40 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,390.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:20,542,24.72 ,24.19 ,24.14 ,24.21 ,26.56 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.98 ,7575.46 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,390.65 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:21,106,24.72 ,24.19 ,24.14 ,24.21 ,26.57 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.62 ,7572.40 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,391.27 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:21,667,24.72 ,24.18 ,24.14 ,24.22 ,26.57 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.86 ,7568.58 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,391.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:22,176,24.72 ,24.18 ,24.14 ,24.22 ,26.57 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.02 ,7565.04 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,392.15 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:22,701,24.72 ,24.18 ,24.14 ,24.22 ,26.57 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7561.72 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,392.69 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:22,869,24.72 ,24.18 ,24.14 ,24.22 ,26.57 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7558.84 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,392.91 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:23,959,24.72 ,24.18 ,24.14 ,24.22 ,26.58 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7564.88 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,386.68 ,2933.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,039,24.72 ,24.18 ,24.14 ,24.22 ,26.58 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7573.30 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,385.42 ,2962.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,126,24.72 ,24.18 ,24.14 ,24.22 ,26.59 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7583.82 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,384.15 ,2546.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,212,24.72 ,24.18 ,24.14 ,24.22 ,26.59 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7596.54 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,383.00 ,2405.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,297,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7610.86 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,381.97 ,2288.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,383,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7618.66 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,380.75 ,2287.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,470,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7626.12 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,379.73 ,2231.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,555,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7633.24 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,378.73 ,2261.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,641,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7640.38 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,377.58 ,2229.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,728,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7647.56 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,376.56 ,2233.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,814,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7654.62 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,375.44 ,2250.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,890,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7661.72 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,374.40 ,2144.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:24,986,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7668.86 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,373.38 ,2297.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:25,071,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.16 ,7675.82 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,1  ,372.37 ,2193.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:25,690,24.72 ,24.18 ,24.14 ,24.22 ,26.60 ,-0.01 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1160.00 ,7681.08 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,372.63 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:26,214,24.72 ,24.18 ,24.14 ,24.23 ,26.60 ,-0.01 ,-0.01 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.90 ,7683.90 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,373.35 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:26,742,24.72 ,24.19 ,24.14 ,24.22 ,26.60 ,-0.01 ,-0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.74 ,7684.68 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,373.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:02:27,306,24.72 ,24.19 ,24.14 ,24.23 ,26.60 ,-0.00 ,0.00 ,0.00 ,11.20 ,11.45 ,10.23 ,10.40 ,1159.50 ,7683.34 ,1.48 ,100.00 ,0  ,0  ,0  ,None ,0  ,374.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
