2021-10-24 11:05:10,382,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:06:00,080,24.43 ,23.90 ,23.91 ,23.99 ,25.04 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.40 ,6434.80 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.90 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:00,607,24.43 ,23.90 ,23.91 ,23.99 ,25.03 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.56 ,6434.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.01 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:01,123,24.43 ,23.90 ,23.91 ,23.99 ,25.03 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.70 ,6434.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:01,654,24.43 ,23.91 ,23.91 ,23.99 ,25.03 ,0.01 ,0.02 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.80 ,6434.20 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,589.97 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:02,167,24.43 ,23.91 ,23.91 ,23.99 ,25.03 ,0.01 ,0.02 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1477.96 ,6434.06 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:02,699,24.43 ,23.91 ,23.91 ,23.99 ,25.03 ,-0.00 ,0.03 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.04 ,6433.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.05 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:03,212,24.43 ,23.92 ,23.91 ,23.99 ,25.03 ,-0.00 ,0.02 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.14 ,6433.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.04 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:03,744,24.43 ,23.91 ,23.91 ,23.99 ,25.03 ,-0.00 ,0.02 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.16 ,6433.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.22 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:04,256,24.43 ,23.92 ,23.91 ,24.00 ,25.03 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.28 ,6433.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.31 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:04,785,24.43 ,23.92 ,23.91 ,23.99 ,25.03 ,0.01 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.38 ,6433.28 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.12 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:05,297,24.43 ,23.91 ,23.91 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.54 ,6433.06 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.25 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:05,822,24.43 ,23.91 ,23.91 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.72 ,6432.82 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.29 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:06,333,24.43 ,23.92 ,23.92 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.88 ,6432.78 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.23 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:06,861,24.43 ,23.92 ,23.92 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1478.98 ,6432.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.44 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:07,372,24.43 ,23.92 ,23.92 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.08 ,6432.36 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.40 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:07,902,24.43 ,23.93 ,23.93 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.22 ,6432.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.44 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:08,413,24.43 ,23.93 ,23.93 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.34 ,6432.08 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.40 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:08,945,24.43 ,23.93 ,23.93 ,24.00 ,25.02 ,0.00 ,0.01 ,0.01 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.48 ,6431.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.46 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:09,458,24.43 ,23.93 ,23.94 ,24.01 ,25.02 ,-0.01 ,0.02 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.60 ,6431.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.57 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:09,990,24.43 ,23.93 ,23.94 ,24.01 ,25.02 ,-0.01 ,0.02 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.72 ,6431.62 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.45 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:10,507,24.43 ,23.92 ,23.94 ,24.01 ,25.01 ,-0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.82 ,6431.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.49 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:11,038,24.43 ,23.92 ,23.94 ,24.02 ,25.01 ,-0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.80 ,6431.36 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.55 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:11,552,24.43 ,23.92 ,23.95 ,24.02 ,25.01 ,-0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.88 ,6431.34 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.45 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:12,083,24.43 ,23.92 ,23.95 ,24.02 ,25.01 ,-0.01 ,0.01 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1479.98 ,6431.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.62 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 11:06:12,596,24.43 ,23.92 ,23.95 ,24.02 ,25.01 ,-0.01 ,0.00 ,0.00 ,11.24 ,11.48 ,10.32 ,10.45 ,1480.10 ,6431.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,590.60 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
