2021-10-24 11:37:08,139,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:38:49,991,24.46 ,23.94 ,24.06 ,24.11 ,25.93 ,0.01 ,0.00 ,-0.00 ,11.82 ,12.03 ,10.80 ,11.05 ,1162.84 ,10681.56 ,0.84 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.06 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 11:38:50,546,24.45 ,23.94 ,24.06 ,24.11 ,25.93 ,0.00 ,0.00 ,-0.00 ,11.85 ,12.06 ,10.84 ,11.08 ,1164.28 ,10679.76 ,0.81 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.26 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.37  ,0.63  
2021-10-24 11:38:51,097,24.45 ,23.94 ,24.06 ,24.11 ,25.92 ,0.00 ,0.00 ,-0.00 ,11.87 ,12.09 ,10.86 ,11.11 ,1168.10 ,10676.84 ,0.79 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.35  ,0.65  
2021-10-24 11:38:51,652,24.45 ,23.94 ,24.06 ,24.11 ,25.91 ,0.00 ,0.00 ,0.00 ,11.90 ,12.11 ,10.89 ,11.13 ,1171.66 ,10673.90 ,0.77 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.65 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.32  ,0.68  
2021-10-24 11:38:52,210,24.45 ,23.94 ,24.07 ,24.11 ,25.90 ,0.01 ,0.00 ,0.00 ,11.92 ,12.13 ,10.91 ,11.15 ,1175.08 ,10671.10 ,0.74 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.79 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
2021-10-24 11:38:52,768,24.45 ,23.94 ,24.07 ,24.10 ,25.89 ,0.01 ,0.00 ,0.00 ,11.95 ,12.16 ,10.94 ,11.18 ,1178.58 ,10668.36 ,0.72 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.00 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.27  ,0.73  
2021-10-24 11:38:53,319,24.44 ,23.93 ,24.07 ,24.10 ,25.88 ,0.01 ,-0.01 ,0.00 ,11.97 ,12.18 ,10.96 ,11.20 ,1181.92 ,10665.74 ,0.69 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.25  ,0.75  
2021-10-24 11:38:53,877,24.44 ,23.92 ,24.07 ,24.09 ,25.87 ,0.01 ,-0.01 ,0.00 ,12.00 ,12.21 ,10.99 ,11.23 ,1185.22 ,10663.26 ,0.67 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.30 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.22  ,0.78  
2021-10-24 11:38:54,423,24.44 ,23.91 ,24.07 ,24.10 ,25.86 ,0.01 ,-0.01 ,0.00 ,12.02 ,12.23 ,11.01 ,11.25 ,1188.46 ,10660.88 ,0.64 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.20  ,0.80  
2021-10-24 11:38:54,979,24.44 ,23.91 ,24.07 ,24.10 ,25.86 ,0.01 ,-0.01 ,0.00 ,12.05 ,12.26 ,11.04 ,11.28 ,1191.68 ,10658.50 ,0.62 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.60 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.17  ,0.83  
2021-10-24 11:38:55,533,24.44 ,23.91 ,24.07 ,24.10 ,25.85 ,0.01 ,-0.01 ,0.00 ,12.07 ,12.28 ,11.06 ,11.30 ,1194.78 ,10656.22 ,0.60 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.75 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.15  ,0.85  
2021-10-24 11:38:56,085,24.44 ,23.92 ,24.07 ,24.11 ,25.84 ,0.01 ,-0.01 ,0.00 ,12.10 ,12.31 ,11.08 ,11.33 ,1197.92 ,10653.98 ,0.57 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.86 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 11:38:56,637,24.44 ,23.93 ,24.07 ,24.11 ,25.82 ,0.00 ,-0.01 ,0.00 ,12.12 ,12.33 ,11.11 ,11.35 ,1200.98 ,10651.74 ,0.55 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.03 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.10  ,0.90  
2021-10-24 11:38:57,191,24.44 ,23.93 ,24.06 ,24.11 ,25.81 ,0.00 ,-0.01 ,0.00 ,12.15 ,12.36 ,11.13 ,11.38 ,1204.12 ,10649.64 ,0.53 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.08  ,0.92  
2021-10-24 11:38:57,396,24.44 ,23.93 ,24.06 ,24.11 ,25.81 ,0.00 ,-0.01 ,0.00 ,12.15 ,12.36 ,11.13 ,11.38 ,1204.12 ,10647.84 ,0.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.18 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.08  ,0.92  
2021-10-24 11:38:58,503,24.44 ,23.93 ,24.06 ,24.11 ,25.80 ,0.00 ,-0.01 ,0.00 ,12.15 ,12.36 ,11.13 ,11.38 ,1204.12 ,10654.88 ,0.50 ,100.00 ,0  ,0  ,0  ,None ,1  ,46.87 ,2323.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.08  ,0.92  
2021-10-24 11:38:59,119,24.43 ,23.92 ,24.06 ,24.11 ,25.79 ,0.00 ,-0.01 ,0.00 ,12.18 ,12.39 ,11.17 ,11.41 ,1204.78 ,10663.46 ,0.50 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.39 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.04  ,0.96  
2021-10-24 11:38:59,665,24.43 ,23.92 ,24.05 ,24.10 ,25.78 ,-0.01 ,-0.00 ,0.00 ,12.22 ,12.43 ,11.21 ,11.45 ,1205.72 ,10671.98 ,0.42 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.58 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.00  ,1.00  
2021-10-24 11:39:00,220,24.43 ,23.92 ,24.04 ,24.10 ,25.77 ,-0.01 ,-0.00 ,0.00 ,12.26 ,12.47 ,11.24 ,11.49 ,1206.98 ,10680.44 ,0.39 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.70 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:39:00,767,24.43 ,23.91 ,24.03 ,24.10 ,25.75 ,-0.01 ,0.00 ,0.00 ,12.30 ,12.51 ,11.28 ,11.52 ,1208.44 ,10688.56 ,0.37 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.87 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.07 ,1.07  
2021-10-24 11:39:01,328,24.43 ,23.90 ,24.03 ,24.11 ,25.75 ,-0.01 ,0.00 ,0.00 ,12.33 ,12.54 ,11.32 ,11.56 ,1209.94 ,10688.00 ,0.35 ,100.00 ,0  ,0  ,1  ,None ,0  ,46.97 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.11 ,1.11  
2021-10-24 11:39:01,875,24.43 ,23.90 ,24.03 ,24.11 ,25.74 ,-0.01 ,0.00 ,0.00 ,12.36 ,12.57 ,11.34 ,11.58 ,1214.06 ,10685.80 ,0.32 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.13 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.13 ,1.13  
2021-10-24 11:39:02,417,24.43 ,23.90 ,24.02 ,24.11 ,25.73 ,-0.01 ,-0.00 ,0.00 ,12.38 ,12.59 ,11.36 ,11.61 ,1217.70 ,10683.80 ,0.30 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.21 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.15 ,1.15  
2021-10-24 11:39:02,965,24.43 ,23.90 ,24.02 ,24.11 ,25.72 ,-0.01 ,-0.00 ,0.00 ,12.41 ,12.61 ,11.39 ,11.63 ,1221.02 ,10681.78 ,0.28 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.37 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:03,509,24.43 ,23.89 ,24.02 ,24.12 ,25.71 ,-0.00 ,-0.00 ,0.00 ,12.43 ,12.64 ,11.41 ,11.65 ,1224.26 ,10679.88 ,3.13 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.20 ,1.20  
2021-10-24 11:39:04,019,24.43 ,23.90 ,24.02 ,24.12 ,25.70 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10678.10 ,3.10 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.52 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:04,226,24.43 ,23.90 ,24.02 ,24.12 ,25.69 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10676.60 ,3.06 ,100.00 ,0  ,0  ,1  ,None ,0  ,47.59 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,301,24.43 ,23.90 ,24.02 ,24.12 ,25.68 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10637.16 ,3.06 ,100.00 ,0  ,0  ,1  ,None ,1  ,62.63 ,4286.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,374,24.43 ,23.90 ,24.02 ,24.12 ,25.67 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10592.70 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,1  ,64.81 ,4697.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,454,24.43 ,23.90 ,24.02 ,24.12 ,25.66 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10542.70 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,1  ,67.20 ,4666.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,533,24.43 ,23.90 ,24.02 ,24.12 ,25.65 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10486.80 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,1  ,69.67 ,5238.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,610,24.43 ,23.90 ,24.02 ,24.12 ,25.65 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10424.84 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,1  ,72.23 ,5282.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:05,687,24.43 ,23.90 ,24.02 ,24.12 ,25.64 ,-0.00 ,-0.00 ,0.00 ,12.45 ,12.66 ,11.44 ,11.68 ,1227.44 ,10394.48 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,1  ,74.96 ,5452.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:06,309,24.43 ,23.90 ,24.02 ,24.12 ,25.63 ,-0.00 ,-0.00 ,0.00 ,12.49 ,12.70 ,11.47 ,11.72 ,1243.74 ,10364.52 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,0  ,76.97 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.26 ,1.26  
2021-10-24 11:39:06,824,24.43 ,23.90 ,24.01 ,24.12 ,25.62 ,-0.00 ,0.00 ,0.00 ,12.52 ,12.73 ,11.51 ,11.75 ,1259.62 ,10340.94 ,3.01 ,100.00 ,0  ,0  ,0  ,None ,0  ,76.70 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.30 ,1.30  
2021-10-24 11:39:07,378,24.43 ,23.90 ,24.01 ,24.11 ,25.60 ,-0.00 ,0.00 ,0.00 ,12.56 ,12.77 ,11.55 ,11.79 ,1274.74 ,10324.02 ,2.99 ,83.00 ,0  ,0  ,0  ,None ,0  ,76.40 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.34 ,1.34  
2021-10-24 11:39:07,942,24.43 ,23.91 ,24.01 ,24.11 ,25.58 ,-0.00 ,0.00 ,0.00 ,12.59 ,12.80 ,11.57 ,11.82 ,1289.26 ,10313.80 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,76.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.36 ,1.36  
2021-10-24 11:39:08,501,24.44 ,23.90 ,24.01 ,24.09 ,25.56 ,-0.00 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.84 ,1302.80 ,10310.52 ,2.97 ,66.00 ,0  ,0  ,0  ,None ,0  ,75.95 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.39 ,1.39  
2021-10-24 11:39:09,006,24.44 ,23.91 ,24.01 ,24.09 ,25.53 ,-0.00 ,0.00 ,-0.01 ,12.62 ,12.83 ,11.60 ,11.84 ,1302.40 ,10312.64 ,2.97 ,83.00 ,0  ,0  ,0  ,None ,0  ,75.72 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.39 ,1.39  
2021-10-24 11:39:09,540,24.44 ,23.91 ,24.01 ,24.09 ,25.51 ,-0.01 ,0.00 ,-0.01 ,12.63 ,12.83 ,11.60 ,11.84 ,1301.82 ,10314.54 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,75.57 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.39 ,1.39  
2021-10-24 11:39:10,094,24.44 ,23.91 ,24.01 ,24.08 ,25.48 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.83 ,11.59 ,11.84 ,1301.16 ,10316.34 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,75.31 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.39 ,1.39  
2021-10-24 11:39:10,662,24.44 ,23.91 ,24.00 ,24.08 ,25.46 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10317.98 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,75.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:10,884,24.44 ,23.91 ,24.00 ,24.08 ,25.44 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10319.34 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,0  ,75.12 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:11,963,24.44 ,23.91 ,24.00 ,24.08 ,25.42 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10285.32 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,89.72 ,4222.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,051,24.44 ,23.91 ,24.00 ,24.08 ,25.40 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10245.54 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,92.09 ,4664.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,128,24.44 ,23.91 ,24.00 ,24.08 ,25.38 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10200.26 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,94.25 ,4784.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,208,24.44 ,23.91 ,24.00 ,24.08 ,25.37 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10149.18 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,96.64 ,5167.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,285,24.44 ,23.91 ,24.00 ,24.08 ,25.35 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10092.36 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,99.13 ,5268.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,361,24.44 ,23.91 ,24.00 ,24.08 ,25.35 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10064.18 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,101.90 ,5399.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:12,437,24.44 ,23.91 ,24.00 ,24.08 ,25.34 ,-0.01 ,0.00 ,-0.01 ,12.62 ,12.82 ,11.59 ,11.83 ,1300.06 ,10035.54 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,1  ,104.55 ,5567.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.38 ,1.38  
2021-10-24 11:39:13,059,24.44 ,23.91 ,23.98 ,24.07 ,25.33 ,-0.01 ,0.00 ,-0.01 ,12.60 ,12.81 ,11.57 ,11.82 ,1300.68 ,10007.22 ,2.97 ,100.00 ,0  ,0  ,0  ,None ,0  ,106.49 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.37 ,1.37  
2021-10-24 11:39:13,580,24.44 ,23.91 ,23.97 ,24.05 ,25.31 ,-0.01 ,-0.00 ,-0.01 ,12.59 ,12.79 ,11.56 ,11.80 ,1300.96 ,9985.46 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,105.89 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.35 ,1.35  
2021-10-24 11:39:14,144,24.44 ,23.90 ,23.96 ,24.04 ,25.28 ,-0.01 ,-0.01 ,0.00 ,12.57 ,12.77 ,11.54 ,11.78 ,1300.88 ,9970.72 ,2.98 ,100.00 ,0  ,0  ,0  ,None ,0  ,105.20 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.33 ,1.33  
2021-10-24 11:39:14,708,24.45 ,23.91 ,23.95 ,24.03 ,25.25 ,-0.00 ,0.00 ,0.00 ,12.55 ,12.75 ,11.51 ,11.75 ,1300.56 ,9963.32 ,2.99 ,100.00 ,0  ,0  ,0  ,None ,0  ,104.64 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.31 ,1.31  
2021-10-24 11:39:15,278,24.45 ,23.91 ,23.94 ,24.01 ,25.20 ,-0.01 ,-0.00 ,0.00 ,12.52 ,12.72 ,11.48 ,11.73 ,1299.94 ,9962.96 ,3.02 ,100.00 ,0  ,0  ,0  ,None ,0  ,104.06 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.28 ,1.28  
2021-10-24 11:39:15,787,24.45 ,23.91 ,23.93 ,24.00 ,25.16 ,-0.01 ,-0.00 ,0.00 ,12.50 ,12.70 ,11.46 ,11.70 ,1297.40 ,9968.16 ,3.06 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.59 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.26 ,1.26  
2021-10-24 11:39:16,322,24.45 ,23.91 ,23.93 ,24.00 ,25.13 ,0.00 ,-0.00 ,0.00 ,12.47 ,12.67 ,11.44 ,11.67 ,1294.76 ,9973.28 ,3.09 ,100.00 ,0  ,0  ,0  ,None ,0  ,103.06 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.23 ,1.23  
2021-10-24 11:39:16,847,24.45 ,23.91 ,23.92 ,23.99 ,25.09 ,0.00 ,-0.00 ,0.00 ,12.44 ,12.65 ,11.41 ,11.65 ,1291.94 ,9977.86 ,3.09 ,100.00 ,0  ,0  ,0  ,None ,0  ,102.66 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.21 ,1.21  
2021-10-24 11:39:17,380,24.45 ,23.91 ,23.92 ,23.98 ,25.06 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9982.30 ,3.08 ,100.00 ,0  ,0  ,0  ,None ,0  ,102.19 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:17,548,24.45 ,23.91 ,23.92 ,23.98 ,25.03 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9985.96 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,102.04 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:18,641,24.45 ,23.91 ,23.92 ,23.98 ,25.00 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9956.36 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,116.44 ,4286.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:18,716,24.45 ,23.91 ,23.92 ,23.98 ,24.98 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9921.20 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,118.50 ,4470.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:18,793,24.45 ,23.91 ,23.92 ,23.98 ,24.96 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9879.22 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,121.31 ,4686.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:18,878,24.45 ,23.91 ,23.92 ,23.98 ,24.94 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9831.78 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,123.42 ,5025.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:18,957,24.45 ,23.91 ,23.92 ,23.98 ,24.93 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9778.50 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,125.99 ,5336.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:19,035,24.45 ,23.91 ,23.92 ,23.98 ,24.92 ,0.00 ,-0.00 ,0.01 ,12.41 ,12.62 ,11.38 ,11.62 ,1288.88 ,9751.84 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,1  ,128.68 ,5479.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.18 ,1.18  
2021-10-24 11:39:19,658,24.45 ,23.91 ,23.92 ,23.97 ,24.91 ,0.00 ,-0.00 ,0.01 ,12.36 ,12.57 ,11.32 ,11.56 ,1283.92 ,9726.80 ,3.07 ,100.00 ,0  ,0  ,0  ,None ,0  ,129.94 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.12 ,1.12  
2021-10-24 11:39:20,181,24.46 ,23.91 ,23.91 ,23.97 ,24.89 ,0.01 ,0.00 ,0.01 ,12.30 ,12.51 ,11.26 ,11.50 ,1278.58 ,9709.34 ,3.23 ,100.00 ,0  ,0  ,0  ,None ,0  ,129.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.06 ,1.06  
2021-10-24 11:39:20,704,24.46 ,23.91 ,23.91 ,23.96 ,24.87 ,0.01 ,-0.00 ,0.01 ,12.24 ,12.44 ,11.20 ,11.44 ,1272.80 ,9697.80 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,0  ,128.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.00  ,1.00  
2021-10-24 11:39:21,256,24.47 ,23.92 ,23.90 ,23.96 ,24.84 ,0.01 ,-0.00 ,0.01 ,12.17 ,12.38 ,11.13 ,11.37 ,1266.48 ,9693.28 ,0.53 ,100.00 ,0  ,0  ,0  ,None ,0  ,127.63 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.07  ,0.93  
2021-10-24 11:39:21,802,24.47 ,23.92 ,23.90 ,23.96 ,24.80 ,0.01 ,-0.00 ,0.01 ,12.10 ,12.31 ,11.06 ,11.30 ,1259.72 ,9695.84 ,0.57 ,100.00 ,0  ,0  ,0  ,None ,0  ,126.94 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.14  ,0.86  
2021-10-24 11:39:22,355,24.48 ,23.92 ,23.89 ,23.96 ,24.77 ,0.00 ,-0.00 ,0.01 ,12.05 ,12.25 ,11.01 ,11.24 ,1254.52 ,9702.48 ,0.63 ,100.00 ,0  ,0  ,0  ,None ,0  ,126.31 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.19  ,0.81  
2021-10-24 11:39:22,904,24.48 ,23.92 ,23.89 ,23.96 ,24.73 ,0.00 ,-0.00 ,0.01 ,12.00 ,12.20 ,10.95 ,11.19 ,1249.16 ,9708.82 ,0.71 ,100.00 ,0  ,0  ,0  ,None ,0  ,125.68 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.25  ,0.75  
2021-10-24 11:39:23,462,24.48 ,23.92 ,23.89 ,23.96 ,24.70 ,0.01 ,-0.00 ,0.00 ,11.95 ,12.14 ,10.90 ,11.14 ,1243.46 ,9715.02 ,0.77 ,100.00 ,0  ,0  ,0  ,None ,0  ,125.07 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
