2021-10-24 12:32:34,942,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:33:15,787,24.73 ,24.20 ,24.14 ,24.41 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1674.32 ,6180.26 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.16 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:16,347,24.73 ,24.20 ,24.14 ,24.40 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1674.62 ,6179.92 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:16,904,24.73 ,24.20 ,24.14 ,24.39 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1675.18 ,6179.68 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:17,464,24.73 ,24.20 ,24.14 ,24.38 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1675.60 ,6179.32 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:18,020,24.73 ,24.20 ,24.14 ,24.38 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1675.98 ,6179.08 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:18,581,24.73 ,24.19 ,24.14 ,24.38 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1676.44 ,6178.88 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:19,140,24.73 ,24.19 ,24.14 ,24.38 ,26.02 ,0.01 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1676.94 ,6178.74 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.37 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:19,699,24.73 ,24.20 ,24.13 ,24.38 ,26.02 ,0.01 ,-0.01 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1677.22 ,6178.48 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:20,256,24.73 ,24.19 ,24.13 ,24.38 ,26.02 ,0.01 ,-0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1677.68 ,6178.30 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:20,813,24.73 ,24.20 ,24.13 ,24.39 ,26.02 ,0.01 ,-0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1678.14 ,6177.92 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:21,374,24.73 ,24.20 ,24.13 ,24.38 ,26.02 ,0.02 ,0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1678.44 ,6177.76 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:21,882,24.73 ,24.21 ,24.13 ,24.38 ,26.02 ,0.02 ,0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1678.84 ,6177.40 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:22,402,24.73 ,24.20 ,24.13 ,24.38 ,26.02 ,0.02 ,0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1679.16 ,6177.20 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:22,960,24.73 ,24.20 ,24.13 ,24.38 ,26.02 ,0.02 ,0.00 ,0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1679.60 ,6177.04 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:23,521,24.73 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1679.94 ,6176.88 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:24,081,24.72 ,24.21 ,24.13 ,24.37 ,26.02 ,0.02 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1680.30 ,6176.44 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:24,642,24.72 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1680.56 ,6176.32 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:25,151,24.72 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1680.94 ,6176.06 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:25,675,24.72 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,-0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1681.16 ,6175.88 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:26,234,24.72 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,-0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1681.52 ,6175.66 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:26,792,24.72 ,24.20 ,24.13 ,24.37 ,26.02 ,0.02 ,-0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1681.86 ,6175.46 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:27,349,24.73 ,24.21 ,24.13 ,24.37 ,26.02 ,0.00 ,-0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1682.22 ,6175.16 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:27,907,24.72 ,24.21 ,24.13 ,24.37 ,26.01 ,0.00 ,-0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1682.60 ,6174.94 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:28,470,24.73 ,24.22 ,24.13 ,24.37 ,26.01 ,-0.00 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1683.00 ,6174.54 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,652.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:28,682,24.73 ,24.22 ,24.13 ,24.37 ,26.01 ,-0.00 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1683.00 ,6174.40 ,1.51 ,100.00 ,0  ,0  ,2  ,1  ,None ,652.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:30,015,24.73 ,24.21 ,24.13 ,24.36 ,26.01 ,-0.00 ,-0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1675.66 ,6177.70 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:30,529,24.73 ,24.22 ,24.13 ,24.37 ,26.01 ,-0.00 ,-0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1669.16 ,6180.90 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:31,071,24.73 ,24.21 ,24.13 ,24.36 ,26.01 ,-0.00 ,-0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1662.90 ,6184.10 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:31,631,24.73 ,24.20 ,24.13 ,24.37 ,26.01 ,-0.01 ,0.00 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1656.94 ,6187.32 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.67 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:32,191,24.73 ,24.20 ,24.13 ,24.37 ,26.01 ,-0.01 ,0.00 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1651.20 ,6190.48 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:32,752,24.73 ,24.20 ,24.13 ,24.37 ,26.01 ,-0.00 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1653.20 ,6190.20 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:33,310,24.73 ,24.20 ,24.13 ,24.37 ,26.01 ,0.01 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1654.62 ,6189.86 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:33,815,24.73 ,24.20 ,24.13 ,24.38 ,26.01 ,0.01 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1655.78 ,6189.62 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,648.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:34,337,24.73 ,24.21 ,24.13 ,24.38 ,26.01 ,-0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1656.72 ,6189.26 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:34,845,24.73 ,24.21 ,24.13 ,24.38 ,26.01 ,-0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1657.46 ,6188.90 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:35,366,24.73 ,24.21 ,24.13 ,24.38 ,26.01 ,0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1658.18 ,6188.46 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:35,923,24.73 ,24.21 ,24.13 ,24.37 ,26.01 ,0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1658.80 ,6188.30 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:36,480,24.73 ,24.21 ,24.13 ,24.37 ,26.01 ,-0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1659.46 ,6187.92 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:37,036,24.73 ,24.21 ,24.13 ,24.37 ,26.01 ,-0.00 ,0.01 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1660.12 ,6187.80 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:37,597,24.73 ,24.21 ,24.13 ,24.36 ,26.01 ,0.00 ,0.00 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1660.66 ,6187.56 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:38,155,24.73 ,24.22 ,24.13 ,24.36 ,26.01 ,0.00 ,0.00 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1661.28 ,6187.38 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:38,716,24.73 ,24.22 ,24.14 ,24.36 ,26.01 ,-0.00 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1661.84 ,6187.04 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:39,276,24.73 ,24.22 ,24.14 ,24.36 ,26.01 ,-0.00 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1662.44 ,6186.78 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:39,836,24.73 ,24.22 ,24.14 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1663.00 ,6186.52 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:40,395,24.73 ,24.22 ,24.15 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1663.46 ,6186.18 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.78 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:40,953,24.73 ,24.22 ,24.15 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1663.82 ,6186.02 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.69 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:41,513,24.73 ,24.22 ,24.16 ,24.36 ,26.01 ,0.01 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1664.24 ,6185.80 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:42,075,24.73 ,24.22 ,24.16 ,24.36 ,26.01 ,0.01 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1664.64 ,6185.66 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.73 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:42,635,24.72 ,24.22 ,24.16 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1664.88 ,6185.32 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.87 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:43,192,24.72 ,24.22 ,24.17 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1665.34 ,6185.14 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:43,752,24.72 ,24.22 ,24.17 ,24.36 ,26.01 ,0.00 ,0.00 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1665.84 ,6184.84 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,649.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:44,314,24.72 ,24.22 ,24.18 ,24.36 ,26.01 ,0.00 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1666.30 ,6184.54 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:44,820,24.72 ,24.22 ,24.18 ,24.36 ,26.00 ,0.00 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1666.74 ,6184.12 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:45,345,24.73 ,24.22 ,24.19 ,24.36 ,26.01 ,-0.00 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1667.16 ,6183.80 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:45,850,24.73 ,24.22 ,24.19 ,24.36 ,26.01 ,-0.00 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1667.54 ,6183.48 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:46,374,24.73 ,24.22 ,24.20 ,24.36 ,26.01 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1667.84 ,6183.26 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:46,881,24.73 ,24.22 ,24.20 ,24.36 ,26.00 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1668.12 ,6183.02 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:47,403,24.73 ,24.22 ,24.21 ,24.36 ,26.00 ,0.01 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1668.38 ,6182.88 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:47,910,24.73 ,24.22 ,24.21 ,24.35 ,26.00 ,0.01 ,0.01 ,0.00 ,11.17 ,11.41 ,10.25 ,10.36 ,1668.62 ,6182.66 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:48,430,24.73 ,24.21 ,24.21 ,24.34 ,26.00 ,-0.04 ,0.04 ,-0.02 ,11.17 ,11.41 ,10.25 ,10.36 ,1668.68 ,6182.54 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.45 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:48,991,24.73 ,24.21 ,24.21 ,24.32 ,26.00 ,-0.04 ,0.04 ,-0.02 ,11.16 ,11.40 ,10.25 ,10.35 ,1668.56 ,6182.20 ,1.54 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:49,503,24.73 ,24.21 ,24.20 ,24.30 ,26.00 ,-0.04 ,0.05 ,-0.02 ,11.16 ,11.39 ,10.24 ,10.34 ,1668.10 ,6181.92 ,1.56 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:33:50,031,24.73 ,24.20 ,24.19 ,24.27 ,26.00 ,-0.04 ,0.05 ,-0.02 ,11.15 ,11.38 ,10.23 ,10.33 ,1667.46 ,6181.68 ,1.57 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 12:33:50,540,24.73 ,24.19 ,24.18 ,24.26 ,26.00 ,-0.03 ,0.02 ,-0.03 ,11.13 ,11.37 ,10.22 ,10.32 ,1666.86 ,6181.60 ,1.58 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:33:51,069,24.73 ,24.19 ,24.17 ,24.24 ,26.00 ,-0.03 ,0.02 ,-0.03 ,11.12 ,11.36 ,10.21 ,10.31 ,1666.32 ,6181.38 ,1.57 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.75 
2021-10-24 12:33:51,579,24.73 ,24.18 ,24.16 ,24.23 ,26.00 ,-0.03 ,0.01 ,-0.03 ,11.12 ,11.36 ,10.20 ,10.32 ,1666.62 ,6181.28 ,1.57 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.75 
2021-10-24 12:33:52,107,24.72 ,24.17 ,24.15 ,24.22 ,26.00 ,-0.03 ,0.01 ,-0.03 ,11.13 ,11.37 ,10.21 ,10.33 ,1667.98 ,6181.24 ,1.56 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 12:33:52,673,24.72 ,24.17 ,24.14 ,24.22 ,26.00 ,-0.03 ,0.02 ,-0.02 ,11.15 ,11.39 ,10.23 ,10.35 ,1669.92 ,6181.04 ,1.54 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:33:53,180,24.72 ,24.17 ,24.14 ,24.23 ,26.00 ,-0.03 ,0.02 ,-0.02 ,11.16 ,11.40 ,10.25 ,10.36 ,1671.78 ,6180.76 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:53,706,24.71 ,24.17 ,24.13 ,24.23 ,26.00 ,0.01 ,-0.02 ,0.00 ,11.18 ,11.42 ,10.26 ,10.37 ,1673.44 ,6180.54 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.96 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.81 
2021-10-24 12:33:54,214,24.71 ,24.17 ,24.13 ,24.23 ,26.00 ,0.01 ,-0.02 ,0.00 ,11.18 ,11.42 ,10.26 ,10.37 ,1674.00 ,6180.38 ,1.49 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.94 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.81 
2021-10-24 12:33:54,738,24.71 ,24.17 ,24.13 ,24.24 ,26.00 ,-0.00 ,-0.04 ,-0.01 ,11.18 ,11.42 ,10.26 ,10.37 ,1673.70 ,6180.12 ,1.50 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.81 
2021-10-24 12:33:55,246,24.70 ,24.17 ,24.13 ,24.24 ,26.00 ,-0.00 ,-0.04 ,-0.01 ,11.17 ,11.41 ,10.25 ,10.36 ,1673.04 ,6179.98 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 12:33:55,774,24.70 ,24.17 ,24.13 ,24.24 ,26.00 ,0.01 ,-0.01 ,0.01 ,11.16 ,11.40 ,10.24 ,10.35 ,1672.66 ,6179.92 ,1.53 ,100.00 ,0  ,0  ,2  ,0  ,None ,650.98 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:56,339,24.70 ,24.17 ,24.13 ,24.24 ,26.00 ,0.01 ,-0.01 ,0.01 ,11.16 ,11.40 ,10.24 ,10.35 ,1672.84 ,6179.82 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:56,847,24.70 ,24.18 ,24.13 ,24.25 ,26.00 ,0.01 ,-0.01 ,0.01 ,11.17 ,11.40 ,10.25 ,10.36 ,1673.46 ,6179.60 ,1.52 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:57,373,24.70 ,24.18 ,24.13 ,24.25 ,26.00 ,-0.01 ,-0.02 ,0.01 ,11.17 ,11.40 ,10.25 ,10.36 ,1674.20 ,6179.32 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.79 
2021-10-24 12:33:57,882,24.70 ,24.18 ,24.13 ,24.24 ,25.99 ,-0.01 ,-0.02 ,0.01 ,11.17 ,11.41 ,10.25 ,10.37 ,1674.68 ,6179.10 ,1.51 ,100.00 ,0  ,0  ,2  ,0  ,None ,651.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
