2021-10-24 14:32:03,683,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:32:03,684,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (0/5) ,Buffering (1/5) ,1.57 ,100.00 ,None ,None ,None ,None ,None ,606.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:03,842,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (0/5) ,Buffering (2/5) ,1.57 ,100.00 ,None ,None ,0  ,None ,None ,606.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:04,002,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (0/5) ,Buffering (3/5) ,1.57 ,100.00 ,None ,None ,0  ,None ,None ,606.49 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:15,960,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,25.78 ,Buffering (4/5) ,Buffering (4/5) ,-0.01 ,Buffering (2/5) ,Buffering (2/5) ,10.07 ,10.31 ,Buffering (2/5) ,6372.60 ,1.57 ,100.00 ,0  ,0  ,0  ,None ,None ,607.33 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:16,508,Buffering (4/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,25.79 ,0.02 ,-0.01 ,-0.01 ,Buffering (3/5) ,Buffering (3/5) ,10.07 ,10.31 ,Buffering (3/5) ,6371.82 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:17,075,24.62 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,25.79 ,-0.03 ,-0.02 ,-0.00 ,Buffering (4/5) ,Buffering (4/5) ,10.07 ,10.31 ,Buffering (4/5) ,6371.18 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 14:32:17,634,24.69 ,-69.28 ,24.62 ,24.68 ,25.79 ,-0.03 ,-0.01 ,0.01 ,11.13 ,11.38 ,10.07 ,10.32 ,1626.74 ,6370.40 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:18,127,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.03 ,-0.01 ,0.01 ,11.13 ,11.38 ,10.07 ,10.32 ,1626.76 ,6368.10 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.29 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:18,654,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.03 ,-0.04 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.68 ,6367.94 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:19,162,24.77 ,24.23 ,24.12 ,24.18 ,25.71 ,-0.03 ,-0.04 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.54 ,6367.84 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:19,688,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.05 ,-0.05 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.54 ,6367.50 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:20,196,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.05 ,-0.05 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.58 ,6367.30 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:20,722,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.04 ,-0.03 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.74 ,6366.98 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.64 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:21,229,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.04 ,-0.03 ,-0.00 ,11.13 ,11.38 ,10.07 ,10.32 ,1626.98 ,6366.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:21,756,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,0.01 ,-0.03 ,-0.00 ,11.13 ,11.38 ,10.08 ,10.32 ,1627.30 ,6366.64 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 14:32:22,260,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,0.01 ,-0.03 ,-0.00 ,11.13 ,11.38 ,10.08 ,10.32 ,1627.22 ,6366.52 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 14:32:22,789,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,-0.01 ,-0.04 ,-0.02 ,11.12 ,11.38 ,10.07 ,10.32 ,1626.92 ,6366.28 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:23,296,24.77 ,24.23 ,24.11 ,24.19 ,25.71 ,-0.01 ,-0.04 ,-0.02 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.54 ,6366.04 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,607.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:23,830,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,Buffering (0/5) ,0  ,0  ,None ,None ,None ,None ,None ,0  ,Buffering (0/1) ,INIT  ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:24,382,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,607.92 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:24,890,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.90 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:25,414,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,607.90 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:25,921,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.53 ,100.00 ,0  ,0  ,0  ,None ,None ,608.01 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:26,446,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.13 ,11.38 ,10.07 ,10.32 ,1626.78 ,6365.38 ,1.57 ,100.00 ,0  ,0  ,0  ,None ,None ,608.01 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:26,953,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,11.12 ,11.37 ,10.07 ,10.32 ,1626.44 ,6365.22 ,1.57 ,100.00 ,0  ,0  ,0  ,None ,None ,608.13 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:27,478,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.12 ,11.37 ,10.07 ,10.32 ,1626.26 ,6365.00 ,1.55 ,100.00 ,0  ,0  ,0  ,None ,None ,608.14 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:27,986,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.12 ,11.37 ,10.07 ,10.32 ,1626.26 ,6364.74 ,1.53 ,100.00 ,0  ,0  ,0  ,None ,None ,608.18 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:28,511,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,0.01 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.38 ,6364.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.16 ,Buffering (0/1) ,WAIT_FOR_SENSOR_BUFFER ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:29,018,24.76 ,24.23 ,24.12 ,24.19 ,25.71 ,0.01 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.44 ,6364.44 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.18 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,10.72 
2021-10-24 14:32:29,538,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,0.00 ,-0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.62 ,6364.26 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.29 ,Buffering (0/1) ,CALIBRATE_DEPTH_SENSORS ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:30,063,24.77 ,24.23 ,24.12 ,24.19 ,25.71 ,0.00 ,-0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.64 ,6364.10 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.35 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:30,582,24.77 ,24.23 ,24.13 ,24.19 ,25.71 ,0.02 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.62 ,6363.88 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.42 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:31,089,24.77 ,24.24 ,24.13 ,24.19 ,25.71 ,0.02 ,0.00 ,-0.00 ,11.13 ,11.38 ,10.07 ,10.32 ,1626.66 ,6363.68 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.38 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:31,604,24.77 ,24.23 ,24.13 ,24.19 ,25.71 ,0.01 ,0.01 ,-0.01 ,11.13 ,11.38 ,10.07 ,10.32 ,1626.54 ,6363.54 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.33 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:32,112,24.77 ,24.24 ,24.12 ,24.19 ,25.71 ,0.01 ,0.01 ,-0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.16 ,6363.42 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.42 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:32,646,24.77 ,24.24 ,24.12 ,24.19 ,25.71 ,-0.01 ,0.01 ,-0.01 ,11.12 ,11.37 ,10.07 ,10.31 ,1626.04 ,6363.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.48 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 14:32:33,140,24.77 ,24.24 ,24.12 ,24.18 ,25.71 ,-0.01 ,0.01 ,-0.01 ,11.12 ,11.37 ,10.07 ,10.31 ,1625.96 ,6363.38 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.37 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 14:32:33,666,24.77 ,24.24 ,24.12 ,24.18 ,25.72 ,-0.01 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.31 ,1625.98 ,6363.30 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.50 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 14:32:34,173,24.77 ,24.24 ,24.12 ,24.18 ,25.72 ,-0.01 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.18 ,6363.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.53 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:34,711,24.77 ,24.24 ,24.12 ,24.19 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.38 ,10.07 ,10.32 ,1626.44 ,6362.94 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,None ,608.62 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:35,208,24.77 ,24.24 ,24.12 ,24.18 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.38 ,10.07 ,10.32 ,1626.50 ,6362.74 ,1.49 ,100.00 ,0  ,0  ,0  ,None ,None ,608.70 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:35,734,24.77 ,24.24 ,24.12 ,24.19 ,25.72 ,0.00 ,0.02 ,-0.00 ,11.12 ,11.38 ,10.07 ,10.32 ,1626.40 ,6362.48 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.66 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:36,240,24.77 ,24.24 ,24.12 ,24.19 ,25.72 ,0.00 ,0.02 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.26 ,6362.24 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,608.77 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:36,785,24.76 ,24.23 ,24.12 ,24.20 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.24 ,6362.00 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,608.79 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:37,285,24.76 ,24.24 ,24.12 ,24.20 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.22 ,6361.90 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.77 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:37,817,24.76 ,24.23 ,24.12 ,24.20 ,25.72 ,0.01 ,0.00 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.36 ,6361.74 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.88 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:38,325,24.76 ,24.23 ,24.11 ,24.20 ,25.72 ,0.01 ,0.00 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.52 ,6361.58 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.83 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:38,848,24.76 ,24.23 ,24.11 ,24.20 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.68 ,6361.40 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:39,350,24.76 ,24.23 ,24.12 ,24.19 ,25.72 ,0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.56 ,6361.28 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.96 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:39,880,24.76 ,24.23 ,24.11 ,24.19 ,25.72 ,-0.00 ,0.00 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.50 ,6361.16 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,608.90 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:40,444,24.77 ,24.23 ,24.11 ,24.19 ,25.72 ,0.01 ,-0.01 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.36 ,6361.04 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,609.01 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:40,934,24.77 ,24.24 ,24.11 ,24.19 ,25.72 ,0.01 ,-0.01 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.32 ,6360.80 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,609.09 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:41,457,24.76 ,24.24 ,24.11 ,24.19 ,25.72 ,0.01 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.26 ,6360.68 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.09 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:41,965,24.77 ,24.24 ,24.11 ,24.18 ,25.72 ,0.01 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.32 ,6360.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.18 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:42,492,24.77 ,24.24 ,24.12 ,24.18 ,25.72 ,0.01 ,-0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.48 ,6360.12 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,609.29 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:43,002,24.76 ,24.24 ,24.12 ,24.18 ,25.72 ,0.01 ,-0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.56 ,6359.94 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,609.20 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:43,526,24.76 ,24.24 ,24.11 ,24.18 ,25.72 ,0.00 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.54 ,6359.84 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,None ,609.20 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:44,034,24.76 ,24.24 ,24.11 ,24.17 ,25.72 ,0.00 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.56 ,6359.72 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.23 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:44,558,24.76 ,24.24 ,24.11 ,24.18 ,25.72 ,0.01 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.60 ,6359.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.36 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:45,066,24.76 ,24.24 ,24.10 ,24.17 ,25.72 ,0.01 ,-0.01 ,0.01 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.48 ,6359.50 ,1.54 ,100.00 ,0  ,0  ,0  ,None ,None ,609.36 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:45,594,24.76 ,24.24 ,24.10 ,24.18 ,25.72 ,0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.50 ,6359.32 ,1.55 ,100.00 ,0  ,0  ,0  ,None ,None ,609.40 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:46,106,24.76 ,24.24 ,24.10 ,24.17 ,25.72 ,0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.60 ,6359.10 ,1.55 ,100.00 ,0  ,0  ,0  ,None ,None ,609.44 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:46,630,24.76 ,24.24 ,24.10 ,24.18 ,25.72 ,-0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.68 ,6359.00 ,1.53 ,100.00 ,0  ,0  ,0  ,None ,None ,609.33 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:47,138,24.76 ,24.24 ,24.10 ,24.18 ,25.72 ,-0.01 ,0.01 ,-0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.72 ,6358.80 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,None ,609.57 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:47,667,24.76 ,24.24 ,24.10 ,24.18 ,25.72 ,-0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.86 ,6358.56 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.62 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:48,175,24.76 ,24.24 ,24.10 ,24.18 ,25.72 ,-0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.74 ,6358.46 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.51 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:48,700,24.76 ,24.24 ,24.10 ,24.19 ,25.72 ,-0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.70 ,6358.24 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.68 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:49,207,24.76 ,24.24 ,24.10 ,24.19 ,25.72 ,-0.00 ,0.00 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.54 ,6358.00 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.60 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:49,735,24.76 ,24.23 ,24.10 ,24.19 ,25.72 ,-0.01 ,0.02 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.56 ,6357.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.70 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:50,241,24.76 ,24.23 ,24.10 ,24.19 ,25.72 ,-0.01 ,0.02 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.58 ,6357.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.66 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:50,765,24.76 ,24.24 ,24.10 ,24.19 ,25.73 ,-0.00 ,0.02 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.70 ,6357.74 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.74 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
2021-10-24 14:32:51,274,24.76 ,24.23 ,24.10 ,24.19 ,25.73 ,-0.00 ,0.02 ,0.00 ,11.12 ,11.37 ,10.07 ,10.32 ,1626.78 ,6357.60 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,None ,609.84 ,Buffering (0/1) ,WAIT_TASK ,IDLE         ,None     ,None  ,0.00  
