2021-10-24 12:26:03,755,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 12:26:45,878,24.72 ,24.17 ,24.21 ,24.33 ,26.40 ,-0.01 ,-0.00 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1689.64 ,6200.18 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:46,400,24.72 ,24.17 ,24.21 ,24.33 ,26.40 ,-0.01 ,0.00 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1689.90 ,6200.26 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:46,904,24.72 ,24.18 ,24.21 ,24.33 ,26.40 ,-0.01 ,0.00 ,0.00 ,11.16 ,11.39 ,10.23 ,10.34 ,1689.90 ,6200.14 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.34 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:47,426,24.72 ,24.18 ,24.21 ,24.33 ,26.40 ,-0.00 ,0.00 ,0.00 ,11.16 ,11.39 ,10.23 ,10.34 ,1690.02 ,6200.06 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:47,932,24.72 ,24.18 ,24.21 ,24.32 ,26.40 ,-0.00 ,0.00 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1690.10 ,6199.80 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.39 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:48,454,24.72 ,24.17 ,24.21 ,24.32 ,26.39 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.39 ,10.23 ,10.34 ,1690.22 ,6199.86 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:49,014,24.72 ,24.17 ,24.21 ,24.32 ,26.39 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1690.18 ,6199.76 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.25 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:49,571,24.72 ,24.17 ,24.21 ,24.32 ,26.39 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1690.24 ,6199.82 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:50,132,24.72 ,24.16 ,24.22 ,24.31 ,26.39 ,-0.01 ,0.01 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1690.26 ,6199.70 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
2021-10-24 12:26:50,690,24.72 ,24.16 ,24.22 ,24.32 ,26.39 ,0.00 ,0.01 ,0.00 ,11.16 ,11.39 ,10.23 ,10.35 ,1690.18 ,6199.70 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,None ,648.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.78 
