2021-10-24 11:43:07,708,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:43:07,709,Buffering (2/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (1/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,0  ,0  ,0  ,0  ,None ,None ,None ,73.24 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:43:08,243,Buffering (3/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (2/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:43:08,762,Buffering (4/5) ,Buffering (3/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (3/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,None  
2021-10-24 11:43:09,324,24.40 ,Buffering (4/5) ,24.39 ,24.38 ,24.52 ,Buffering (4/5) ,Buffering (4/5) ,Buffering (4/5) ,11.27 ,11.47 ,10.23 ,10.49 ,1169.30 ,10316.98 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.38 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:09,872,24.48 ,23.94 ,24.06 ,24.04 ,24.57 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.24 ,10313.76 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:10,433,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.38 ,10313.16 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:10,937,24.48 ,23.94 ,24.06 ,24.03 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.42 ,10312.52 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:11,463,24.48 ,23.95 ,24.06 ,24.03 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.36 ,10311.98 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.55 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:11,967,24.48 ,23.94 ,24.06 ,24.03 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.28 ,10311.40 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:12,489,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.48 ,10310.94 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.60 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:12,996,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.52 ,10310.34 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:13,518,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.46 ,10309.72 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.77 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:14,025,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.42 ,10309.02 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:14,546,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.42 ,10308.44 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:15,106,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,0.00 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.40 ,10307.76 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.88 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:15,667,24.48 ,23.95 ,24.06 ,24.04 ,24.56 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.36 ,10307.28 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.91 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:16,228,24.48 ,23.95 ,24.06 ,24.04 ,24.56 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.44 ,10306.76 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,73.98 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:16,789,24.48 ,23.94 ,24.06 ,24.03 ,24.56 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.50 ,10306.18 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.06 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:17,351,24.48 ,23.94 ,24.06 ,24.04 ,24.56 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.60 ,10305.58 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:17,856,24.48 ,23.95 ,24.06 ,24.03 ,24.56 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.68 ,10305.10 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:18,379,24.48 ,23.95 ,24.06 ,24.04 ,24.56 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.78 ,10304.46 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:18,884,24.48 ,23.95 ,24.07 ,24.03 ,24.56 ,0.00 ,-0.01 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.84 ,10303.92 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.21 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:19,407,24.48 ,23.95 ,24.07 ,24.04 ,24.56 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.88 ,10303.38 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.28 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:19,912,24.48 ,23.95 ,24.07 ,24.04 ,24.56 ,-0.00 ,-0.01 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.86 ,10302.82 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:20,435,24.48 ,23.95 ,24.07 ,24.04 ,24.56 ,-0.00 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.82 ,10302.14 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.36 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:20,943,24.48 ,23.95 ,24.07 ,24.04 ,24.56 ,-0.00 ,-0.00 ,0.00 ,11.27 ,11.48 ,10.23 ,10.49 ,1169.80 ,10301.60 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:21,463,24.48 ,23.95 ,24.07 ,24.05 ,24.56 ,-0.00 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.74 ,10301.12 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:21,969,24.48 ,23.95 ,24.07 ,24.05 ,24.56 ,-0.00 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.82 ,10300.58 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.48 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:22,493,24.48 ,23.95 ,24.07 ,24.06 ,24.56 ,0.00 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10300.12 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:23,052,24.48 ,23.95 ,24.07 ,24.06 ,24.56 ,0.00 ,-0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.86 ,10299.62 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.57 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:23,613,24.48 ,23.96 ,24.07 ,24.06 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10299.08 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.63 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:24,121,24.48 ,23.95 ,24.07 ,24.06 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10298.36 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.70 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:24,643,24.48 ,23.95 ,24.07 ,24.06 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.86 ,10297.78 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:25,151,24.48 ,23.95 ,24.07 ,24.07 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10297.20 ,1.38 ,100.00 ,0  ,0  ,0  ,None ,None ,74.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:25,328,24.48 ,23.95 ,24.07 ,24.07 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10296.66 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,74.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,158,24.48 ,23.95 ,24.07 ,24.07 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10272.58 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,84.71 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,282,24.48 ,23.95 ,24.07 ,24.07 ,24.56 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10241.78 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,87.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,406,24.48 ,23.95 ,24.07 ,24.07 ,24.55 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10203.02 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,91.12 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,529,24.48 ,23.95 ,24.07 ,24.07 ,24.55 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10155.90 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,94.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,653,24.48 ,23.95 ,24.07 ,24.07 ,24.55 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10100.22 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,98.50 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
2021-10-24 11:43:26,776,24.48 ,23.95 ,24.07 ,24.07 ,24.55 ,0.01 ,0.00 ,0.00 ,11.27 ,11.47 ,10.23 ,10.49 ,1169.90 ,10058.42 ,1.38 ,100.00 ,0  ,0  ,0  ,2  ,None ,102.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.87 
